177,47	1136,62
177,69	1136,62
177,91	1136,62
178,13	1181,68
178,36	1183,73
178,58	1169,39
178,80	1134,57
179,02	1191,92
179,24	1212,40
179,46	1222,64
179,68	1193,97
179,90	1091,57
180,13	1236,97
180,35	1167,34
180,57	1181,68
180,79	1198,06
181,01	1202,16
181,23	1122,29
181,45	1214,45
181,67	1234,93
181,90	1128,43
182,12	1175,53
182,34	1150,96
182,56	1224,69
182,78	1191,92
183,00	1185,77
183,22	1142,77
183,44	1185,77
183,66	1241,07
183,89	1181,68
184,11	1165,29
184,33	1169,39
184,55	1232,88
184,77	1234,93
184,99	1175,53
185,21	1234,93
185,43	1185,77
185,65	1230,83
185,87	1212,40
186,10	1218,54
186,32	1132,53
186,54	1228,78
186,76	1132,53
186,98	1279,98
187,20	1159,15
187,42	1167,34
187,64	1175,53
187,86	1302,51
188,08	1261,55
188,30	1232,88
188,52	1202,16
188,75	1220,59
188,97	1224,69
189,19	1206,25
189,41	1232,88
189,63	1185,77
189,85	1157,10
190,07	1210,35
190,29	1191,92
190,51	1134,57
190,73	1165,29
190,95	1210,35
191,17	1245,16
191,39	1134,57
191,61	1198,06
191,84	1187,82
192,06	1204,21
192,28	1216,49
192,50	1179,63
192,72	1179,63
192,94	1181,68
193,16	1236,97
193,38	1241,07
193,60	1165,29
193,82	1097,71
194,04	1124,33
194,26	1216,49
194,48	1243,12
194,70	1185,77
194,92	1245,16
195,14	1196,01
195,36	1163,25
195,58	1157,10
195,80	1239,02
196,02	1220,59
196,24	1228,78
196,46	1165,29
196,69	1155,05
196,91	1304,56
197,13	1189,87
197,35	1216,49
197,57	1161,20
197,79	1232,88
198,01	1157,10
198,23	1218,54
198,45	1126,38
198,67	1187,82
198,89	1148,91
199,11	1179,63
199,33	1179,63
199,55	1142,77
199,77	1159,15
199,99	1116,14
200,21	1177,58
200,43	1175,53
200,65	1247,21
200,87	1157,10
201,09	1198,06
201,31	1183,73
201,53	1167,34
201,75	1218,54
201,97	1224,69
202,19	1165,29
202,41	1138,67
202,63	1331,18
202,85	1212,40
203,07	1202,16
203,29	1232,88
203,51	1187,82
203,73	1245,16
203,95	1224,69
204,17	1208,30
204,39	1155,05
204,61	1150,96
204,83	1198,06
205,05	1140,72
205,27	1171,44
205,49	1181,68
205,71	1136,62
205,93	1230,83
206,15	1183,73
206,37	1179,63
206,59	1214,45
206,81	1243,12
207,03	1234,93
207,25	1153,01
207,47	1347,56
207,69	1189,87
207,91	1269,74
208,13	1196,01
208,34	1150,96
208,56	1181,68
208,78	1218,54
209,00	1214,45
209,22	1193,97
209,44	1267,69
209,66	1148,91
209,88	1206,25
210,10	1224,69
210,32	1187,82
210,54	1183,73
210,76	1226,73
210,98	1210,35
211,20	1187,82
211,42	1257,45
211,64	1257,45
211,86	1179,63
212,08	1216,49
212,30	1206,25
212,52	1148,91
212,74	1173,49
212,96	1153,01
213,17	1218,54
213,39	1198,06
213,61	1269,74
213,83	1185,77
214,05	1239,02
214,27	1157,10
214,49	1157,10
214,71	1165,29
214,93	1226,73
215,15	1249,26
215,37	1124,33
215,59	1187,82
215,81	1241,07
216,03	1177,58
216,24	1214,45
216,46	1218,54
216,68	1208,30
216,90	1214,45
217,12	1146,86
217,34	1171,44
217,56	1173,49
217,78	1255,40
218,00	1153,01
218,22	1175,53
218,44	1163,25
218,66	1163,25
218,87	1228,78
219,09	1198,06
219,31	1183,73
219,53	1165,29
219,75	1204,21
219,97	1177,58
220,19	1181,68
220,41	1191,92
220,63	1193,97
220,85	1230,83
221,06	1216,49
221,28	1239,02
221,50	1232,88
221,72	1146,86
221,94	1138,67
222,16	1202,16
222,38	1247,21
222,60	1175,53
222,82	1189,87
223,03	1245,16
223,25	1163,25
223,47	1167,34
223,69	1228,78
223,91	1247,21
224,13	1204,21
224,35	1200,11
224,57	1214,45
224,78	1138,67
225,00	1257,45
225,22	1185,77
225,44	1198,06
225,66	1236,97
225,88	1212,40
226,10	1183,73
226,32	1165,29
226,53	1165,29
226,75	1208,30
226,97	1122,29
227,19	1177,58
227,41	1200,11
227,63	1204,21
227,85	1202,16
228,06	1183,73
228,28	1187,82
228,50	1210,35
228,72	1255,40
228,94	1228,78
229,16	1144,81
229,37	1206,25
229,59	1243,12
229,81	1245,16
230,03	1155,05
230,25	1226,73
230,47	1249,26
230,69	1212,40
230,90	1146,86
231,12	1249,26
231,34	1269,74
231,56	1157,10
231,78	1216,49
232,00	1210,35
232,21	1210,35
232,43	1189,87
232,65	1075,18
232,87	1163,25
233,09	1226,73
233,30	1200,11
233,52	1226,73
233,74	1187,82
233,96	1267,69
234,18	1222,64
234,40	1241,07
234,61	1298,41
234,83	1191,92
235,05	1200,11
235,27	1140,72
235,49	1245,16
235,70	1249,26
235,92	1165,29
236,14	1134,57
236,36	1220,59
236,58	1214,45
236,79	1165,29
237,01	1191,92
237,23	1222,64
237,45	1191,92
237,67	1210,35
237,88	1204,21
238,10	1202,16
238,32	1095,66
238,54	1243,12
238,76	1224,69
238,97	1177,58
239,19	1187,82
239,41	1179,63
239,63	1200,11
239,85	1210,35
240,06	1177,58
240,28	1210,35
240,50	1292,27
240,72	1185,77
240,93	1226,73
241,15	1146,86
241,37	1200,11
241,59	1181,68
241,81	1202,16
242,02	1228,78
242,24	1226,73
242,46	1171,44
242,68	1120,24
242,89	1132,53
243,11	1114,10
243,33	1249,26
243,55	1249,26
243,76	1185,77
243,98	1153,01
244,20	1239,02
244,42	1153,01
244,64	1132,53
244,85	1204,21
245,07	1236,97
245,29	1243,12
245,51	1212,40
245,72	1153,01
245,94	1187,82
246,16	1198,06
246,38	1193,97
246,59	1193,97
246,81	1212,40
247,03	1198,06
247,24	1122,29
247,46	1202,16
247,68	1241,07
247,90	1212,40
248,11	1179,63
248,33	1232,88
248,55	1130,48
248,77	1236,97
248,98	1155,05
249,20	1208,30
249,42	1165,29
249,64	1216,49
249,85	1247,21
250,07	1183,73
250,29	1228,78
250,50	1273,84
250,72	1148,91
250,94	1173,49
251,16	1245,16
251,37	1220,59
251,59	1150,96
251,81	1163,25
252,02	1206,25
252,24	1257,45
252,46	1191,92
252,68	1167,34
252,89	1275,88
253,11	1169,39
253,33	1202,16
253,54	1179,63
253,76	1218,54
253,98	1220,59
254,20	1214,45
254,41	1165,29
254,63	1103,86
254,85	1193,97
255,06	1204,21
255,28	1181,68
255,50	1146,86
255,71	1232,88
255,93	1218,54
256,15	1177,58
256,36	1206,25
256,58	1167,34
256,80	1263,60
257,02	1200,11
257,23	1216,49
257,45	1171,44
257,67	1226,73
257,88	1210,35
258,10	1232,88
258,32	1191,92
258,53	1210,35
258,75	1212,40
258,97	1210,35
259,18	1200,11
259,40	1179,63
259,62	1275,88
259,83	1181,68
260,05	1210,35
260,27	1232,88
260,48	1171,44
260,70	1206,25
260,92	1234,93
261,13	1204,21
261,35	1114,10
261,57	1134,57
261,78	1187,82
262,00	1128,43
262,22	1138,67
262,43	1159,15
262,65	1183,73
262,86	1206,25
263,08	1181,68
263,30	1189,87
263,51	1163,25
263,73	1124,33
263,95	1130,48
264,16	1157,10
264,38	1204,21
264,60	1253,36
264,81	1218,54
265,03	1212,40
265,25	1239,02
265,46	1236,97
265,68	1193,97
265,89	1130,48
266,11	1269,74
266,33	1187,82
266,54	1259,50
266,76	1173,49
266,98	1234,93
267,19	1210,35
267,41	1161,20
267,62	1239,02
267,84	1177,58
268,06	1222,64
268,27	1163,25
268,49	1224,69
268,70	1175,53
268,92	1144,81
269,14	1208,30
269,35	1224,69
269,57	1183,73
269,79	1212,40
270,00	1089,52
270,22	1226,73
270,43	1196,01
270,65	1150,96
270,87	1150,96
271,08	1208,30
271,30	1267,69
271,51	1142,77
271,73	1202,16
271,95	1263,60
272,16	1193,97
272,38	1214,45
272,59	1167,34
272,81	1177,58
273,02	1175,53
273,24	1193,97
273,46	1239,02
273,67	1167,34
273,89	1234,93
274,10	1167,34
274,32	1210,35
274,54	1179,63
274,75	1179,63
274,97	1212,40
275,18	1134,57
275,40	1200,11
275,61	1228,78
275,83	1175,53
276,05	1216,49
276,26	1220,59
276,48	1191,92
276,69	1214,45
276,91	1171,44
277,12	1216,49
277,34	1177,58
277,55	1167,34
277,77	1175,53
277,99	1261,55
278,20	1193,97
278,42	1159,15
278,63	1060,85
278,85	1159,15
279,06	1148,91
279,28	1245,16
279,49	1204,21
279,71	1206,25
279,93	1193,97
280,14	1239,02
280,36	1249,26
280,57	1150,96
280,79	1153,01
281,00	1165,29
281,22	1230,83
281,43	1181,68
281,65	1191,92
281,86	1239,02
282,08	1142,77
282,29	1230,83
282,51	1173,49
282,73	1132,53
282,94	1185,77
283,16	1173,49
283,37	1198,06
283,59	1171,44
283,80	1206,25
284,02	1265,64
284,23	1228,78
284,45	1236,97
284,66	1236,97
284,88	1165,29
285,09	1226,73
285,31	1228,78
285,52	1263,60
285,74	1183,73
285,95	1265,64
286,17	1253,36
286,38	1144,81
286,60	1208,30
286,81	1196,01
287,03	1191,92
287,24	1208,30
287,46	1241,07
287,67	1163,25
287,89	1175,53
288,10	1204,21
288,32	1196,01
288,53	1157,10
288,75	1210,35
288,96	1191,92
289,18	1206,25
289,39	1239,02
289,61	1126,38
289,82	1181,68
290,04	1118,19
290,25	1140,72
290,47	1196,01
290,68	1255,40
290,90	1255,40
291,11	1232,88
291,33	1157,10
291,54	1198,06
291,76	1208,30
291,97	1165,29
292,18	1167,34
292,40	1134,57
292,61	1275,88
292,83	1257,45
293,04	1200,11
293,26	1136,62
293,47	1177,58
293,69	1202,16
293,90	1206,25
294,12	1257,45
294,33	1327,08
294,55	1193,97
294,76	1239,02
294,97	1196,01
295,19	1234,93
295,40	1202,16
295,62	1228,78
295,83	1210,35
296,05	1193,97
296,26	1103,86
296,48	1212,40
296,69	1241,07
296,90	1134,57
297,12	1206,25
297,33	1214,45
297,55	1105,90
297,76	1204,21
297,98	1230,83
298,19	1173,49
298,41	1110,00
298,62	1228,78
298,83	1181,68
299,05	1222,64
299,26	1157,10
299,48	1228,78
299,69	1124,33
299,90	1132,53
300,12	1277,93
300,33	1228,78
300,55	1198,06
300,76	1165,29
300,98	1198,06
301,19	1216,49
301,40	1212,40
301,62	1165,29
301,83	1198,06
302,05	1247,21
302,26	1220,59
302,47	1216,49
302,69	1198,06
302,90	1234,93
303,12	1150,96
303,33	1214,45
303,54	1245,16
303,76	1196,01
303,97	1259,50
