177,47	1159,15
177,69	1159,15
177,91	1159,15
178,13	1191,92
178,36	1206,25
178,58	1212,40
178,80	1193,97
179,02	1171,44
179,24	1198,06
179,46	1167,34
179,68	1181,68
179,90	1210,35
180,13	1259,50
180,35	1144,81
180,57	1204,21
180,79	1204,21
181,01	1241,07
181,23	1163,25
181,45	1198,06
181,67	1173,49
181,90	1208,30
182,12	1150,96
182,34	1120,24
182,56	1138,67
182,78	1249,26
183,00	1202,16
183,22	1208,30
183,44	1148,91
183,66	1198,06
183,89	1110,00
184,11	1146,86
184,33	1193,97
184,55	1193,97
184,77	1183,73
184,99	1191,92
185,21	1105,90
185,43	1206,25
185,65	1187,82
185,87	1153,01
186,10	1175,53
186,32	1277,93
186,54	1175,53
186,76	1234,93
186,98	1167,34
187,20	1241,07
187,42	1196,01
187,64	1222,64
187,86	1153,01
188,08	1189,87
188,30	1189,87
188,52	1222,64
188,75	1185,77
188,97	1187,82
189,19	1230,83
189,41	1208,30
189,63	1249,26
189,85	1169,39
190,07	1234,93
190,29	1167,34
190,51	1187,82
190,73	1255,40
190,95	1189,87
191,17	1173,49
191,39	1171,44
191,61	1171,44
191,84	1234,93
192,06	1214,45
192,28	1196,01
192,50	1218,54
192,72	1187,82
192,94	1128,43
193,16	1138,67
193,38	1200,11
193,60	1159,15
193,82	1189,87
194,04	1220,59
194,26	1216,49
194,48	1224,69
194,70	1138,67
194,92	1257,45
195,14	1216,49
195,36	1247,21
195,58	1210,35
195,80	1224,69
196,02	1230,83
196,24	1157,10
196,46	1224,69
196,69	1193,97
196,91	1099,76
197,13	1257,45
197,35	1167,34
197,57	1239,02
197,79	1140,72
198,01	1232,88
198,23	1163,25
198,45	1220,59
198,67	1159,15
198,89	1247,21
199,11	1298,41
199,33	1163,25
199,55	1265,64
199,77	1179,63
199,99	1226,73
200,21	1110,00
200,43	1247,21
200,65	1185,77
200,87	1187,82
201,09	1114,10
201,31	1249,26
201,53	1232,88
201,75	1253,36
201,97	1202,16
202,19	1193,97
202,41	1189,87
202,63	1232,88
202,85	1232,88
203,07	1196,01
203,29	1234,93
203,51	1163,25
203,73	1206,25
203,95	1224,69
204,17	1230,83
204,39	1216,49
204,61	1251,31
204,83	1189,87
205,05	1247,21
205,27	1179,63
205,49	1202,16
205,71	1193,97
205,93	1138,67
206,15	1226,73
206,37	1210,35
206,59	1226,73
206,81	1165,29
207,03	1144,81
207,25	1214,45
207,47	1185,77
207,69	1230,83
207,91	1265,64
208,13	1212,40
208,34	1179,63
208,56	1216,49
208,78	1200,11
209,00	1173,49
209,22	1202,16
209,44	1148,91
209,66	1331,18
209,88	1216,49
210,10	1179,63
210,32	1183,73
210,54	1251,31
210,76	1241,07
210,98	1173,49
211,20	1144,81
211,42	1226,73
211,64	1216,49
211,86	1224,69
212,08	1200,11
212,30	1220,59
212,52	1169,39
212,74	1142,77
212,96	1163,25
213,17	1169,39
213,39	1202,16
213,61	1198,06
213,83	1157,10
214,05	1210,35
214,27	1140,72
214,49	1159,15
214,71	1226,73
214,93	1177,58
215,15	1163,25
215,37	1189,87
215,59	1200,11
215,81	1138,67
216,03	1155,05
216,24	1216,49
216,46	1159,15
216,68	1175,53
216,90	1181,68
217,12	1175,53
217,34	1171,44
217,56	1216,49
217,78	1200,11
218,00	1232,88
218,22	1189,87
218,44	1241,07
218,66	1165,29
218,87	1171,44
219,09	1243,12
219,31	1175,53
219,53	1212,40
219,75	1230,83
219,97	1159,15
220,19	1153,01
220,41	1216,49
220,63	1189,87
220,85	1208,30
221,06	1208,30
221,28	1112,05
221,50	1212,40
221,72	1144,81
221,94	1171,44
222,16	1198,06
222,38	1202,16
222,60	1228,78
222,82	1228,78
223,03	1251,31
223,25	1204,21
223,47	1177,58
223,69	1128,43
223,91	1198,06
224,13	1224,69
224,35	1148,91
224,57	1251,31
224,78	1196,01
225,00	1218,54
225,22	1155,05
225,44	1292,27
225,66	1142,77
225,88	1193,97
226,10	1253,36
226,32	1175,53
226,53	1134,57
226,75	1228,78
226,97	1124,33
227,19	1241,07
227,41	1222,64
227,63	1224,69
227,85	1183,73
228,06	1216,49
228,28	1224,69
228,50	1116,14
