177,47	1228,78
177,69	1228,78
177,91	1228,78
178,13	1234,93
178,36	1167,34
178,58	1200,11
178,80	1226,73
179,02	1255,40
179,24	1144,81
179,46	1189,87
179,68	1210,35
179,90	1185,77
180,13	1169,39
180,35	1183,73
180,57	1150,96
180,79	1175,53
181,01	1224,69
181,23	1247,21
181,45	1189,87
181,67	1196,01
181,90	1163,25
182,12	1181,68
182,34	1279,98
182,56	1173,49
182,78	1200,11
183,00	1118,19
183,22	1216,49
183,44	1282,03
183,66	1179,63
183,89	1218,54
184,11	1191,92
184,33	1196,01
184,55	1191,92
184,77	1196,01
184,99	1181,68
185,21	1191,92
185,43	1216,49
185,65	1136,62
185,87	1271,79
186,10	1224,69
186,32	1204,21
186,54	1171,44
186,76	1212,40
186,98	1144,81
187,20	1277,93
187,42	1171,44
187,64	1218,54
187,86	1167,34
188,08	1175,53
188,30	1251,31
188,52	1208,30
188,75	1165,29
188,97	1189,87
189,19	1130,48
189,41	1187,82
189,63	1153,01
189,85	1183,73
190,07	1234,93
190,29	1222,64
190,51	1171,44
190,73	1179,63
190,95	1234,93
191,17	1187,82
191,39	1230,83
191,61	1167,34
191,84	1169,39
192,06	1232,88
192,28	1202,16
192,50	1245,16
192,72	1259,50
192,94	1183,73
193,16	1271,79
193,38	1239,02
193,60	1169,39
193,82	1159,15
194,04	1202,16
194,26	1200,11
194,48	1193,97
194,70	1249,26
194,92	1220,59
195,14	1261,55
195,36	1150,96
195,58	1169,39
195,80	1245,16
196,02	1245,16
196,24	1282,03
196,46	1136,62
196,69	1206,25
196,91	1214,45
197,13	1208,30
197,35	1196,01
197,57	1226,73
197,79	1208,30
198,01	1216,49
198,23	1193,97
198,45	1128,43
198,67	1226,73
198,89	1136,62
199,11	1232,88
199,33	1198,06
199,55	1122,29
199,77	1155,05
199,99	1202,16
200,21	1198,06
200,43	1196,01
200,65	1175,53
200,87	1189,87
201,09	1216,49
201,31	1196,01
201,53	1239,02
201,75	1228,78
