SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 16:20:21 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	2002.91
177.69	2002.91
177.91	2002.91
178.13	2031.58
178.36	2072.54
178.58	2615.26
178.80	2734.04
179.02	2521.05
179.24	2619.35
179.46	2459.61
179.68	2572.25
179.90	2791.38
180.13	2813.91
180.35	2475.99
180.57	2408.41
180.79	2785.24
181.01	2754.52
181.23	2570.20
181.45	2748.37
181.67	2799.57
181.90	2854.87
182.12	2494.43
182.34	2369.50
182.56	2891.73
182.78	2793.43
183.00	2457.56
183.22	2500.57
183.44	2496.47
183.66	3080.14
183.89	2609.11
184.11	2482.14
184.33	2815.96
184.55	2908.12
184.77	2500.57
184.99	2506.71
185.21	2600.92
185.43	2998.23
185.65	2508.76
185.87	2461.66
186.10	3080.14
186.32	3028.95
186.54	2635.74
186.76	2668.50
186.98	2885.59
187.20	2695.13
187.42	2529.24
187.64	2564.06
187.86	2756.57
188.08	2908.12
188.30	2428.89
188.52	2527.19
188.75	2906.07
188.97	2961.36
189.19	2465.75
189.41	2547.67
189.63	2799.57
189.85	2703.32
190.07	2398.17
190.29	2365.40
190.51	2715.61
190.73	2590.68
190.95	2641.88
191.17	2521.05
191.39	2457.56
191.61	2639.83
191.84	2574.30
192.06	2584.54
192.28	2564.06
192.50	3256.27
192.72	2662.36
192.94	2531.29
193.16	2940.88
193.38	2756.57
193.60	2457.56
193.82	2584.54
194.04	2889.68
194.26	2791.38
194.48	2527.19
194.70	2566.10
194.92	2680.79
195.14	2891.73
195.36	2484.19
195.58	2605.02
195.80	2637.78
196.02	2572.25
196.24	2451.42
196.46	2617.30
196.69	2662.36
196.91	3117.01
197.13	2445.27
197.35	2555.86
197.57	2969.55
197.79	2826.20
198.01	2596.82
198.23	2572.25
198.45	2809.81
198.67	2492.38
198.89	2342.88
199.11	2643.93
199.33	2645.98
199.55	2402.27
199.77	2418.65
199.99	2602.97
200.21	2676.70
200.43	2793.43
200.65	2383.84
200.87	2346.97
201.09	2736.09
201.31	2670.55
201.53	2580.44
201.75	2504.67
201.97	2707.41
202.19	2715.61
202.41	2586.58
202.63	2654.17
202.85	2799.57
203.07	2740.18
203.29	2527.19
203.51	2463.71
203.73	2658.26
203.95	3196.88
204.17	2557.91
204.39	2611.16
204.61	2658.26
