SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 16:20:58 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	2027.49
177.69	2027.49
177.91	2027.49
178.13	2033.63
178.36	1992.67
178.58	2592.73
178.80	2703.32
179.02	2482.14
179.24	2473.95
179.46	2531.29
179.68	2578.39
179.90	2660.31
180.13	2701.27
180.35	2375.64
180.57	2525.15
180.79	2846.68
181.01	2766.81
181.23	2465.75
181.45	2654.17
181.67	2779.09
181.90	2820.05
182.12	2533.34
182.34	2404.32
182.56	2760.66
182.78	2742.23
183.00	2484.19
183.22	2475.99
183.44	2484.19
183.66	3074.00
183.89	2584.54
184.11	2533.34
184.33	2801.62
184.55	2848.72
184.77	2426.84
184.99	2598.87
185.21	2633.69
185.43	3024.85
185.65	2480.09
185.87	2449.37
186.10	3143.63
186.32	3033.04
186.54	2586.58
186.76	2592.73
186.98	2820.05
187.20	2680.79
187.42	2508.76
187.64	2441.18
187.86	2779.09
188.08	2889.68
188.30	2488.28
188.52	2607.06
188.75	2967.51
188.97	2861.01
189.19	2463.71
189.41	2514.91
189.63	2775.00
189.85	2664.41
190.07	2449.37
190.29	2402.27
190.51	2799.57
190.73	2566.10
190.95	2701.27
191.17	2576.34
191.39	2496.47
191.61	2684.89
191.84	2555.86
192.06	2602.97
192.28	2521.05
192.50	3229.65
192.72	2611.16
192.94	2596.82
193.16	2826.20
193.38	2748.37
193.60	2420.70
193.82	2555.86
194.04	2879.44
194.26	2772.95
194.48	2506.71
194.70	2537.43
194.92	2701.27
195.14	2869.20
195.36	2519.00
195.58	2539.48
195.80	2738.13
196.02	2559.96
196.24	2453.47
196.46	2607.06
196.69	2680.79
196.91	2992.08
197.13	2531.29
197.35	2535.39
197.57	2924.50
197.79	2822.10
198.01	2705.37
198.23	2570.20
198.45	2734.04
198.67	2607.06
198.89	2383.84
199.11	2588.63
199.33	2641.88
199.55	2457.56
199.77	2504.67
199.99	2639.83
200.21	2672.60
200.43	2783.19
200.65	2299.87
200.87	2293.72
201.09	2772.95
201.31	2709.46
201.53	2568.15
201.75	2607.06
201.97	2756.57
202.19	2756.57
202.41	2570.20
202.63	2633.69
202.85	2783.19
203.07	2775.00
203.29	2564.06
203.51	2318.30
203.73	2656.22
203.95	3041.23
204.17	2559.96
204.39	2588.63
204.61	2701.27
204.83	2637.78
205.05	2658.26
205.27	2547.67
205.49	3069.91
205.71	2693.08
205.93	2412.51
206.15	2400.22
206.37	2658.26
206.59	2691.03
206.81	2414.56
207.03	2496.47
207.25	2555.86
207.47	2828.24
207.69	2510.81
207.91	2717.65
208.13	2965.46
208.34	2705.37
208.56	2480.09
208.78	2613.21
209.00	2611.16
209.22	2723.80
209.44	2564.06
209.66	2463.71
209.88	2760.66
210.10	2703.32
210.32	2510.81
210.54	2668.50
210.76	2742.23
210.98	2850.77
211.20	2379.74
211.42	2539.48
211.64	2877.40
211.86	2826.20
212.08	2588.63
212.30	2547.67
212.52	2660.31
212.74	2721.75
212.96	2547.67
213.17	2639.83
213.39	2795.48
213.61	2977.75
213.83	2453.47
214.05	2385.88
214.27	2916.31
214.49	2562.01
214.71	2379.74
214.93	2557.91
215.15	2740.18
215.37	2899.92
215.59	2373.60
215.81	2582.49
216.03	2904.02
216.24	2795.48
216.46	2568.15
216.68	2564.06
216.90	2889.68
217.12	2891.73
217.34	2379.74
217.56	2711.51
217.78	2883.54
218.00	2750.42
218.22	2562.01
218.44	2615.26
218.66	2674.65
218.87	2938.84
219.09	2547.67
219.31	2572.25
219.53	2777.05
219.75	2621.40
219.97	2598.87
220.19	2555.86
220.41	2762.71
220.63	3030.99
220.85	2541.53
221.06	2594.78
221.28	2912.21
221.50	2813.91
221.72	2514.91
221.94	2441.18
222.16	2740.18
222.38	2750.42
222.60	2498.52
222.82	2584.54
223.03	2840.53
223.25	2504.67
223.47	2461.66
223.69	2725.85
223.91	2846.68
224.13	2752.47
224.35	2480.09
224.57	2688.98
224.78	2805.72
225.00	2576.34
225.22	2512.86
225.44	2447.32
225.66	2801.62
225.88	2674.65
226.10	2557.91
226.32	2539.48
226.53	2928.60
226.75	2648.02
226.97	2465.75
227.19	2510.81
227.41	2529.24
227.63	2615.26
227.85	2326.49
228.06	2502.62
228.28	2740.18
228.50	2775.00
228.72	2424.80
228.94	2469.85
229.16	2475.99
229.37	2582.49
229.59	2435.03
229.81	2648.02
230.03	2627.54
230.25	2562.01
230.47	2461.66
230.69	2473.95
230.90	2936.79
231.12	2600.92
231.34	2596.82
231.56	2613.21
231.78	2600.92
232.00	2840.53
232.21	2547.67
232.43	2502.62
232.65	2424.80
232.87	2770.90
233.09	2353.12
233.30	2482.14
233.52	2891.73
233.74	2676.70
233.96	2478.04
234.18	2695.13
234.40	2668.50
234.61	3082.19
234.83	2422.75
235.05	2449.37
235.27	3055.57
235.49	2856.92
235.70	2445.27
235.92	2658.26
236.14	2832.34
236.36	3090.38
236.58	2346.97
236.79	2609.11
237.01	2678.74
237.23	2740.18
237.45	2650.07
237.67	2547.67
237.88	2826.20
238.10	3014.61
238.32	2453.47
238.54	2494.43
238.76	2600.92
238.97	2574.30
239.19	2521.05
239.41	2590.68
239.63	2867.16
239.85	2635.74
240.06	2502.62
240.28	2564.06
240.50	2752.47
240.72	2748.37
240.93	2492.38
241.15	2543.58
241.37	2705.37
241.59	2889.68
241.81	2519.00
242.02	2580.44
242.24	2686.94
242.46	2799.57
242.68	2373.60
242.89	2490.33
243.11	2811.86
243.33	2721.75
243.55	2514.91
243.76	2580.44
243.98	2641.88
244.20	2764.76
244.42	2506.71
244.64	2559.96
244.85	2551.77
245.07	2582.49
245.29	2521.05
245.51	2484.19
245.72	2723.80
245.94	2904.02
246.16	2488.28
246.38	2555.86
246.59	2609.11
246.81	2656.22
247.03	2402.27
247.24	2439.13
247.46	2686.94
247.68	2729.94
247.90	2432.99
248.11	2473.95
248.33	2791.38
248.55	2748.37
248.77	2547.67
248.98	2619.35
249.20	2930.64
249.42	2754.52
249.64	2519.00
249.85	2478.04
250.07	2613.21
250.29	2744.28
250.50	2623.45
250.72	2482.14
250.94	2742.23
251.16	3047.38
251.37	2488.28
251.59	2559.96
251.81	2822.10
252.02	2922.45
252.24	2502.62
252.46	2586.58
252.68	2611.16
252.89	2625.50
253.11	2383.84
253.33	2668.50
253.54	2912.21
253.76	2553.82
253.98	2475.99
254.20	2523.10
254.41	2539.48
254.63	2678.74
254.85	2363.36
255.06	2584.54
255.28	2787.29
255.50	2637.78
255.71	2441.18
255.93	2377.69
256.15	2727.89
256.36	2807.77
256.58	2426.84
256.80	2465.75
257.02	2697.17
257.23	2650.07
257.45	2519.00
257.67	2662.36
257.88	2670.55
258.10	2775.00
258.32	2473.95
258.53	2596.82
258.75	2934.74
258.97	2656.22
259.18	2451.42
259.40	2555.86
259.62	2996.18
