SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 16:20:33 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	2021.35
177.69	2021.35
177.91	2021.35
178.13	2031.58
178.36	2017.25
178.58	2529.24
178.80	2727.89
179.02	2555.86
179.24	2613.21
179.46	2525.15
179.68	2521.05
179.90	2752.47
180.13	2680.79
180.35	2385.88
180.57	2387.93
180.79	2791.38
181.01	2676.70
181.23	2490.33
181.45	2621.40
181.67	2848.72
181.90	2824.15
182.12	2578.39
182.34	2367.45
182.56	2838.48
182.78	2756.57
183.00	2498.52
183.22	2508.76
183.44	2424.80
183.66	3051.47
183.89	2621.40
184.11	2564.06
184.33	2758.61
184.55	2904.02
184.77	2482.14
184.99	2504.67
185.21	2658.26
185.43	3131.34
185.65	2602.97
185.87	2451.42
186.10	3026.90
186.32	3092.43
186.54	2662.36
186.76	2574.30
186.98	2932.69
187.20	2668.50
187.42	2521.05
187.64	2547.67
187.86	2809.81
188.08	2838.48
188.30	2426.84
188.52	2592.73
188.75	2865.11
188.97	2916.31
189.19	2467.80
189.41	2496.47
189.63	2811.86
189.85	2758.61
190.07	2451.42
190.29	2367.45
190.51	2740.18
190.73	2572.25
190.95	2621.40
191.17	2559.96
191.39	2502.62
191.61	2639.83
191.84	2494.43
192.06	2543.58
192.28	2543.58
192.50	3168.21
192.72	2572.25
192.94	2541.53
193.16	2848.72
193.38	2809.81
193.60	2459.61
193.82	2586.58
194.04	2873.30
194.26	2873.30
194.48	2496.47
194.70	2531.29
194.92	2625.50
195.14	2799.57
195.36	2469.85
195.58	2598.87
195.80	2725.85
196.02	2639.83
196.24	2480.09
196.46	2621.40
196.69	2580.44
196.91	3145.68
197.13	2521.05
197.35	2711.51
197.57	2977.75
197.79	2918.36
198.01	2553.82
198.23	2643.93
198.45	2752.47
198.67	2525.15
198.89	2480.09
199.11	2613.21
199.33	2670.55
199.55	2469.85
199.77	2545.63
199.99	2613.21
200.21	2611.16
200.43	2752.47
200.65	2400.22
200.87	2418.65
201.09	2768.85
201.31	2715.61
201.53	2576.34
201.75	2543.58
201.97	2684.89
202.19	2746.33
202.41	2566.10
202.63	2699.22
202.85	2826.20
203.07	2729.94
203.29	2512.86
203.51	2471.90
203.73	2629.59
203.95	3172.30
204.17	2516.95
204.39	2570.20
204.61	2709.46
204.83	2613.21
205.05	2652.12
205.27	2613.21
205.49	3014.61
205.71	2719.70
205.93	2396.12
206.15	2420.70
206.37	2664.41
206.59	2727.89
206.81	2385.88
207.03	2410.46
207.25	2570.20
207.47	2803.67
207.69	2527.19
207.91	2742.23
208.13	2977.75
208.34	2629.59
208.56	2490.33
208.78	2590.68
209.00	2750.42
209.22	2613.21
209.44	2496.47
209.66	2482.14
209.88	2848.72
210.10	2660.31
210.32	2473.95
210.54	2652.12
210.76	2676.70
210.98	2815.96
211.20	2365.40
211.42	2641.88
211.64	2899.92
211.86	2901.97
212.08	2572.25
212.30	2465.75
212.52	2686.94
212.74	2791.38
212.96	2613.21
213.17	2527.19
213.39	2871.25
213.61	2908.12
213.83	2562.01
214.05	2453.47
214.27	2824.15
214.49	2574.30
214.71	2502.62
214.93	2553.82
215.15	2772.95
215.37	2852.82
215.59	2521.05
215.81	2578.39
216.03	2887.64
216.24	2670.55
216.46	2535.39
216.68	2592.73
216.90	2787.29
217.12	2893.78
217.34	2422.75
217.56	2645.98
217.78	2928.60
218.00	2797.53
218.22	2559.96
218.44	2576.34
218.66	2693.08
218.87	3033.04
219.09	2494.43
219.31	2578.39
219.53	2799.57
219.75	2674.65
219.97	2490.33
220.19	2502.62
220.41	2727.89
220.63	2971.60
220.85	2598.87
221.06	2484.19
221.28	2871.25
221.50	2813.91
221.72	2594.78
221.94	2475.99
222.16	2729.94
222.38	2842.58
222.60	2555.86
222.82	2568.15
223.03	2848.72
223.25	2539.48
223.47	2523.10
223.69	2736.09
223.91	2906.07
224.13	2813.91
224.35	2422.75
224.57	2727.89
224.78	2840.53
225.00	2545.63
225.22	2568.15
225.44	2516.95
225.66	2760.66
225.88	2582.49
226.10	2641.88
226.32	2543.58
226.53	2906.07
226.75	2740.18
226.97	2537.43
227.19	2592.73
227.41	2627.54
227.63	2553.82
227.85	2381.79
228.06	2562.01
228.28	2775.00
228.50	2818.00
228.72	2377.69
228.94	2506.71
229.16	2498.52
229.37	2553.82
229.59	2418.65
229.81	2787.29
230.03	2621.40
230.25	2480.09
230.47	2398.17
230.69	2383.84
230.90	2838.48
231.12	2639.83
231.34	2564.06
231.56	2576.34
231.78	2564.06
232.00	2705.37
232.21	2549.72
232.43	2525.15
232.65	2437.08
232.87	2760.66
233.09	2408.41
233.30	2447.32
233.52	2869.20
233.74	2756.57
233.96	2494.43
234.18	2611.16
234.40	2709.46
234.61	3026.90
234.83	2420.70
235.05	2471.90
235.27	3143.63
235.49	2904.02
235.70	2422.75
235.92	2600.92
236.14	2826.20
236.36	3012.56
236.58	2420.70
236.79	2562.01
237.01	2719.70
237.23	2715.61
237.45	2680.79
237.67	2467.80
237.88	2748.37
238.10	2930.64
238.32	2424.80
238.54	2471.90
238.76	2703.32
238.97	2641.88
239.19	2432.99
239.41	2625.50
239.63	2867.16
239.85	2676.70
240.06	2572.25
240.28	2484.19
240.50	2899.92
240.72	2746.33
240.93	2353.12
241.15	2666.46
241.37	2719.70
241.59	2924.50
241.81	2514.91
242.02	2531.29
242.24	2717.65
242.46	2756.57
242.68	2410.46
242.89	2527.19
243.11	2826.20
243.33	2701.27
243.55	2572.25
243.76	2553.82
243.98	2605.02
244.20	2752.47
244.42	2490.33
244.64	2533.34
244.85	2607.06
245.07	2627.54
245.29	2582.49
245.51	2553.82
245.72	2766.81
245.94	2813.91
246.16	2402.27
246.38	2482.14
246.59	2617.30
246.81	2629.59
247.03	2496.47
247.24	2394.08
247.46	2656.22
247.68	2813.91
247.90	2443.23
248.11	2531.29
248.33	2877.40
248.55	2703.32
248.77	2496.47
248.98	2584.54
249.20	2967.51
249.42	2762.71
249.64	2488.28
249.85	2467.80
250.07	2625.50
250.29	2893.78
250.50	2617.30
250.72	2412.51
250.94	2717.65
251.16	3051.47
251.37	2449.37
251.59	2531.29
251.81	2826.20
252.02	2953.17
252.24	2420.70
252.46	2621.40
252.68	2637.78
252.89	2541.53
253.11	2428.89
253.33	2641.88
253.54	2965.46
253.76	2541.53
253.98	2453.47
254.20	2533.34
254.41	2592.73
254.63	2758.61
254.85	2357.21
255.06	2584.54
255.28	2799.57
255.50	2658.26
255.71	2512.86
255.93	2328.54
256.15	2703.32
256.36	2832.34
256.58	2381.79
256.80	2502.62
257.02	2627.54
257.23	2627.54
257.45	2529.24
257.67	2627.54
257.88	2664.41
258.10	2772.95
258.32	2488.28
258.53	2629.59
258.75	2957.27
258.97	2625.50
259.18	2430.94
259.40	2482.14
259.62	3010.51
259.83	2916.31
260.05	2590.68
260.27	3196.88
260.48	2824.15
260.70	2545.63
260.92	2430.94
261.13	2529.24
261.35	2717.65
261.57	2770.90
261.78	2346.97
262.00	2453.47
262.22	2873.30
262.43	2650.07
262.65	2510.81
262.86	2672.60
263.08	3088.34
263.30	2856.92
263.51	2367.45
263.73	2494.43
263.95	2938.84
264.16	2613.21
264.38	2441.18
264.60	2527.19
264.81	2678.74
265.03	2842.58
265.25	2777.05
265.46	2475.99
265.68	2879.44
265.89	2815.96
266.11	2400.22
266.33	2496.47
266.54	2930.64
266.76	2723.80
266.98	2621.40
267.19	2596.82
267.41	2957.27
267.62	2713.56
267.84	2398.17
268.06	2637.78
268.27	2742.23
268.49	2951.12
268.70	2568.15
268.92	2512.86
