SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 14:42:05 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1941.47
177.69	1941.47
177.91	1941.47
178.13	1941.47
178.36	1937.38
178.58	2398.17
178.80	2504.67
179.02	2322.40
179.24	2314.20
179.46	2314.20
179.68	2398.17
179.90	2457.56
180.13	2512.86
180.35	2258.91
180.57	2330.59
180.79	2557.91
181.01	2439.13
181.23	2363.36
181.45	2496.47
181.67	2516.95
181.90	2498.52
182.12	2385.88
182.34	2193.37
182.56	2596.82
182.78	2531.29
183.00	2326.49
183.22	2392.03
183.44	2271.20
183.66	2779.09
183.89	2416.60
184.11	2346.97
184.33	2539.48
184.55	2596.82
184.77	2361.31
184.99	2322.40
185.21	2422.75
185.43	2840.53
185.65	2367.45
185.87	2318.30
186.10	2768.85
186.32	2752.47
186.54	2463.71
186.76	2389.98
186.98	2611.16
187.20	2437.08
187.42	2265.05
187.64	2306.01
187.86	2488.28
188.08	2580.44
188.30	2326.49
188.52	2314.20
188.75	2731.99
188.97	2615.26
189.19	2326.49
189.41	2318.30
189.63	2523.10
189.85	2424.80
190.07	2226.14
190.29	2209.76
190.51	2553.82
190.73	2252.77
190.95	2490.33
191.17	2371.55
191.39	2359.26
191.61	2412.51
191.84	2396.12
192.06	2326.49
192.28	2273.25
192.50	2889.68
192.72	2514.91
192.94	2379.74
193.16	2578.39
193.38	2482.14
193.60	2252.77
193.82	2402.27
194.04	2625.50
194.26	2553.82
194.48	2410.46
194.70	2326.49
194.92	2432.99
195.14	2588.63
195.36	2310.11
195.58	2320.35
195.80	2480.09
196.02	2426.84
196.24	2326.49
196.46	2457.56
196.69	2373.60
196.91	2826.20
197.13	2375.64
197.35	2351.07
197.57	2529.24
197.79	2627.54
198.01	2475.99
198.23	2340.83
198.45	2654.17
198.67	2410.46
198.89	2191.33
199.11	2385.88
199.33	2320.35
199.55	2281.44
199.77	2271.20
199.99	2463.71
200.21	2471.90
200.43	2486.23
200.65	2269.15
200.87	2236.38
201.09	2480.09
201.31	2453.47
201.53	2439.13
201.75	2521.05
201.97	2543.58
202.19	2531.29
202.41	2353.12
202.63	2537.43
202.85	2584.54
203.07	2506.71
203.29	2338.78
203.51	2242.53
203.73	2408.41
203.95	2805.72
204.17	2400.22
204.39	2439.13
204.61	2465.75
204.83	2437.08
205.05	2424.80
205.27	2392.03
205.49	2758.61
205.71	2500.57
205.93	2228.19
206.15	2326.49
206.37	2547.67
206.59	2473.95
206.81	2293.72
207.03	2267.10
207.25	2336.73
207.47	2551.77
207.69	2355.16
207.91	2559.96
208.13	2701.27
208.34	2418.65
208.56	2334.68
208.78	2422.75
209.00	2457.56
209.22	2455.51
209.44	2338.78
209.66	2322.40
209.88	2455.51
210.10	2406.36
210.32	2365.40
210.54	2482.14
210.76	2490.33
210.98	2654.17
211.20	2183.13
211.42	2430.94
211.64	2645.98
211.86	2510.81
212.08	2400.22
212.30	2367.45
212.52	2478.04
212.74	2490.33
212.96	2389.98
213.17	2383.84
213.39	2564.06
213.61	2684.89
213.83	2269.15
214.05	2455.51
214.27	2668.50
214.49	2293.72
214.71	2299.87
214.93	2459.61
215.15	2514.91
215.37	2596.82
215.59	2242.53
215.81	2486.23
216.03	2734.04
216.24	2492.38
216.46	2340.83
216.68	2363.36
216.90	2613.21
217.12	2531.29
217.34	2314.20
217.56	2471.90
217.78	2676.70
218.00	2596.82
218.22	2400.22
218.44	2377.69
218.66	2453.47
218.87	2731.99
219.09	2330.59
219.31	2392.03
219.53	2510.81
219.75	2412.51
219.97	2346.97
220.19	2324.44
220.41	2465.75
220.63	2621.40
220.85	2367.45
221.06	2404.32
221.28	2660.31
221.50	2547.67
221.72	2349.02
221.94	2209.76
222.16	2506.71
222.38	2631.64
222.60	2406.36
222.82	2322.40
223.03	2537.43
223.25	2392.03
223.47	2400.22
223.69	2545.63
223.91	2506.71
224.13	2400.22
224.35	2250.72
224.57	2467.80
224.78	2549.72
225.00	2398.17
225.22	2418.65
225.44	2349.02
225.66	2592.73
225.88	2408.41
226.10	2430.94
226.32	2410.46
226.53	2666.46
226.75	2443.23
226.97	2367.45
227.19	2326.49
227.41	2408.41
227.63	2414.56
227.85	2187.23
228.06	2416.60
228.28	2514.91
228.50	2584.54
228.72	2285.53
228.94	2332.64
229.16	2346.97
229.37	2355.16
229.59	2351.07
229.81	2525.15
230.03	2432.99
230.25	2351.07
230.47	2195.42
230.69	2285.53
230.90	2643.93
231.12	2424.80
231.34	2389.98
231.56	2418.65
231.78	2289.63
232.00	2453.47
232.21	2383.84
232.43	2396.12
232.65	2199.52
232.87	2508.76
233.09	2359.26
233.30	2297.82
233.52	2592.73
233.74	2430.94
233.96	2316.25
234.18	2424.80
234.40	2465.75
234.61	2740.18
234.83	2353.12
235.05	2283.49
235.27	2748.37
235.49	2611.16
235.70	2287.58
235.92	2394.08
236.14	2551.77
236.36	2744.28
236.58	2256.86
236.79	2475.99
237.01	2512.86
237.23	2469.85
237.45	2541.53
237.67	2326.49
237.88	2568.15
238.10	2703.32
238.32	2301.92
238.54	2310.11
238.76	2443.23
238.97	2383.84
239.19	2269.15
239.41	2400.22
