SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 14:42:16 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1992.67
177.69	1992.67
177.91	1992.67
178.13	1931.23
178.36	1943.52
178.58	2410.46
178.80	2408.41
179.02	2318.30
179.24	2359.26
179.46	2310.11
179.68	2314.20
179.90	2422.75
180.13	2510.81
180.35	2291.68
180.57	2310.11
180.79	2545.63
181.01	2498.52
181.23	2375.64
181.45	2414.56
181.67	2553.82
181.90	2594.78
182.12	2334.68
182.34	2226.14
182.56	2545.63
182.78	2523.10
183.00	2346.97
183.22	2351.07
183.44	2244.57
183.66	2795.48
183.89	2510.81
184.11	2346.97
184.33	2551.77
184.55	2508.76
184.77	2342.88
184.99	2404.32
185.21	2443.23
185.43	2781.14
185.65	2293.72
185.87	2389.98
186.10	2807.77
186.32	2805.72
186.54	2404.32
186.76	2445.27
186.98	2619.35
187.20	2453.47
187.42	2383.84
187.64	2334.68
187.86	2590.68
188.08	2688.98
188.30	2281.44
188.52	2324.44
188.75	2602.97
188.97	2613.21
189.19	2289.63
189.41	2349.02
189.63	2602.97
189.85	2416.60
190.07	2203.61
190.29	2240.48
190.51	2574.30
190.73	2351.07
190.95	2428.89
191.17	2361.31
191.39	2371.55
191.61	2400.22
191.84	2375.64
192.06	2406.36
192.28	2355.16
192.50	2875.35
192.72	2473.95
192.94	2400.22
193.16	2684.89
193.38	2615.26
193.60	2346.97
193.82	2375.64
194.04	2555.86
194.26	2551.77
194.48	2338.78
194.70	2328.54
194.92	2437.08
195.14	2570.20
195.36	2301.92
195.58	2340.83
195.80	2531.29
196.02	2406.36
196.24	2342.88
196.46	2414.56
196.69	2398.17
196.91	2811.86
197.13	2318.30
197.35	2346.97
197.57	2654.17
197.79	2555.86
198.01	2398.17
198.23	2365.40
198.45	2611.16
198.67	2336.73
198.89	2281.44
199.11	2467.80
199.33	2416.60
199.55	2248.67
199.77	2363.36
199.99	2508.76
200.21	2488.28
200.43	2506.71
200.65	2351.07
200.87	2144.22
201.09	2404.32
201.31	2461.66
201.53	2375.64
201.75	2463.71
201.97	2580.44
202.19	2410.46
202.41	2392.03
202.63	2611.16
202.85	2611.16
203.07	2539.48
203.29	2400.22
203.51	2244.57
203.73	2424.80
203.95	2815.96
204.17	2375.64
204.39	2398.17
204.61	2492.38
204.83	2414.56
205.05	2424.80
205.27	2432.99
205.49	2731.99
205.71	2455.51
205.93	2195.42
206.15	2267.10
206.37	2551.77
206.59	2492.38
206.81	2295.77
207.03	2275.29
207.25	2373.60
207.47	2574.30
207.69	2369.50
207.91	2633.69
208.13	2691.03
208.34	2418.65
208.56	2281.44
208.78	2396.12
209.00	2457.56
209.22	2408.41
209.44	2318.30
209.66	2351.07
209.88	2523.10
210.10	2473.95
210.32	2404.32
210.54	2496.47
210.76	2486.23
210.98	2572.25
211.20	2226.14
211.42	2408.41
211.64	2613.21
211.86	2496.47
212.08	2459.61
212.30	2435.03
212.52	2367.45
212.74	2506.71
212.96	2428.89
213.17	2402.27
213.39	2514.91
213.61	2633.69
213.83	2314.20
214.05	2424.80
214.27	2588.63
214.49	2346.97
214.71	2369.50
214.93	2392.03
215.15	2475.99
215.37	2596.82
215.59	2287.58
215.81	2430.94
216.03	2631.64
216.24	2478.04
216.46	2424.80
216.68	2363.36
216.90	2613.21
217.12	2707.41
217.34	2334.68
217.56	2496.47
217.78	2703.32
218.00	2514.91
218.22	2375.64
218.44	2383.84
218.66	2545.63
218.87	2707.41
