SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 14:41:50 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1851.36
177.69	1851.36
177.91	1851.36
178.13	1925.09
178.36	1857.51
178.58	2324.44
178.80	2490.33
179.02	2297.82
179.24	2310.11
179.46	2314.20
179.68	2410.46
179.90	2480.09
180.13	2439.13
180.35	2269.15
180.57	2320.35
180.79	2654.17
181.01	2500.57
181.23	2389.98
181.45	2465.75
181.67	2613.21
181.90	2584.54
182.12	2396.12
182.34	2306.01
182.56	2562.01
182.78	2547.67
183.00	2346.97
183.22	2324.44
183.44	2295.77
183.66	2828.24
183.89	2439.13
184.11	2381.79
184.33	2572.25
184.55	2660.31
184.77	2334.68
184.99	2334.68
185.21	2475.99
185.43	2795.48
185.65	2293.72
185.87	2365.40
186.10	2768.85
186.32	2848.72
186.54	2531.29
186.76	2414.56
186.98	2650.07
187.20	2512.86
187.42	2412.51
187.64	2326.49
187.86	2611.16
188.08	2654.17
188.30	2310.11
188.52	2406.36
188.75	2605.02
188.97	2605.02
189.19	2269.15
189.41	2336.73
189.63	2506.71
189.85	2414.56
190.07	2228.19
190.29	2260.96
190.51	2529.24
190.73	2275.29
190.95	2512.86
191.17	2414.56
191.39	2285.53
191.61	2504.67
191.84	2383.84
192.06	2363.36
192.28	2281.44
192.50	2846.68
192.72	2389.98
192.94	2408.41
193.16	2613.21
193.38	2506.71
193.60	2346.97
193.82	2375.64
194.04	2590.68
194.26	2445.27
194.48	2414.56
194.70	2303.96
194.92	2498.52
195.14	2555.86
195.36	2334.68
195.58	2371.55
195.80	2447.32
196.02	2377.69
196.24	2224.09
196.46	2408.41
196.69	2424.80
196.91	2746.33
197.13	2303.96
197.35	2385.88
197.57	2691.03
197.79	2559.96
198.01	2439.13
198.23	2392.03
198.45	2549.72
198.67	2283.49
198.89	2326.49
199.11	2400.22
199.33	2430.94
199.55	2203.61
199.77	2285.53
199.99	2361.31
200.21	2471.90
200.43	2521.05
200.65	2193.37
200.87	2242.53
201.09	2539.48
201.31	2537.43
201.53	2404.32
201.75	2351.07
201.97	2539.48
202.19	2424.80
202.41	2394.08
202.63	2492.38
202.85	2578.39
203.07	2508.76
203.29	2400.22
203.51	2242.53
203.73	2469.85
203.95	2813.91
204.17	2269.15
204.39	2449.37
204.61	2506.71
204.83	2357.21
205.05	2482.14
205.27	2432.99
205.49	2686.94
205.71	2453.47
205.93	2287.58
206.15	2228.19
206.37	2547.67
206.59	2484.19
206.81	2170.85
207.03	2215.90
207.25	2328.54
207.47	2592.73
207.69	2310.11
207.91	2531.29
208.13	2615.26
208.34	2367.45
208.56	2265.05
208.78	2306.01
209.00	2469.85
209.22	2398.17
209.44	2357.21
209.66	2299.87
209.88	2494.43
210.10	2453.47
210.32	2334.68
210.54	2519.00
210.76	2432.99
210.98	2596.82
211.20	2289.63
211.42	2430.94
211.64	2695.13
211.86	2553.82
212.08	2392.03
212.30	2324.44
212.52	2473.95
212.74	2555.86
212.96	2367.45
213.17	2437.08
213.39	2545.63
213.61	2645.98
213.83	2338.78
214.05	2379.74
214.27	2605.02
214.49	2342.88
214.71	2291.68
214.93	2475.99
215.15	2424.80
215.37	2580.44
215.59	2318.30
215.81	2398.17
216.03	2600.92
216.24	2521.05
216.46	2353.12
216.68	2377.69
216.90	2602.97
217.12	2564.06
217.34	2357.21
217.56	2494.43
217.78	2600.92
218.00	2564.06
218.22	2389.98
218.44	2424.80
218.66	2496.47
218.87	2678.74
219.09	2365.40
