SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue May 03 12:55:26 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1361.90
177.69	1361.90
177.91	1361.90
178.13	1243.12
178.36	1259.50
178.58	1466.35
178.80	1605.61
179.02	1443.82
179.24	1492.97
179.46	1480.68
179.68	1568.74
179.90	1480.68
180.13	1521.64
180.35	1574.89
180.57	1505.26
180.79	1513.45
181.01	1550.31
181.23	1595.37
181.45	1587.18
181.67	1578.98
181.90	1656.81
182.12	1492.97
182.34	1505.26
182.56	1544.17
182.78	1482.73
183.00	1466.35
183.22	1535.98
183.44	1460.20
183.66	1644.52
183.89	1626.09
184.11	1603.56
184.33	1503.21
184.55	1527.78
184.77	1560.55
184.99	1509.35
185.21	1495.02
185.43	1615.85
185.65	1462.25
185.87	1519.59
186.10	1574.89
186.32	1689.57
186.54	1609.70
186.76	1593.32
186.98	1591.27
187.20	1552.36
187.42	1521.64
187.64	1505.26
187.86	1468.39
188.08	1581.03
188.30	1540.07
188.52	1599.46
188.75	1529.83
188.97	1665.00
189.19	1517.54
189.41	1540.07
189.63	1636.33
189.85	1470.44
190.07	1429.48
190.29	1521.64
190.51	1548.26
190.73	1460.20
190.95	1658.85
191.17	1515.50
191.39	1452.01
191.61	1550.31
191.84	1509.35
192.06	1548.26
192.28	1474.54
192.50	1617.90
192.72	1556.46
192.94	1476.59
193.16	1581.03
193.38	1544.17
193.60	1488.87
193.82	1554.41
194.04	1658.85
194.26	1472.49
194.48	1515.50
194.70	1503.21
194.92	1562.60
195.14	1542.12
195.36	1560.55
195.58	1515.50
195.80	1566.70
196.02	1445.87
196.24	1576.94
196.46	1597.42
196.69	1574.89
196.91	1662.95
197.13	1503.21
197.35	1484.78
197.57	1535.98
197.79	1581.03
198.01	1581.03
198.23	1615.85
198.45	1515.50
198.67	1542.12
198.89	1552.36
199.11	1558.50
199.33	1521.64
199.55	1458.15
199.77	1501.16
199.99	1587.18
200.21	1499.11
200.43	1529.83
200.65	1507.30
200.87	1482.73
201.09	1466.35
201.31	1517.54
201.53	1548.26
201.75	1636.33
201.97	1527.78
202.19	1626.09
202.41	1535.98
202.63	1632.23
202.85	1617.90
203.07	1560.55
203.29	1589.22
203.51	1523.69
203.73	1521.64
203.95	1699.81
204.17	1484.78
204.39	1560.55
204.61	1540.07
204.83	1535.98
205.05	1540.07
205.27	1599.46
205.49	1644.52
205.71	1591.27
205.93	1443.82
206.15	1527.78
206.37	1597.42
206.59	1542.12
206.81	1486.83
207.03	1556.46
207.25	1531.88
207.47	1554.41
207.69	1570.79
207.91	1603.56
208.13	1540.07
208.34	1495.02
208.56	1429.48
208.78	1478.63
209.00	1507.30
209.22	1445.87
209.44	1458.15
209.66	1548.26
209.88	1482.73
210.10	1525.74
210.32	1472.49
210.54	1609.70
210.76	1519.59
210.98	1583.08
211.20	1423.34
211.42	1619.94
211.64	1601.51
211.86	1558.50
212.08	1544.17
212.30	1593.32
212.52	1535.98
212.74	1531.88
212.96	1546.22
213.17	1525.74
213.39	1609.70
213.61	1660.90
213.83	1546.22
214.05	1568.74
214.27	1509.35
214.49	1468.39
214.71	1519.59
214.93	1581.03
215.15	1531.88
215.37	1626.09
215.59	1503.21
215.81	1642.47
216.03	1675.24
216.24	1542.12
216.46	1554.41
216.68	1552.36
216.90	1531.88
217.12	1501.16
217.34	1609.70
217.56	1597.42
217.78	1634.28
218.00	1562.60
218.22	1538.02
218.44	1482.73
218.66	1554.41
218.87	1603.56
219.09	1548.26
219.31	1585.13
219.53	1445.87
219.75	1501.16
219.97	1521.64
220.19	1554.41
220.41	1480.68
220.63	1665.00
220.85	1560.55
221.06	1517.54
221.28	1570.79
221.50	1605.61
221.72	1558.50
221.94	1540.07
222.16	1515.50
222.38	1603.56
222.60	1697.77
222.82	1554.41
223.03	1566.70
223.25	1484.78
223.47	1615.85
223.69	1607.66
223.91	1535.98
224.13	1470.44
224.35	1501.16
224.57	1595.37
224.78	1523.69
225.00	1484.78
225.22	1554.41
225.44	1550.31
225.66	1603.56
225.88	1452.01
226.10	1548.26
226.32	1525.74
226.53	1644.52
226.75	1521.64
226.97	1595.37
227.19	1462.25
227.41	1492.97
227.63	1495.02
227.85	1429.48
228.06	1527.78
228.28	1513.45
228.50	1576.94
228.72	1533.93
228.94	1538.02
229.16	1544.17
229.37	1474.54
229.59	1546.22
229.81	1613.80
230.03	1480.68
230.25	1466.35
230.47	1531.88
230.69	1411.05
230.90	1638.38
231.12	1488.87
231.34	1529.83
231.56	1556.46
231.78	1468.39
232.00	1550.31
232.21	1495.02
232.43	1521.64
232.65	1460.20
232.87	1562.60
233.09	1544.17
233.30	1540.07
233.52	1495.02
233.74	1581.03
233.96	1583.08
234.18	1505.26
234.40	1564.65
234.61	1574.89
234.83	1456.11
235.05	1435.63
235.27	1558.50
235.49	1621.99
235.70	1583.08
235.92	1556.46
236.14	1601.51
236.36	1619.94
236.58	1458.15
236.79	1554.41
237.01	1488.87
237.23	1499.11
237.45	1632.23
237.67	1523.69
237.88	1566.70
238.10	1642.47
238.32	1466.35
238.54	1466.35
238.76	1470.44
238.97	1507.30
239.19	1572.84
239.41	1562.60
239.63	1591.27
239.85	1482.73
240.06	1499.11
240.28	1525.74
240.50	1523.69
240.72	1562.60
240.93	1597.42
241.15	1542.12
241.37	1562.60
241.59	1591.27
241.81	1492.97
242.02	1574.89
242.24	1568.74
242.46	1617.90
242.68	1533.93
242.89	1585.13
243.11	1597.42
243.33	1499.11
243.55	1619.94
243.76	1599.46
243.98	1460.20
244.20	1595.37
244.42	1490.92
244.64	1542.12
244.85	1490.92
245.07	1505.26
245.29	1593.32
245.51	1470.44
245.72	1644.52
245.94	1597.42
246.16	1591.27
246.38	1656.81
246.59	1546.22
246.81	1511.40
247.03	1503.21
247.24	1421.29
247.46	1460.20
247.68	1527.78
247.90	1630.18
248.11	1501.16
248.33	1523.69
248.55	1492.97
248.77	1550.31
248.98	1624.04
249.20	1605.61
249.42	1542.12
249.64	1521.64
249.85	1533.93
250.07	1495.02
250.29	1595.37
250.50	1517.54
250.72	1427.43
250.94	1570.79
251.16	1593.32
251.37	1581.03
251.59	1525.74
251.81	1535.98
252.02	1599.46
252.24	1535.98
252.46	1619.94
252.68	1517.54
252.89	1499.11
253.11	1417.19
253.33	1675.24
253.54	1601.51
253.76	1523.69
253.98	1486.83
254.20	1529.83
254.41	1542.12
254.63	1474.54
254.85	1429.48
255.06	1601.51
255.28	1507.30
255.50	1505.26
255.71	1497.07
255.93	1464.30
256.15	1486.83
256.36	1505.26
256.58	1581.03
256.80	1542.12
257.02	1443.82
257.23	1568.74
257.45	1503.21
257.67	1570.79
257.88	1509.35
258.10	1497.07
258.32	1533.93
258.53	1552.36
258.75	1624.04
258.97	1492.97
259.18	1603.56
259.40	1480.68
259.62	1607.66
259.83	1574.89
260.05	1566.70
260.27	1816.55
260.48	1574.89
260.70	1441.77
260.92	1583.08
261.13	1578.98
261.35	1513.45
261.57	1468.39
261.78	1533.93
262.00	1398.76
262.22	1546.22
262.43	1470.44
262.65	1406.95
262.86	1484.78
263.08	1525.74
263.30	1576.94
263.51	1525.74
263.73	1525.74
263.95	1609.70
264.16	1507.30
264.38	1527.78
264.60	1546.22
264.81	1533.93
265.03	1613.80
265.25	1542.12
265.46	1474.54
265.68	1550.31
265.89	1632.23
266.11	1525.74
266.33	1533.93
266.54	1593.32
266.76	1492.97
266.98	1542.12
267.19	1607.66
267.41	1593.32
267.62	1517.54
267.84	1466.35
268.06	1544.17
268.27	1583.08
268.49	1624.04
268.70	1605.61
268.92	1560.55
269.14	1460.20
269.35	1525.74
269.57	1533.93
269.79	1607.66
270.00	1484.78
270.22	1589.22
270.43	1529.83
270.65	1415.15
270.87	1529.83
271.08	1511.40
271.30	1597.42
271.51	1503.21
271.73	1558.50
271.95	1603.56
272.16	1480.68
272.38	1552.36
272.59	1490.92
272.81	1488.87
273.02	1468.39
273.24	1540.07
273.46	1513.45
273.67	1417.19
273.89	1546.22
274.10	1462.25
274.32	1570.79
274.54	1574.89
274.75	1517.54
274.97	1482.73
275.18	1574.89
275.40	1568.74
275.61	1517.54
275.83	1542.12
276.05	1486.83
276.26	1439.72
276.48	1587.18
276.69	1572.84
276.91	1425.39
277.12	1513.45
277.34	1576.94
277.55	1617.90
277.77	1515.50
277.99	1513.45
278.20	1478.63
278.42	1454.06
278.63	1462.25
278.85	1578.98
279.06	1517.54
279.28	1558.50
279.49	1599.46
279.71	1529.83
279.93	1538.02
280.14	1538.02
280.36	1441.77
280.57	1540.07
280.79	1497.07
281.00	1550.31
281.22	1431.53
281.43	1585.13
281.65	1409.00
