SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue May 03 12:55:47 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1310.70
177.69	1310.70
177.91	1310.70
178.13	1409.00
178.36	1327.08
178.58	1468.39
178.80	1566.70
179.02	1476.59
179.24	1521.64
179.46	1511.40
179.68	1576.94
179.90	1540.07
180.13	1507.30
180.35	1531.88
180.57	1570.79
180.79	1447.91
181.01	1517.54
181.23	1621.99
181.45	1578.98
181.67	1597.42
181.90	1585.13
182.12	1511.40
182.34	1495.02
182.56	1570.79
182.78	1558.50
183.00	1550.31
183.22	1552.36
183.44	1519.59
183.66	1611.75
183.89	1589.22
184.11	1601.51
184.33	1570.79
184.55	1578.98
184.77	1546.22
184.99	1501.16
185.21	1574.89
185.43	1652.71
185.65	1464.30
185.87	1513.45
186.10	1626.09
186.32	1621.99
186.54	1529.83
186.76	1615.85
186.98	1646.57
187.20	1558.50
187.42	1509.35
187.64	1492.97
187.86	1619.94
188.08	1538.02
188.30	1558.50
188.52	1591.27
188.75	1605.61
188.97	1564.65
189.19	1552.36
189.41	1523.69
189.63	1550.31
189.85	1525.74
190.07	1509.35
190.29	1435.63
190.51	1529.83
190.73	1423.34
190.95	1568.74
191.17	1552.36
191.39	1456.11
191.61	1533.93
191.84	1521.64
192.06	1568.74
192.28	1525.74
192.50	1675.24
192.72	1599.46
192.94	1558.50
193.16	1583.08
193.38	1566.70
193.60	1509.35
193.82	1552.36
194.04	1552.36
194.26	1554.41
194.48	1531.88
194.70	1490.92
194.92	1566.70
195.14	1533.93
195.36	1476.59
195.58	1533.93
195.80	1570.79
196.02	1523.69
196.24	1509.35
196.46	1535.98
196.69	1474.54
196.91	1621.99
197.13	1505.26
197.35	1650.66
197.57	1574.89
197.79	1550.31
198.01	1558.50
198.23	1607.66
198.45	1525.74
198.67	1441.77
198.89	1517.54
199.11	1531.88
199.33	1435.63
199.55	1490.92
199.77	1529.83
199.99	1566.70
200.21	1490.92
200.43	1535.98
200.65	1527.78
200.87	1419.24
201.09	1581.03
201.31	1564.65
201.53	1587.18
201.75	1550.31
201.97	1531.88
202.19	1605.61
202.41	1566.70
202.63	1550.31
202.85	1611.75
203.07	1533.93
203.29	1517.54
203.51	1503.21
203.73	1505.26
203.95	1675.24
204.17	1540.07
204.39	1619.94
204.61	1454.06
204.83	1533.93
205.05	1599.46
205.27	1673.19
205.49	1632.23
205.71	1572.84
205.93	1488.87
206.15	1525.74
206.37	1560.55
206.59	1476.59
206.81	1470.44
207.03	1476.59
207.25	1544.17
207.47	1568.74
207.69	1533.93
207.91	1605.61
208.13	1562.60
208.34	1431.53
208.56	1515.50
208.78	1650.66
209.00	1533.93
209.22	1488.87
209.44	1468.39
209.66	1517.54
209.88	1570.79
210.10	1538.02
210.32	1497.07
210.54	1525.74
210.76	1492.97
210.98	1589.22
211.20	1458.15
211.42	1523.69
211.64	1597.42
211.86	1607.66
212.08	1564.65
212.30	1529.83
212.52	1499.11
212.74	1554.41
212.96	1611.75
213.17	1679.33
213.39	1609.70
213.61	1574.89
213.83	1595.37
214.05	1482.73
214.27	1540.07
214.49	1435.63
214.71	1447.91
214.93	1599.46
215.15	1527.78
215.37	1576.94
215.59	1437.67
215.81	1656.81
216.03	1566.70
216.24	1535.98
216.46	1468.39
216.68	1558.50
216.90	1578.98
217.12	1554.41
217.34	1556.46
217.56	1521.64
217.78	1621.99
218.00	1558.50
218.22	1525.74
218.44	1474.54
218.66	1611.75
218.87	1548.26
219.09	1490.92
219.31	1603.56
219.53	1628.14
219.75	1554.41
219.97	1533.93
220.19	1527.78
220.41	1527.78
220.63	1568.74
220.85	1624.04
221.06	1566.70
221.28	1605.61
221.50	1574.89
221.72	1517.54
221.94	1556.46
222.16	1515.50
222.38	1591.27
222.60	1576.94
222.82	1468.39
223.03	1603.56
223.25	1540.07
223.47	1640.42
223.69	1685.48
223.91	1576.94
224.13	1554.41
224.35	1574.89
224.57	1652.71
224.78	1615.85
225.00	1503.21
225.22	1517.54
225.44	1544.17
225.66	1617.90
225.88	1527.78
226.10	1587.18
226.32	1548.26
226.53	1501.16
226.75	1511.40
226.97	1550.31
227.19	1568.74
227.41	1460.20
227.63	1449.96
227.85	1488.87
228.06	1562.60
228.28	1548.26
228.50	1609.70
228.72	1466.35
228.94	1513.45
229.16	1486.83
229.37	1519.59
229.59	1562.60
229.81	1550.31
230.03	1531.88
230.25	1527.78
230.47	1435.63
230.69	1507.30
230.90	1585.13
231.12	1546.22
231.34	1544.17
231.56	1628.14
231.78	1499.11
232.00	1517.54
232.21	1515.50
232.43	1482.73
232.65	1435.63
232.87	1585.13
233.09	1517.54
233.30	1476.59
233.52	1531.88
233.74	1499.11
233.96	1419.24
234.18	1570.79
234.40	1521.64
234.61	1667.05
234.83	1443.82
235.05	1531.88
235.27	1574.89
235.49	1566.70
235.70	1548.26
235.92	1578.98
236.14	1533.93
236.36	1624.04
236.58	1488.87
236.79	1533.93
237.01	1538.02
237.23	1546.22
237.45	1646.57
237.67	1607.66
237.88	1511.40
238.10	1560.55
238.32	1478.63
238.54	1550.31
238.76	1466.35
238.97	1499.11
239.19	1495.02
239.41	1591.27
239.63	1527.78
239.85	1507.30
