SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue May 03 12:55:34 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1322.99
177.69	1322.99
177.91	1322.99
178.13	1390.57
178.36	1406.95
178.58	1439.72
178.80	1538.02
179.02	1396.71
179.24	1437.67
179.46	1538.02
179.68	1607.66
179.90	1574.89
180.13	1542.12
180.35	1486.83
180.57	1546.22
180.79	1558.50
181.01	1535.98
181.23	1609.70
181.45	1599.46
181.67	1519.59
181.90	1507.30
182.12	1503.21
182.34	1464.30
182.56	1562.60
182.78	1542.12
183.00	1484.78
183.22	1542.12
183.44	1499.11
183.66	1683.43
183.89	1636.33
184.11	1529.83
184.33	1484.78
184.55	1642.47
184.77	1558.50
184.99	1578.98
185.21	1413.10
185.43	1640.42
185.65	1474.54
185.87	1587.18
186.10	1624.04
186.32	1605.61
186.54	1613.80
186.76	1591.27
186.98	1558.50
187.20	1554.41
187.42	1564.65
187.64	1609.70
187.86	1554.41
188.08	1546.22
188.30	1583.08
188.52	1572.84
188.75	1546.22
188.97	1617.90
189.19	1507.30
189.41	1527.78
189.63	1517.54
189.85	1525.74
190.07	1449.96
190.29	1460.20
190.51	1515.50
190.73	1495.02
190.95	1617.90
191.17	1560.55
191.39	1462.25
191.61	1509.35
191.84	1488.87
192.06	1495.02
192.28	1474.54
192.50	1650.66
192.72	1523.69
192.94	1562.60
193.16	1587.18
193.38	1576.94
193.60	1466.35
193.82	1484.78
194.04	1509.35
194.26	1544.17
194.48	1581.03
194.70	1535.98
194.92	1490.92
195.14	1505.26
195.36	1499.11
195.58	1603.56
195.80	1521.64
196.02	1517.54
196.24	1478.63
196.46	1478.63
196.69	1478.63
196.91	1544.17
197.13	1560.55
197.35	1554.41
197.57	1599.46
197.79	1535.98
198.01	1484.78
198.23	1527.78
198.45	1509.35
198.67	1464.30
198.89	1527.78
199.11	1607.66
199.33	1476.59
199.55	1501.16
199.77	1509.35
199.99	1595.37
200.21	1470.44
200.43	1556.46
200.65	1464.30
200.87	1433.58
201.09	1486.83
201.31	1495.02
201.53	1621.99
201.75	1601.51
201.97	1521.64
202.19	1556.46
202.41	1591.27
202.63	1638.38
202.85	1538.02
203.07	1562.60
203.29	1505.26
203.51	1472.49
203.73	1527.78
203.95	1640.42
204.17	1621.99
204.39	1492.97
204.61	1546.22
204.83	1472.49
205.05	1570.79
205.27	1556.46
205.49	1550.31
205.71	1519.59
205.93	1566.70
206.15	1570.79
206.37	1591.27
206.59	1581.03
206.81	1402.86
207.03	1507.30
207.25	1468.39
207.47	1576.94
207.69	1503.21
207.91	1613.80
208.13	1564.65
208.34	1552.36
208.56	1464.30
208.78	1605.61
209.00	1488.87
209.22	1492.97
209.44	1572.84
209.66	1544.17
209.88	1531.88
210.10	1519.59
210.32	1492.97
210.54	1605.61
210.76	1544.17
210.98	1556.46
211.20	1454.06
211.42	1462.25
211.64	1595.37
211.86	1593.32
212.08	1564.65
212.30	1535.98
212.52	1564.65
212.74	1550.31
212.96	1550.31
213.17	1558.50
213.39	1572.84
213.61	1597.42
213.83	1658.85
214.05	1566.70
214.27	1648.61
214.49	1515.50
214.71	1497.07
214.93	1607.66
215.15	1566.70
215.37	1576.94
215.59	1492.97
215.81	1642.47
216.03	1562.60
216.24	1476.59
216.46	1574.89
216.68	1472.49
216.90	1576.94
217.12	1589.22
217.34	1589.22
217.56	1517.54
217.78	1636.33
218.00	1570.79
218.22	1519.59
218.44	1562.60
218.66	1535.98
218.87	1607.66
219.09	1511.40
219.31	1574.89
219.53	1560.55
219.75	1535.98
219.97	1509.35
220.19	1605.61
220.41	1576.94
220.63	1535.98
220.85	1538.02
221.06	1456.11
221.28	1574.89
221.50	1523.69
221.72	1595.37
221.94	1552.36
222.16	1527.78
222.38	1591.27
222.60	1568.74
222.82	1556.46
223.03	1609.70
223.25	1488.87
223.47	1548.26
223.69	1593.32
223.91	1587.18
224.13	1497.07
224.35	1490.92
224.57	1654.76
224.78	1560.55
225.00	1462.25
225.22	1495.02
225.44	1535.98
225.66	1611.75
225.88	1542.12
226.10	1511.40
226.32	1583.08
226.53	1587.18
226.75	1490.92
226.97	1601.51
227.19	1621.99
227.41	1578.98
227.63	1470.44
227.85	1427.43
228.06	1521.64
228.28	1558.50
228.50	1538.02
228.72	1468.39
228.94	1556.46
229.16	1497.07
229.37	1540.07
229.59	1449.96
229.81	1607.66
230.03	1413.10
230.25	1460.20
230.47	1492.97
230.69	1523.69
230.90	1628.14
231.12	1480.68
231.34	1513.45
231.56	1562.60
231.78	1585.13
232.00	1529.83
232.21	1513.45
232.43	1529.83
232.65	1454.06
232.87	1505.26
233.09	1492.97
233.30	1570.79
233.52	1587.18
233.74	1535.98
233.96	1452.01
234.18	1521.64
234.40	1527.78
234.61	1665.00
234.83	1499.11
235.05	1443.82
235.27	1615.85
235.49	1617.90
235.70	1615.85
235.92	1533.93
236.14	1525.74
236.36	1630.18
236.58	1486.83
236.79	1640.42
237.01	1597.42
237.23	1558.50
237.45	1652.71
237.67	1593.32
237.88	1533.93
238.10	1691.62
238.32	1517.54
238.54	1449.96
238.76	1460.20
238.97	1505.26
239.19	1554.41
239.41	1566.70
239.63	1558.50
239.85	1490.92
240.06	1454.06
240.28	1535.98
240.50	1552.36
240.72	1550.31
240.93	1486.83
241.15	1583.08
241.37	1501.16
241.59	1560.55
241.81	1519.59
242.02	1486.83
242.24	1484.78
242.46	1576.94
242.68	1597.42
242.89	1581.03
243.11	1564.65
243.33	1558.50
243.55	1548.26
243.76	1519.59
243.98	1523.69
244.20	1511.40
244.42	1525.74
244.64	1601.51
244.85	1505.26
245.07	1513.45
245.29	1566.70
245.51	1495.02
245.72	1566.70
245.94	1601.51
246.16	1619.94
246.38	1626.09
246.59	1523.69
246.81	1560.55
247.03	1554.41
247.24	1505.26
247.46	1429.48
247.68	1603.56
247.90	1523.69
248.11	1501.16
248.33	1673.19
248.55	1548.26
248.77	1525.74
248.98	1578.98
249.20	1548.26
249.42	1556.46
249.64	1476.59
249.85	1495.02
250.07	1566.70
250.29	1558.50
250.50	1603.56
250.72	1452.01
250.94	1558.50
251.16	1646.57
251.37	1544.17
251.59	1570.79
251.81	1624.04
252.02	1624.04
252.24	1556.46
252.46	1632.23
252.68	1554.41
252.89	1519.59
253.11	1449.96
253.33	1542.12
253.54	1538.02
253.76	1423.34
253.98	1550.31
254.20	1462.25
254.41	1466.35
254.63	1490.92
254.85	1441.77
255.06	1552.36
255.28	1613.80
255.50	1490.92
255.71	1445.87
255.93	1542.12
256.15	1454.06
256.36	1646.57
256.58	1544.17
256.80	1626.09
257.02	1511.40
257.23	1517.54
257.45	1501.16
257.67	1591.27
257.88	1519.59
258.10	1566.70
258.32	1499.11
258.53	1480.68
258.75	1630.18
258.97	1488.87
259.18	1490.92
259.40	1529.83
259.62	1595.37
259.83	1595.37
260.05	1632.23
260.27	1710.05
260.48	1542.12
260.70	1527.78
260.92	1578.98
261.13	1583.08
261.35	1548.26
261.57	1529.83
261.78	1521.64
262.00	1478.63
262.22	1546.22
262.43	1597.42
262.65	1560.55
262.86	1527.78
263.08	1599.46
263.30	1552.36
263.51	1443.82
263.73	1521.64
263.95	1607.66
264.16	1538.02
264.38	1581.03
264.60	1531.88
264.81	1581.03
265.03	1556.46
265.25	1595.37
265.46	1525.74
265.68	1554.41
265.89	1560.55
266.11	1513.45
266.33	1642.47
266.54	1533.93
266.76	1447.91
266.98	1599.46
267.19	1656.81
267.41	1562.60
267.62	1593.32
267.84	1495.02
268.06	1552.36
268.27	1568.74
268.49	1630.18
268.70	1595.37
268.92	1486.83
269.14	1507.30
269.35	1462.25
269.57	1513.45
269.79	1550.31
270.00	1482.73
270.22	1626.09
270.43	1466.35
270.65	1445.87
270.87	1470.44
271.08	1581.03
271.30	1562.60
271.51	1572.84
271.73	1566.70
271.95	1535.98
272.16	1609.70
272.38	1554.41
272.59	1523.69
272.81	1529.83
273.02	1607.66
273.24	1542.12
273.46	1503.21
273.67	1556.46
273.89	1515.50
274.10	1488.87
274.32	1687.53
274.54	1581.03
274.75	1507.30
274.97	1517.54
275.18	1535.98
275.40	1515.50
275.61	1585.13
275.83	1495.02
276.05	1425.39
276.26	1607.66
276.48	1621.99
276.69	1486.83
276.91	1492.97
277.12	1578.98
277.34	1587.18
277.55	1447.91
277.77	1497.07
277.99	1413.10
278.20	1538.02
278.42	1503.21
278.63	1427.43
278.85	1527.78
279.06	1501.16
279.28	1474.54
279.49	1611.75
279.71	1599.46
279.93	1540.07
280.14	1589.22
280.36	1492.97
280.57	1568.74
280.79	1591.27
281.00	1515.50
281.22	1523.69
281.43	1701.86
281.65	1394.67
281.86	1449.96
282.08	1538.02
282.29	1634.28
282.51	1540.07
282.73	1468.39
282.94	1568.74
283.16	1591.27
283.37	1609.70
283.59	1488.87
283.80	1607.66
284.02	1554.41
284.23	1533.93
284.45	1566.70
284.66	1540.07
284.88	1531.88
285.09	1560.55
285.31	1599.46
285.52	1525.74
285.74	1509.35
285.95	1554.41
286.17	1587.18
286.38	1595.37
286.60	1486.83
286.81	1531.88
287.03	1505.26
287.24	1523.69
287.46	1607.66
287.67	1587.18
287.89	1576.94
288.10	1628.14
288.32	1533.93
288.53	1570.79
288.75	1527.78
288.96	1617.90
289.18	1400.81
289.39	1464.30
289.61	1609.70
289.82	1576.94
290.04	1605.61
290.25	1464.30
290.47	1535.98
290.68	1585.13
290.90	1581.03
291.11	1492.97
291.33	1519.59
291.54	1482.73
291.76	1470.44
291.97	1560.55
292.18	1566.70
292.40	1499.11
292.61	1515.50
292.83	1576.94
293.04	1570.79
293.26	1503.21
293.47	1554.41
293.69	1503.21
293.90	1581.03
294.12	1630.18
294.33	1527.78
294.55	1538.02
294.76	1562.60
294.97	1632.23
295.19	1640.42
295.40	1505.26
295.62	1556.46
295.83	1636.33
296.05	1519.59
296.26	1595.37
296.48	1535.98
296.69	1566.70
296.90	1540.07
297.12	1521.64
297.33	1589.22
297.55	1570.79
297.76	1583.08
297.98	1572.84
298.19	1454.06
298.41	1515.50
298.62	1476.59
298.83	1613.80
299.05	1603.56
299.26	1488.87
299.48	1507.30
299.69	1554.41
299.90	1513.45
300.12	1552.36
300.33	1570.79
300.55	1495.02
300.76	1587.18
300.98	1443.82
301.19	1626.09
301.40	1533.93
301.62	1497.07
301.83	1560.55
302.05	1552.36
302.26	1480.68
302.47	1486.83
302.69	1533.93
302.90	1542.12
303.12	1449.96
303.33	1513.45
303.54	1587.18
303.76	1560.55
303.97	1542.12
304.19	1587.18
304.40	1478.63
304.61	1495.02
304.83	1576.94
305.04	1667.05
305.26	1568.74
305.47	1505.26
305.68	1564.65
305.90	1525.74
306.11	1585.13
306.33	1499.11
306.54	1517.54
306.75	1466.35
306.97	1482.73
307.18	1443.82
307.39	1458.15
307.61	1583.08
307.82	1542.12
308.04	1558.50
308.25	1556.46
308.46	1591.27
308.68	1519.59
308.89	1554.41
309.10	1552.36
309.32	1581.03
309.53	1523.69
309.74	1507.30
309.96	1560.55
310.17	1646.57
310.39	1497.07
310.60	1607.66
310.81	1554.41
311.03	1470.44
311.24	1521.64
311.45	1587.18
311.67	1624.04
311.88	1583.08
312.09	1527.78
312.31	1521.64
312.52	1540.07
312.73	1589.22
312.95	1468.39
313.16	1490.92
313.37	1542.12
313.59	1486.83
313.80	1583.08
314.01	1638.38
314.23	1538.02
314.44	1595.37
314.65	1501.16
314.87	1531.88
315.08	1517.54
315.29	1470.44
315.51	1476.59
315.72	1480.68
315.93	1656.81
316.15	1472.49
316.36	1574.89
316.57	1533.93
316.79	1558.50
317.00	1552.36
317.21	1542.12
317.43	1564.65
317.64	1535.98
317.85	1525.74
318.07	1572.84
318.28	1658.85
318.49	1691.62
318.70	1767.40
318.92	1689.57
319.13	1771.49
319.34	1753.06
319.56	1632.23
319.77	1665.00
319.98	1730.53
320.20	1611.75
320.41	1615.85
320.62	1556.46
320.83	1478.63
321.05	1628.14
321.26	1595.37
321.47	1501.16
321.69	1644.52
321.90	1509.35
322.11	1503.21
322.32	1519.59
322.54	1677.29
322.75	1480.68
322.96	1617.90
323.18	1501.16
323.39	1435.63
323.60	1484.78
323.81	1595.37
324.03	1472.49
324.24	1525.74
324.45	1552.36
324.66	1452.01
324.88	1593.32
325.09	1544.17
325.30	1556.46
325.52	1552.36
325.73	1519.59
325.94	1546.22
326.15	1523.69
326.37	1544.17
326.58	1527.78
326.79	1673.19
327.00	1509.35
327.22	1495.02
327.43	1603.56
327.64	1456.11
327.85	1570.79
328.07	1552.36
