177.47	1146.86
177.69	1146.86
177.91	1146.86
178.13	1210.35
178.36	1265.64
178.58	1193.97
178.80	1142.77
179.02	1167.34
179.24	1241.07
179.46	1191.92
179.68	1241.07
179.90	1200.11
180.13	1185.77
180.35	1202.16
180.57	1173.49
180.79	1216.49
181.01	1212.40
181.23	1208.30
181.45	1140.72
181.67	1277.93
181.90	1169.39
182.12	1191.92
182.34	1187.82
182.56	1153.01
182.78	1228.78
183.00	1155.05
183.22	1120.24
183.44	1163.25
183.66	1236.97
183.89	1202.16
184.11	1153.01
184.33	1198.06
184.55	1210.35
184.77	1253.36
184.99	1269.74
185.21	1146.86
185.43	1165.29
185.65	1169.39
185.87	1200.11
186.10	1228.78
186.32	1206.25
186.54	1169.39
186.76	1167.34
186.98	1157.10
187.20	1230.83
187.42	1181.68
187.64	1179.63
187.86	1220.59
188.08	1200.11
188.30	1191.92
188.52	1196.01
188.75	1204.21
188.97	1247.21
189.19	1234.93
189.41	1189.87
189.63	1089.52
189.85	1175.53
190.07	1206.25
190.29	1112.05
190.51	1136.62
190.73	1181.68
190.95	1161.20
191.17	1138.67
191.39	1134.57
191.61	1210.35
191.84	1159.15
192.06	1171.44
192.28	1204.21
192.50	1198.06
192.72	1179.63
192.94	1243.12
193.16	1212.40
193.38	1185.77
193.60	1284.08
193.82	1183.73
194.04	1196.01
194.26	1150.96
194.48	1161.20
194.70	1183.73
194.92	1224.69
195.14	1216.49
195.36	1155.05
195.58	1298.41
195.80	1134.57
196.02	1171.44
196.24	1204.21
196.46	1232.88
196.69	1157.10
196.91	1263.60
197.13	1222.64
197.35	1185.77
197.57	1126.38
197.79	1210.35
198.01	1144.81
198.23	1220.59
198.45	1226.73
198.67	1179.63
198.89	1232.88
199.11	1177.58
199.33	1200.11
199.55	1157.10
199.77	1200.11
199.99	1173.49
200.21	1230.83
200.43	1157.10
200.65	1155.05
200.87	1175.53
201.09	1230.83
201.31	1126.38
201.53	1120.24
201.75	1259.50
201.97	1187.82
202.19	1245.16
202.41	1191.92
202.63	1140.72
202.85	1230.83
203.07	1140.72
203.29	1169.39
203.51	1204.21
203.73	1255.40
203.95	1245.16
204.17	1196.01
204.39	1142.77
204.61	1116.14
204.83	1191.92
205.05	1148.91
205.27	1150.96
205.49	1214.45
205.71	1200.11
205.93	1179.63
206.15	1208.30
206.37	1220.59
206.59	1210.35
206.81	1183.73
207.03	1206.25
207.25	1232.88
207.47	1224.69
207.69	1243.12
207.91	1187.82
208.13	1193.97
208.34	1165.29
208.56	1284.08
208.78	1218.54
209.00	1118.19
209.22	1134.57
209.44	1179.63
209.66	1226.73
209.88	1204.21
210.10	1198.06
210.32	1140.72
210.54	1204.21
210.76	1140.72
210.98	1214.45
211.20	1142.77
211.42	1263.60
211.64	1261.55
211.86	1232.88
212.08	1128.43
212.30	1193.97
212.52	1083.38
212.74	1267.69
212.96	1216.49
213.17	1267.69
213.39	1241.07
213.61	1150.96
213.83	1214.45
214.05	1202.16
214.27	1159.15
214.49	1165.29
214.71	1140.72
214.93	1181.68
215.15	1241.07
215.37	1230.83
215.59	1226.73
215.81	1193.97
216.03	1191.92
216.24	1200.11
216.46	1230.83
216.68	1185.77
216.90	1189.87
217.12	1097.71
217.34	1177.58
217.56	1140.72
217.78	1110.00
218.00	1271.79
218.22	1206.25
218.44	1140.72
218.66	1212.40
218.87	1230.83
219.09	1210.35
219.31	1191.92
219.53	1226.73
219.75	1136.62
219.97	1183.73
220.19	1128.43
220.41	1216.49
220.63	1220.59
220.85	1191.92
221.06	1230.83
221.28	1136.62
