177.47	1163.25
177.69	1163.25
177.91	1163.25
178.13	1148.91
178.36	1196.01
178.58	1126.38
178.80	1150.96
179.02	1167.34
179.24	1200.11
179.46	1085.42
179.68	1169.39
179.90	1200.11
180.13	1130.48
180.35	1116.14
180.57	1171.44
180.79	1157.10
181.01	1128.43
181.23	1177.58
181.45	1116.14
181.67	1187.82
181.90	1128.43
182.12	1136.62
182.34	1179.63
182.56	1216.49
182.78	1169.39
183.00	1302.51
183.22	1214.45
183.44	1179.63
183.66	1200.11
183.89	1150.96
184.11	1216.49
184.33	1196.01
184.55	1118.19
184.77	1167.34
184.99	1267.69
185.21	1167.34
185.43	1107.95
185.65	1155.05
185.87	1228.78
186.10	1136.62
186.32	1153.01
186.54	1134.57
186.76	1122.29
186.98	1157.10
187.20	1232.88
187.42	1230.83
187.64	1239.02
187.86	1183.73
188.08	1134.57
188.30	1132.53
188.52	1153.01
188.75	1181.68
188.97	1159.15
189.19	1165.29
189.41	1191.92
189.63	1189.87
189.85	1142.77
190.07	1198.06
190.29	1157.10
190.51	1212.40
190.73	1167.34
190.95	1091.57
191.17	1200.11
191.39	1155.05
191.61	1181.68
191.84	1163.25
192.06	1179.63
192.28	1232.88
192.50	1140.72
192.72	1218.54
192.94	1150.96
193.16	1204.21
193.38	1253.36
193.60	1193.97
193.82	1120.24
194.04	1118.19
194.26	1204.21
194.48	1159.15
194.70	1146.86
194.92	1179.63
195.14	1198.06
195.36	1132.53
195.58	1183.73
195.80	1196.01
196.02	1150.96
196.24	1103.86
196.46	1134.57
196.69	1175.53
196.91	1167.34
197.13	1200.11
197.35	1230.83
197.57	1181.68
197.79	1179.63
198.01	1085.42
198.23	1206.25
198.45	1128.43
198.67	1155.05
198.89	1200.11
199.11	1153.01
199.33	1220.59
199.55	1185.77
199.77	1159.15
199.99	1212.40
200.21	1243.12
200.43	1146.86
200.65	1210.35
200.87	1214.45
201.09	1155.05
201.31	1214.45
201.53	1181.68
201.75	1173.49
201.97	1165.29
202.19	1161.20
202.41	1220.59
202.63	1173.49
202.85	1228.78
203.07	1187.82
203.29	1140.72
203.51	1265.64
203.73	1134.57
203.95	1191.92
204.17	1177.58
204.39	1126.38
204.61	1153.01
204.83	1134.57
205.05	1220.59
205.27	1245.16
205.49	1214.45
205.71	1110.00
205.93	1181.68
206.15	1206.25
206.37	1146.86
206.59	1210.35
206.81	1181.68
207.03	1216.49
207.25	1167.34
207.47	1196.01
207.69	1206.25
207.91	1187.82
208.13	1261.55
208.34	1169.39
208.56	1202.16
208.78	1140.72
209.00	1155.05
209.22	1171.44
209.44	1163.25
209.66	1204.21
209.88	1130.48
210.10	1183.73
210.32	1163.25
210.54	1185.77
210.76	1085.42
210.98	1157.10
211.20	1183.73
211.42	1230.83
211.64	1210.35
211.86	1179.63
212.08	1230.83
212.30	1148.91
212.52	1214.45
212.74	1159.15
212.96	1206.25
213.17	1226.73
213.39	1144.81
213.61	1110.00
213.83	1146.86
214.05	1216.49
214.27	1175.53
214.49	1126.38
214.71	1206.25
214.93	1212.40
215.15	1157.10
215.37	1140.72
215.59	1171.44
215.81	1120.24
216.03	1169.39
216.24	1140.72
216.46	1204.21
216.68	1245.16
216.90	1202.16
217.12	1228.78
217.34	1167.34
217.56	1146.86
217.78	1183.73
218.00	1187.82
218.22	1193.97
218.44	1161.20
218.66	1187.82
218.87	1234.93
219.09	1163.25
219.31	1161.20
219.53	1101.81
219.75	1150.96
219.97	1187.82
220.19	1175.53
220.41	1196.01
220.63	1191.92
220.85	1142.77
221.06	1034.22
221.28	1202.16
221.50	1169.39
221.72	1193.97
