SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 06 16:25:37 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1525.74
177.69	1525.74
177.91	1525.74
178.13	1476.59
178.36	1480.68
178.58	1677.29
178.80	1779.68
179.02	1550.31
179.24	1675.24
179.46	1683.43
179.68	1699.81
179.90	1687.53
180.13	1669.09
180.35	1699.81
180.57	1665.00
180.79	1753.06
181.01	1689.57
181.23	1787.88
181.45	1796.07
181.67	1738.73
181.90	1722.34
182.12	1710.05
182.34	1638.38
182.56	1755.11
182.78	1720.29
183.00	1734.63
183.22	1693.67
183.44	1669.09
183.66	1882.08
183.89	1812.45
184.11	1601.51
184.33	1736.68
184.55	1779.68
184.77	1714.15
184.99	1820.64
185.21	1665.00
185.43	1867.75
185.65	1730.53
185.87	1638.38
186.10	1812.45
186.32	1794.02
186.54	1755.11
186.76	1757.16
186.98	1765.35
187.20	1652.71
187.42	1628.14
187.64	1718.25
187.86	1779.68
188.08	1689.57
188.30	1732.58
188.52	1593.32
188.75	1794.02
188.97	1814.50
189.19	1722.34
189.41	1648.61
189.63	1804.26
189.85	1697.77
190.07	1746.92
190.29	1638.38
190.51	1718.25
190.73	1671.14
190.95	1781.73
191.17	1689.57
191.39	1640.42
191.61	1654.76
191.84	1771.49
192.06	1732.58
192.28	1638.38
192.50	1920.99
192.72	1705.96
192.94	1718.25
193.16	1751.01
193.38	1726.44
193.60	1697.77
193.82	1771.49
194.04	1675.24
194.26	1742.82
194.48	1695.72
194.70	1714.15
194.92	1730.53
195.14	1761.25
195.36	1665.00
195.58	1703.91
195.80	1691.62
196.02	1689.57
196.24	1669.09
196.46	1685.48
196.69	1683.43
196.91	1839.08
197.13	1673.19
197.35	1689.57
197.57	1701.86
197.79	1779.68
198.01	1683.43
198.23	1783.78
198.45	1734.63
198.67	1638.38
198.89	1628.14
199.11	1710.05
199.33	1628.14
199.55	1542.12
199.77	1710.05
199.99	1783.78
200.21	1673.19
200.43	1722.34
200.65	1683.43
200.87	1665.00
201.09	1773.54
201.31	1687.53
201.53	1738.73
201.75	1759.21
201.97	1740.77
202.19	1722.34
202.41	1705.96
202.63	1791.97
202.85	1642.47
203.07	1730.53
203.29	1710.05
203.51	1669.09
203.73	1609.70
203.95	1855.46
204.17	1744.87
204.39	1712.10
204.61	1726.44
204.83	1630.18
205.05	1814.50
205.27	1783.78
205.49	1828.84
205.71	1763.30
205.93	1615.85
206.15	1708.01
206.37	1726.44
206.59	1697.77
206.81	1660.90
207.03	1638.38
207.25	1667.05
207.47	1763.30
207.69	1746.92
207.91	1806.31
208.13	1755.11
208.34	1703.91
208.56	1683.43
208.78	1769.44
209.00	1665.00
209.22	1751.01
209.44	1656.81
209.66	1796.07
209.88	1722.34
210.10	1667.05
210.32	1691.62
210.54	1787.88
210.76	1665.00
210.98	1800.16
211.20	1566.70
211.42	1781.73
211.64	1759.21
211.86	1834.98
212.08	1767.40
212.30	1746.92
212.52	1693.67
212.74	1771.49
212.96	1746.92
213.17	1812.45
213.39	1726.44
213.61	1847.27
213.83	1718.25
214.05	1665.00
214.27	1755.11
214.49	1669.09
214.71	1654.76
214.93	1710.05
215.15	1771.49
215.37	1689.57
215.59	1642.47
215.81	1693.67
216.03	1701.86
216.24	1746.92
