SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 06 14:01:17 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1486.83
177.69	1486.83
177.91	1486.83
178.13	1525.74
178.36	1501.16
178.58	1642.47
178.80	1675.24
179.02	1681.38
179.24	1597.42
179.46	1636.33
179.68	1701.86
179.90	1677.29
180.13	1656.81
180.35	1660.90
180.57	1751.01
180.79	1740.77
181.01	1736.68
181.23	1738.73
181.45	1753.06
181.67	1722.34
181.90	1746.92
182.12	1617.90
182.34	1570.79
182.56	1740.77
182.78	1656.81
183.00	1742.82
183.22	1800.16
183.44	1613.80
183.66	1865.70
183.89	1789.92
184.11	1673.19
184.33	1691.62
184.55	1773.54
184.77	1767.40
184.99	1753.06
185.21	1716.20
185.43	1896.42
185.65	1628.14
185.87	1675.24
186.10	1841.12
186.32	1863.65
186.54	1748.97
186.76	1738.73
186.98	1751.01
187.20	1669.09
187.42	1669.09
187.64	1673.19
187.86	1785.83
188.08	1734.63
188.30	1695.72
188.52	1640.42
188.75	1728.49
188.97	1791.97
189.19	1701.86
189.41	1755.11
189.63	1701.86
189.85	1665.00
190.07	1662.95
190.29	1595.37
190.51	1665.00
190.73	1609.70
190.95	1736.68
191.17	1673.19
191.39	1615.85
191.61	1740.77
191.84	1710.05
192.06	1732.58
192.28	1560.55
192.50	1853.41
192.72	1730.53
192.94	1777.64
193.16	1708.01
193.38	1697.77
193.60	1644.52
193.82	1685.48
194.04	1828.84
194.26	1703.91
194.48	1740.77
194.70	1677.29
194.92	1730.53
195.14	1691.62
195.36	1630.18
195.58	1759.21
195.80	1701.86
196.02	1656.81
196.24	1695.72
196.46	1712.10
196.69	1732.58
196.91	1742.82
197.13	1701.86
197.35	1689.57
197.57	1740.77
197.79	1740.77
198.01	1701.86
198.23	1697.77
198.45	1617.90
198.67	1583.08
198.89	1683.43
199.11	1781.73
199.33	1732.58
199.55	1585.13
199.77	1734.63
199.99	1712.10
200.21	1665.00
200.43	1695.72
200.65	1671.14
200.87	1544.17
201.09	1740.77
201.31	1730.53
201.53	1798.12
201.75	1683.43
201.97	1701.86
202.19	1695.72
202.41	1693.67
202.63	1804.26
202.85	1736.68
203.07	1779.68
203.29	1673.19
203.51	1667.05
203.73	1603.56
203.95	1830.88
204.17	1697.77
204.39	1773.54
204.61	1652.71
204.83	1671.14
205.05	1667.05
205.27	1710.05
205.49	1755.11
205.71	1650.66
205.93	1675.24
206.15	1609.70
206.37	1660.90
206.59	1681.38
206.81	1585.13
207.03	1718.25
207.25	1609.70
207.47	1777.64
207.69	1669.09
207.91	1769.44
208.13	1742.82
208.34	1705.96
208.56	1677.29
208.78	1779.68
209.00	1650.66
209.22	1720.29
209.44	1767.40
209.66	1787.88
209.88	1810.40
210.10	1671.14
210.32	1724.39
210.54	1759.21
210.76	1708.01
210.98	1769.44
211.20	1578.98
211.42	1794.02
211.64	1789.92
211.86	1738.73
212.08	1718.25
212.30	1736.68
212.52	1679.33
212.74	1734.63
212.96	1773.54
213.17	1783.78
213.39	1708.01
213.61	1734.63
213.83	1759.21
214.05	1673.19
214.27	1751.01
214.49	1660.90
214.71	1642.47
214.93	1718.25
215.15	1677.29
215.37	1730.53
215.59	1642.47
215.81	1751.01
216.03	1740.77
216.24	1691.62
216.46	1691.62
216.68	1744.87
216.90	1705.96
217.12	1822.69
217.34	1636.33
217.56	1703.91
217.78	1740.77
218.00	1703.91
218.22	1611.75
218.44	1662.95
218.66	1708.01
218.87	1828.84
219.09	1630.18
219.31	1746.92
219.53	1687.53
219.75	1624.04
219.97	1757.16
220.19	1712.10
220.41	1656.81
220.63	1744.87
220.85	1718.25
221.06	1734.63
221.28	1722.34
221.50	1693.67
221.72	1712.10
221.94	1705.96
222.16	1699.81
222.38	1708.01
222.60	1720.29
222.82	1675.24
223.03	1726.44
223.25	1634.28
223.47	1804.26
223.69	1814.50
223.91	1683.43
224.13	1693.67
224.35	1632.23
224.57	1695.72
224.78	1724.39
225.00	1675.24
225.22	1685.48
