SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 06 14:22:17 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1523.69
177.69	1523.69
177.91	1523.69
178.13	1523.69
178.36	1472.49
178.58	1710.05
178.80	1732.58
179.02	1644.52
179.24	1658.85
179.46	1765.35
179.68	1773.54
179.90	1710.05
180.13	1697.77
180.35	1640.42
180.57	1665.00
180.79	1703.91
181.01	1669.09
181.23	1658.85
181.45	1763.30
181.67	1759.21
181.90	1726.44
182.12	1673.19
182.34	1681.38
182.56	1751.01
182.78	1691.62
183.00	1703.91
183.22	1738.73
183.44	1562.60
183.66	1800.16
183.89	1724.39
184.11	1685.48
184.33	1771.49
184.55	1744.87
184.77	1669.09
184.99	1753.06
185.21	1621.99
185.43	1810.40
185.65	1673.19
185.87	1771.49
186.10	1824.74
186.32	1724.39
186.54	1669.09
186.76	1730.53
186.98	1751.01
187.20	1757.16
187.42	1677.29
187.64	1705.96
187.86	1720.29
188.08	1849.32
188.30	1689.57
188.52	1681.38
188.75	1818.60
188.97	1769.44
189.19	1689.57
189.41	1732.58
189.63	1751.01
189.85	1730.53
190.07	1630.18
190.29	1652.71
190.51	1814.50
190.73	1710.05
190.95	1705.96
191.17	1656.81
191.39	1632.23
191.61	1581.03
191.84	1689.57
192.06	1738.73
192.28	1619.94
192.50	1828.84
192.72	1705.96
192.94	1619.94
193.16	1787.88
193.38	1730.53
193.60	1701.86
193.82	1689.57
194.04	1708.01
194.26	1720.29
194.48	1724.39
194.70	1710.05
194.92	1652.71
195.14	1744.87
195.36	1574.89
195.58	1675.24
195.80	1708.01
196.02	1630.18
196.24	1705.96
196.46	1658.85
196.69	1636.33
196.91	1787.88
197.13	1662.95
197.35	1677.29
197.57	1775.59
197.79	1757.16
198.01	1710.05
198.23	1777.64
198.45	1726.44
198.67	1609.70
198.89	1726.44
199.11	1746.92
199.33	1753.06
199.55	1595.37
199.77	1748.97
199.99	1708.01
200.21	1667.05
200.43	1703.91
200.65	1665.00
200.87	1665.00
201.09	1687.53
201.31	1687.53
201.53	1724.39
201.75	1738.73
201.97	1732.58
202.19	1724.39
202.41	1693.67
