177,47	1196,01
177,69	1196,01
177,91	1196,01
178,13	1183,73
178,36	1218,54
178,58	1187,82
178,80	1257,45
179,02	1161,20
179,24	1224,69
179,46	1173,49
179,68	1124,33
179,90	1134,57
180,13	1204,21
180,35	1253,36
180,57	1193,97
180,79	1212,40
181,01	1114,10
181,23	1234,93
181,45	1157,10
181,67	1214,45
181,90	1241,07
182,12	1132,53
182,34	1169,39
182,56	1216,49
182,78	1155,05
183,00	1200,11
183,22	1183,73
183,44	1200,11
183,66	1193,97
183,89	1150,96
184,11	1167,34
184,33	1222,64
184,55	1177,58
184,77	1138,67
184,99	1226,73
185,21	1255,40
185,43	1179,63
185,65	1179,63
185,87	1269,74
186,10	1163,25
186,32	1171,44
186,54	1114,10
186,76	1216,49
186,98	1157,10
187,20	1200,11
187,42	1134,57
187,64	1214,45
187,86	1175,53
188,08	1159,15
188,30	1181,68
188,52	1208,30
188,75	1120,24
188,97	1191,92
189,19	1189,87
189,41	1153,01
189,63	1130,48
189,85	1183,73
190,07	1228,78
190,29	1179,63
190,51	1208,30
190,73	1220,59
190,95	1198,06
191,17	1150,96
191,39	1169,39
191,61	1069,04
191,84	1232,88
192,06	1286,12
192,28	1206,25
192,50	1226,73
192,72	1171,44
192,94	1239,02
193,16	1241,07
193,38	1183,73
193,60	1271,79
193,82	1153,01
194,04	1185,77
194,26	1138,67
194,48	1148,91
194,70	1206,25
194,92	1236,97
195,14	1181,68
195,36	1124,33
195,58	1105,90
195,80	1183,73
196,02	1214,45
196,24	1161,20
196,46	1161,20
196,69	1236,97
196,91	1241,07
197,13	1191,92
197,35	1236,97
197,57	1159,15
197,79	1241,07
198,01	1224,69
198,23	1212,40
198,45	1163,25
198,67	1132,53
198,89	1249,26
199,11	1216,49
199,33	1150,96
199,55	1181,68
199,77	1155,05
199,99	1175,53
200,21	1191,92
200,43	1206,25
200,65	1189,87
200,87	1232,88
201,09	1210,35
201,31	1226,73
201,53	1247,21
201,75	1183,73
201,97	1177,58
202,19	1204,21
202,41	1169,39
202,63	1228,78
202,85	1208,30
203,07	1163,25
203,29	1222,64
203,51	1232,88
203,73	1173,49
203,95	1189,87
204,17	1142,77
204,39	1183,73
204,61	1222,64
204,83	1234,93
205,05	1224,69
205,27	1204,21
205,49	1220,59
205,71	1134,57
205,93	1212,40
206,15	1206,25
206,37	1224,69
206,59	1191,92
206,81	1241,07
207,03	1144,81
207,25	1220,59
207,47	1191,92
207,69	1187,82
207,91	1159,15
208,13	1130,48
208,34	1171,44
208,56	1247,21
208,78	1169,39
209,00	1169,39
209,22	1183,73
209,44	1210,35
209,66	1177,58
209,88	1214,45
210,10	1247,21
210,32	1153,01
