177,47	1196,01
177,69	1196,01
177,91	1196,01
178,13	1183,73
178,36	1142,77
178,58	1173,49
178,80	1165,29
179,02	1148,91
179,24	1175,53
179,46	1220,59
179,68	1107,95
179,90	1159,15
180,13	1212,40
180,35	1220,59
180,57	1191,92
180,79	1128,43
181,01	1163,25
181,23	1179,63
181,45	1179,63
181,67	1148,91
181,90	1198,06
182,12	1236,97
182,34	1183,73
182,56	1183,73
182,78	1161,20
183,00	1191,92
183,22	1189,87
183,44	1179,63
183,66	1241,07
183,89	1245,16
184,11	1206,25
184,33	1173,49
184,55	1218,54
184,77	1157,10
184,99	1179,63
185,21	1126,38
185,43	1228,78
185,65	1196,01
185,87	1114,10
186,10	1181,68
186,32	1142,77
186,54	1155,05
186,76	1132,53
186,98	1193,97
187,20	1191,92
187,42	1146,86
187,64	1206,25
187,86	1153,01
188,08	1181,68
188,30	1189,87
188,52	1216,49
188,75	1112,05
188,97	1249,26
189,19	1099,76
189,41	1218,54
189,63	1167,34
189,85	1198,06
190,07	1077,23
190,29	1175,53
190,51	1107,95
190,73	1128,43
190,95	1116,14
191,17	1204,21
191,39	1187,82
191,61	1161,20
191,84	1210,35
192,06	1216,49
192,28	1232,88
192,50	1116,14
192,72	1073,14
192,94	1161,20
193,16	1128,43
193,38	1179,63
193,60	1187,82
193,82	1210,35
194,04	1212,40
194,26	1226,73
194,48	1101,81
194,70	1159,15
194,92	1179,63
195,14	1183,73
195,36	1228,78
195,58	1146,86
195,80	1163,25
196,02	1118,19
196,24	1228,78
196,46	1185,77
196,69	1165,29
196,91	1210,35
197,13	1261,55
197,35	1126,38
197,57	1218,54
197,79	1212,40
198,01	1198,06
198,23	1142,77
198,45	1183,73
198,67	1202,16
198,89	1177,58
199,11	1122,29
199,33	1224,69
199,55	1140,72
199,77	1134,57
199,99	1167,34
200,21	1193,97
200,43	1175,53
200,65	1157,10
200,87	1236,97
201,09	1200,11
201,31	1189,87
201,53	1122,29
201,75	1222,64
201,97	1130,48
202,19	1171,44
202,41	1173,49
202,63	1161,20
202,85	1177,58
203,07	1175,53
203,29	1196,01
203,51	1148,91
203,73	1124,33
203,95	1148,91
204,17	1230,83
204,39	1226,73
204,61	1138,67
204,83	1226,73
205,05	1169,39
205,27	1175,53
205,49	1212,40
205,71	1181,68
205,93	1181,68
206,15	1193,97
206,37	1255,40
206,59	1181,68
206,81	1159,15
207,03	1167,34
207,25	1163,25
207,47	1161,20
207,69	1181,68
207,91	1175,53
208,13	1163,25
208,34	1247,21
208,56	1239,02
208,78	1193,97
209,00	1136,62
209,22	1241,07
209,44	1275,88
209,66	1185,77
209,88	1171,44
210,10	1187,82
210,32	1083,38
