177,47	1241,07
177,69	1241,07
177,91	1241,07
178,13	1136,62
178,36	1193,97
178,58	1218,54
178,80	1134,57
179,02	1146,86
179,24	1216,49
179,46	1185,77
179,68	1196,01
179,90	1202,16
180,13	1181,68
180,35	1232,88
180,57	1204,21
180,79	1196,01
181,01	1249,26
181,23	1120,24
181,45	1105,90
181,67	1220,59
181,90	1107,95
182,12	1097,71
182,34	1146,86
182,56	1157,10
182,78	1177,58
183,00	1200,11
183,22	1140,72
183,44	1124,33
183,66	1144,81
183,89	1204,21
184,11	1171,44
184,33	1159,15
184,55	1204,21
184,77	1173,49
184,99	1173,49
185,21	1134,57
185,43	1314,80
185,65	1159,15
185,87	1140,72
186,10	1175,53
186,32	1167,34
186,54	1185,77
186,76	1181,68
186,98	1179,63
187,20	1159,15
187,42	1206,25
187,64	1191,92
187,86	1169,39
188,08	1134,57
188,30	1163,25
188,52	1191,92
188,75	1187,82
188,97	1179,63
189,19	1167,34
189,41	1175,53
189,63	1161,20
189,85	1064,94
190,07	1183,73
190,29	1179,63
190,51	1132,53
190,73	1173,49
190,95	1212,40
191,17	1167,34
191,39	1167,34
191,61	1110,00
191,84	1150,96
192,06	1210,35
192,28	1126,38
192,50	1140,72
192,72	1089,52
192,94	1122,29
193,16	1089,52
193,38	1144,81
193,60	1128,43
193,82	1159,15
194,04	1202,16
194,26	1208,30
194,48	1222,64
194,70	1175,53
194,92	1167,34
195,14	1159,15
195,36	1110,00
195,58	1150,96
195,80	1185,77
196,02	1130,48
196,24	1103,86
196,46	1193,97
196,69	1183,73
196,91	1200,11
197,13	1179,63
197,35	1218,54
197,57	1159,15
197,79	1146,86
198,01	1200,11
198,23	1208,30
198,45	1173,49
198,67	1175,53
198,89	1167,34
199,11	1173,49
199,33	1148,91
199,55	1210,35
199,77	1216,49
199,99	1118,19
200,21	1155,05
200,43	1132,53
200,65	1153,01
200,87	1247,21
201,09	1171,44
201,31	1183,73
201,53	1153,01
201,75	1134,57
201,97	1169,39
202,19	1107,95
202,41	1155,05
202,63	1130,48
202,85	1236,97
203,07	1163,25
203,29	1138,67
203,51	1202,16
203,73	1181,68
203,95	1198,06
204,17	1191,92
204,39	1165,29
204,61	1204,21
204,83	1183,73
205,05	1204,21
205,27	1110,00
205,49	1157,10
205,71	1150,96
205,93	1146,86
206,15	1167,34
206,37	1148,91
206,59	1153,01
206,81	1157,10
207,03	1134,57
207,25	1163,25
207,47	1159,15
207,69	1159,15
207,91	1153,01
208,13	1142,77
208,34	1105,90
208,56	1175,53
208,78	1214,45
209,00	1126,38
209,22	1236,97
209,44	1081,33
209,66	1175,53
209,88	1216,49
210,10	1187,82
210,32	1157,10
210,54	1173,49
210,76	1185,77
210,98	1175,53
211,20	1116,14
211,42	1142,77
211,64	1150,96
211,86	1191,92
212,08	1148,91
212,30	1173,49
212,52	1181,68
212,74	1187,82
212,96	1153,01
213,17	1183,73
213,39	1136,62
213,61	1118,19
213,83	1220,59
214,05	1116,14
214,27	1179,63
214,49	1155,05
214,71	1128,43
214,93	1144,81
215,15	1228,78
215,37	1085,42
215,59	1155,05
215,81	1189,87
216,03	1216,49
216,24	1144,81
216,46	1169,39
216,68	1189,87
216,90	1124,33
217,12	1222,64
217,34	1101,81
217,56	1239,02
217,78	1171,44
218,00	1228,78
218,22	1128,43
218,44	1159,15
218,66	1196,01
218,87	1134,57
219,09	1150,96
219,31	1159,15
219,53	1099,76
219,75	1177,58
219,97	1146,86
220,19	1185,77
220,41	1124,33
220,63	1159,15
220,85	1239,02
221,06	1173,49
221,28	1290,22
221,50	1126,38
221,72	1120,24
221,94	1112,05
222,16	1159,15
222,38	1183,73
222,60	1132,53
222,82	1130,48
223,03	1120,24
223,25	1122,29
223,47	1144,81
223,69	1124,33
223,91	1179,63
224,13	1183,73
224,35	1181,68
224,57	1181,68
224,78	1146,86
225,00	1193,97
225,22	1189,87
225,44	1175,53
225,66	1060,85
225,88	1167,34
226,10	1116,14
226,32	1103,86
226,53	1183,73
226,75	1062,90
226,97	1189,87
227,19	1134,57
227,41	1200,11
227,63	1171,44
227,85	1210,35
228,06	1155,05
228,28	1189,87
228,50	1181,68
228,72	1093,62
228,94	1183,73
229,16	1187,82
229,37	1138,67
229,59	1224,69
229,81	1245,16
230,03	1177,58
230,25	1044,46
230,47	1171,44
230,69	1169,39
230,90	1179,63
231,12	1173,49
231,34	1232,88
231,56	1196,01
231,78	1198,06
232,00	1253,36
232,21	1173,49
232,43	1200,11
232,65	1144,81
232,87	1179,63
233,09	1155,05
233,30	1196,01
233,52	1146,86
233,74	1171,44
233,96	1214,45
234,18	1228,78
234,40	1132,53
234,61	1275,88
234,83	1179,63
235,05	1191,92
235,27	1095,66
235,49	1114,10
235,70	1204,21
235,92	1245,16
236,14	1146,86
236,36	1189,87
236,58	1183,73
236,79	1122,29
237,01	1144,81
237,23	1157,10
237,45	1171,44
237,67	1140,72
237,88	1120,24
238,10	1216,49
238,32	1140,72
238,54	1150,96
238,76	1185,77
238,97	1167,34
239,19	1150,96
239,41	1146,86
239,63	1292,27
239,85	1177,58
240,06	1146,86
240,28	1099,76
240,50	1155,05
240,72	1220,59
240,93	1114,10
241,15	1150,96
241,37	1218,54
241,59	1222,64
241,81	1183,73
242,02	1165,29
242,24	1163,25
242,46	1173,49
242,68	1144,81
242,89	1226,73
243,11	1079,28
243,33	1181,68
243,55	1189,87
243,76	1210,35
243,98	1196,01
244,20	1159,15
244,42	1210,35
244,64	1134,57
244,85	1132,53
245,07	1124,33
245,29	1148,91
245,51	1146,86
245,72	1118,19
245,94	1206,25
246,16	1196,01
246,38	1173,49
246,59	1157,10
246,81	1153,01
247,03	1142,77
247,24	1234,93
247,46	1134,57
247,68	1136,62
247,90	1118,19
248,11	1218,54
248,33	1189,87
248,55	1177,58
248,77	1202,16
248,98	1159,15
249,20	1142,77
249,42	1187,82
249,64	1187,82
249,85	1185,77
250,07	1165,29
250,29	1167,34
250,50	1175,53
250,72	1179,63
250,94	1171,44
251,16	1060,85
251,37	1187,82
251,59	1146,86
251,81	1136,62
252,02	1177,58
252,24	1112,05
252,46	1222,64
252,68	1169,39
252,89	1153,01
253,11	1181,68
253,33	1150,96
253,54	1191,92
253,76	1206,25
253,98	1171,44
254,20	1181,68
254,41	1157,10
254,63	1130,48
254,85	1134,57
255,06	1122,29
255,28	1153,01
255,50	1167,34
255,71	1165,29
255,93	1171,44
256,15	1173,49
256,36	1239,02
256,58	1232,88
256,80	1196,01
257,02	1163,25
257,23	1193,97
257,45	1103,86
257,67	1202,16
257,88	1148,91
258,10	1161,20
258,32	1177,58
258,53	1105,90
258,75	1179,63
258,97	1193,97
259,18	1153,01
259,40	1165,29
259,62	1196,01
259,83	1241,07
260,05	1171,44
260,27	1122,29
260,48	1185,77
260,70	1181,68
260,92	1171,44
261,13	1157,10
261,35	1157,10
261,57	1150,96
261,78	1083,38
262,00	1175,53
262,22	1216,49
262,43	1114,10
262,65	1175,53
262,86	1185,77
263,08	1167,34
263,30	1181,68
263,51	1224,69
263,73	1167,34
263,95	1161,20
264,16	1220,59
264,38	1161,20
264,60	1200,11
264,81	1134,57
265,03	1142,77
265,25	1163,25
265,46	1204,21
265,68	1181,68
265,89	1224,69
266,11	1179,63
266,33	1148,91
266,54	1181,68
266,76	1132,53
266,98	1163,25
267,19	1150,96
267,41	1171,44
267,62	1183,73
267,84	1212,40
268,06	1161,20
268,27	1177,58
268,49	1198,06
268,70	1120,24
268,92	1198,06
269,14	1232,88
269,35	1148,91
269,57	1171,44
269,79	1167,34
270,00	1208,30
270,22	1179,63
270,43	1116,14
270,65	1171,44
270,87	1126,38
271,08	1214,45
271,30	1118,19
271,51	1241,07
271,73	1153,01
271,95	1138,67
272,16	1157,10
272,38	1142,77
272,59	1230,83
272,81	1196,01
273,02	1212,40
273,24	1165,29
273,46	1210,35
273,67	1128,43
273,89	1230,83
274,10	1175,53
274,32	1130,48
274,54	1124,33
274,75	1128,43
274,97	1202,16
275,18	1130,48
275,40	1132,53
275,61	1107,95
275,83	1216,49
276,05	1153,01
276,26	1103,86
276,48	1130,48
276,69	1140,72
276,91	1163,25
277,12	1218,54
277,34	1103,86
277,55	1228,78
277,77	1226,73
277,99	1196,01
278,20	1128,43
278,42	1196,01
278,63	1073,14
278,85	1175,53
279,06	1165,29
279,28	1198,06
279,49	1181,68
279,71	1142,77
279,93	1185,77
280,14	1202,16
280,36	1148,91
280,57	1224,69
280,79	1171,44
281,00	1167,34
281,22	1200,11
281,43	1191,92
281,65	1202,16
281,86	1183,73
282,08	1177,58
282,29	1212,40
282,51	1191,92
282,73	1214,45
282,94	1179,63
283,16	1026,03
283,37	1171,44
283,59	1181,68
283,80	1163,25
284,02	1208,30
284,23	1191,92
284,45	1206,25
284,66	1191,92
284,88	1132,53
285,09	1093,62
285,31	1234,93
285,52	1208,30
285,74	1167,34
285,95	1200,11
286,17	1150,96
286,38	1196,01
286,60	1220,59
286,81	1249,26
287,03	1165,29
287,24	1206,25
287,46	1200,11
287,67	1130,48
287,89	1210,35
288,10	1171,44
288,32	1167,34
288,53	1116,14
288,75	1165,29
288,96	1134,57
289,18	1183,73
289,39	1204,21
289,61	1212,40
289,82	1179,63
290,04	1196,01
290,25	1099,76
290,47	1191,92
290,68	1167,34
290,90	1200,11
291,11	1169,39
291,33	1126,38
291,54	1153,01
291,76	1183,73
291,97	1157,10
292,18	1189,87
292,40	1161,20
292,61	1116,14
292,83	1181,68
293,04	1157,10
293,26	1142,77
293,47	1159,15
293,69	1185,77
293,90	1220,59
294,12	1155,05
294,33	1185,77
294,55	1222,64
294,76	1179,63
294,97	1140,72
295,19	1230,83
295,40	1146,86
295,62	1198,06
295,83	1185,77
296,05	1150,96
296,26	1140,72
296,48	1155,05
296,69	1159,15
296,90	1153,01
297,12	1165,29
297,33	1173,49
297,55	1185,77
297,76	1220,59
297,98	1185,77
298,19	1173,49
298,41	1165,29
298,62	1222,64
298,83	1146,86
299,05	1130,48
299,26	1255,40
299,48	1181,68
299,69	1167,34
299,90	1165,29
300,12	1171,44
300,33	1234,93
300,55	1191,92
300,76	1163,25
300,98	1202,16
301,19	1202,16
301,40	1181,68
301,62	1155,05
301,83	1163,25
302,05	1202,16
302,26	1196,01
302,47	1193,97
302,69	1150,96
302,90	1196,01
303,12	1052,66
303,33	1208,30
303,54	1134,57
303,76	1181,68
303,97	1161,20
304,19	1218,54
304,40	1187,82
304,61	1200,11
304,83	1159,15
305,04	1267,69
305,26	1167,34
305,47	1155,05
305,68	1243,12
305,90	1138,67
306,11	1114,10
306,33	1089,52
306,54	1132,53
306,75	1155,05
306,97	1165,29
307,18	1187,82
307,39	1126,38
307,61	1187,82
307,82	1167,34
308,04	1200,11
308,25	1146,86
308,46	1167,34
308,68	1169,39
308,89	1206,25
309,10	1251,31
309,32	1159,15
309,53	1132,53
309,74	1140,72
309,96	1167,34
310,17	1214,45
310,39	1189,87
310,60	1198,06
310,81	1187,82
311,03	1132,53
311,24	1171,44
311,45	1191,92
311,67	1159,15
311,88	1159,15
312,09	1138,67
312,31	1208,30
312,52	1191,92
312,73	1099,76
312,95	1212,40
313,16	1157,10
313,37	1191,92
313,59	1122,29
313,80	1206,25
314,01	1116,14
314,23	1126,38
314,44	1179,63
314,65	1198,06
314,87	1191,92
315,08	1212,40
315,29	1132,53
315,51	1167,34
315,72	1120,24
315,93	1212,40
316,15	1189,87
316,36	1236,97
316,57	1208,30
316,79	1097,71
317,00	1144,81
317,21	1206,25
317,43	1130,48
317,64	1173,49
317,85	1249,26
318,07	1163,25
318,28	1175,53
318,49	1210,35
318,70	1153,01
318,92	1163,25
319,13	1132,53
319,34	1230,83
319,56	1126,38
319,77	1228,78
319,98	1173,49
320,20	1234,93
320,41	1155,05
320,62	1171,44
320,83	1187,82
321,05	1179,63
321,26	1234,93
321,47	1249,26
321,69	1097,71
321,90	1136,62
322,11	1187,82
322,32	1210,35
322,54	1214,45
322,75	1191,92
322,96	1212,40
323,18	1222,64
323,39	1236,97
323,60	1196,01
323,81	1138,67
324,03	1179,63
324,24	1245,16
324,45	1212,40
324,66	1150,96
324,88	1159,15
325,09	1134,57
325,30	1140,72
325,52	1230,83
325,73	1163,25
325,94	1146,86
326,15	1107,95
326,37	1157,10
326,58	1175,53
326,79	1118,19
327,00	1200,11
327,22	1198,06
327,43	1153,01
327,64	1148,91
327,85	1155,05
328,07	1239,02
328,28	1112,05
328,49	1148,91
328,70	1114,10
328,92	1200,11
329,13	1144,81
329,34	1224,69
329,55	1228,78
329,76	1159,15
329,98	1150,96
330,19	1122,29
330,40	1236,97
330,61	1208,30
330,83	1228,78
331,04	1165,29
331,25	1171,44
331,46	1234,93
331,68	1146,86
331,89	1132,53
332,10	1200,11
332,31	1118,19
332,52	1204,21
332,74	1136,62
332,95	1171,44
333,16	1157,10
333,37	1232,88
333,58	1148,91
333,80	1114,10
334,01	1167,34
334,22	1181,68
334,43	1159,15
334,64	1179,63
334,86	1226,73
335,07	1112,05
335,28	1259,50
335,49	1198,06
335,70	1236,97
335,92	1171,44
336,13	1261,55
336,34	1159,15
336,55	1191,92
336,76	1181,68
336,98	1191,92
337,19	1220,59
337,40	1157,10
337,61	1196,01
337,82	1191,92
338,04	1101,81
338,25	1204,21
338,46	1171,44
338,67	1110,00
338,88	1187,82
339,09	1161,20
339,31	1148,91
339,52	1150,96
339,73	1153,01
339,94	1150,96
340,15	1144,81
340,36	1171,44
340,58	1226,73
340,79	1216,49
341,00	1140,72
341,21	1179,63
341,42	1134,57
341,63	1175,53
341,85	1124,33
342,06	1146,86
342,27	1171,44
342,48	1165,29
342,69	1181,68
342,90	1185,77
343,12	1150,96
343,33	1140,72
343,54	1132,53
343,75	1163,25
343,96	1183,73
344,17	1191,92
344,38	1144,81
344,60	1132,53
344,81	1183,73
345,02	1161,20
345,23	1136,62
345,44	1175,53
345,65	1153,01
345,86	1183,73
346,07	1216,49
346,29	1255,40
346,50	1189,87
346,71	1220,59
346,92	1122,29
347,13	1159,15
347,34	1191,92
347,55	1239,02
347,76	1163,25
347,98	1091,57
348,19	1116,14
348,40	1150,96
348,61	1101,81
348,82	1179,63
349,03	1200,11
349,24	1196,01
349,45	1112,05
349,66	1110,00
349,88	1134,57
