177,47	1169,39
177,69	1169,39
177,91	1169,39
178,13	1171,44
178,36	1167,34
178,58	1185,77
178,80	1230,83
179,02	1122,29
179,24	1181,68
179,46	1183,73
179,68	1171,44
179,90	1163,25
180,13	1191,92
180,35	1206,25
180,57	1081,33
180,79	1101,81
181,01	1212,40
181,23	1161,20
181,45	1234,93
181,67	1146,86
181,90	1202,16
182,12	1122,29
182,34	1202,16
182,56	1120,24
182,78	1193,97
183,00	1185,77
183,22	1146,86
183,44	1245,16
183,66	1204,21
183,89	1196,01
184,11	1208,30
184,33	1118,19
184,55	1118,19
184,77	1204,21
184,99	1153,01
185,21	1185,77
185,43	1148,91
185,65	1155,05
185,87	1228,78
186,10	1191,92
186,32	1179,63
186,54	1140,72
186,76	1126,38
186,98	1177,58
187,20	1155,05
187,42	1114,10
187,64	1191,92
187,86	1200,11
188,08	1134,57
188,30	1175,53
188,52	1146,86
188,75	1167,34
188,97	1259,50
189,19	1249,26
189,41	1118,19
189,63	1153,01
189,85	1144,81
190,07	1183,73
190,29	1159,15
190,51	1161,20
190,73	1208,30
190,95	1212,40
191,17	1193,97
191,39	1204,21
191,61	1157,10
191,84	1107,95
192,06	1171,44
192,28	1097,71
192,50	1185,77
192,72	1110,00
192,94	1169,39
193,16	1118,19
193,38	1206,25
193,60	1148,91
193,82	1183,73
194,04	1107,95
194,26	1241,07
194,48	1177,58
194,70	1122,29
194,92	1204,21
195,14	1140,72
195,36	1153,01
195,58	1206,25
195,80	1181,68
196,02	1214,45
196,24	1202,16
196,46	1132,53
196,69	1191,92
196,91	1230,83
197,13	1155,05
197,35	1208,30
197,57	1140,72
197,79	1224,69
198,01	1212,40
198,23	1181,68
198,45	1150,96
198,67	1224,69
198,89	1112,05
199,11	1239,02
199,33	1159,15
199,55	1216,49
199,77	1150,96
199,99	1202,16
200,21	1200,11
200,43	1191,92
200,65	1230,83
200,87	1173,49
201,09	1155,05
201,31	1183,73
201,53	1165,29
201,75	1097,71
201,97	1214,45
202,19	1204,21
202,41	1187,82
202,63	1220,59
202,85	1146,86
203,07	1175,53
203,29	1222,64
203,51	1243,12
203,73	1112,05
203,95	1249,26
204,17	1120,24
204,39	1136,62
204,61	1155,05
204,83	1179,63
205,05	1171,44
205,27	1171,44
205,49	1110,00
205,71	1155,05
205,93	1165,29
206,15	1191,92
206,37	1191,92
206,59	1173,49
206,81	1214,45
207,03	1128,43
207,25	1126,38
207,47	1204,21
207,69	1110,00
207,91	1183,73
208,13	1202,16
208,34	1202,16
208,56	1196,01
208,78	1216,49
209,00	1126,38
209,22	1146,86
209,44	1148,91
209,66	1202,16
209,88	1134,57
210,10	1206,25
210,32	1181,68
210,54	1161,20
210,76	1177,58
210,98	1144,81
211,20	1069,04
211,42	1177,58
211,64	1193,97
211,86	1103,86
212,08	1187,82
212,30	1200,11
212,52	1165,29
212,74	1132,53
212,96	1124,33
213,17	1206,25
213,39	1189,87
213,61	1236,97
213,83	1179,63
214,05	1175,53
214,27	1191,92
214,49	1198,06
214,71	1124,33
214,93	1247,21
215,15	1228,78
215,37	1110,00
215,59	1165,29
215,81	1163,25
216,03	1185,77
216,24	1140,72
216,46	1204,21
216,68	1150,96
216,90	1140,72
217,12	1251,31
217,34	1073,14
217,56	1118,19
217,78	1140,72
218,00	1183,73
218,22	1226,73
218,44	1243,12
218,66	1236,97
218,87	1142,77
219,09	1214,45
219,31	1249,26
219,53	1175,53
219,75	1126,38
219,97	1241,07
220,19	1153,01
220,41	1150,96
220,63	1169,39
220,85	1159,15
221,06	1202,16
221,28	1136,62
221,50	1202,16
221,72	1173,49
221,94	1193,97
222,16	1157,10
222,38	1183,73
222,60	1292,27
222,82	1171,44
223,03	1163,25
223,25	1134,57
223,47	1171,44
223,69	1193,97
223,91	1165,29
224,13	1142,77
224,35	1148,91
224,57	1189,87
224,78	1224,69
225,00	1177,58
225,22	1191,92
225,44	1157,10
225,66	1234,93
225,88	1161,20
226,10	1091,57
226,32	1167,34
226,53	1191,92
226,75	1128,43
226,97	1105,90
227,19	1159,15
227,41	1193,97
227,63	1177,58
227,85	1177,58
228,06	1193,97
228,28	1239,02
228,50	1150,96
228,72	1138,67
228,94	1179,63
229,16	1202,16
229,37	1173,49
229,59	1259,50
229,81	1216,49
230,03	1163,25
230,25	1101,81
230,47	1220,59
230,69	1210,35
230,90	1230,83
231,12	1175,53
231,34	1224,69
231,56	1196,01
231,78	1155,05
232,00	1132,53
232,21	1179,63
232,43	1189,87
232,65	1171,44
232,87	1228,78
233,09	1175,53
233,30	1153,01
233,52	1169,39
233,74	1193,97
233,96	1218,54
234,18	1163,25
234,40	1140,72
234,61	1200,11
234,83	1087,47
235,05	1150,96
235,27	1144,81
235,49	1210,35
235,70	1212,40
235,92	1224,69
236,14	1142,77
236,36	1146,86
236,58	1148,91
236,79	1112,05
237,01	1212,40
237,23	1175,53
237,45	1167,34
237,67	1077,23
237,88	1193,97
238,10	1193,97
238,32	1179,63
238,54	1157,10
238,76	1161,20
238,97	1148,91
239,19	1136,62
239,41	1163,25
239,63	1198,06
239,85	1187,82
240,06	1198,06
240,28	1214,45
240,50	1157,10
240,72	1167,34
240,93	1155,05
241,15	1165,29
241,37	1206,25
241,59	1196,01
241,81	1048,56
242,02	1140,72
242,24	1239,02
242,46	1198,06
242,68	1161,20
242,89	1175,53
243,11	1189,87
243,33	1138,67
243,55	1187,82
243,76	1200,11
243,98	1187,82
244,20	1114,10
244,42	1204,21
244,64	1200,11
244,85	1173,49
245,07	1134,57
245,29	1175,53
245,51	1157,10
245,72	1198,06
245,94	1089,52
246,16	1142,77
246,38	1212,40
246,59	1101,81
246,81	1144,81
247,03	1130,48
247,24	1110,00
247,46	1163,25
247,68	1157,10
247,90	1249,26
248,11	1159,15
248,33	1157,10
248,55	1167,34
248,77	1200,11
248,98	1173,49
249,20	1183,73
249,42	1171,44
