SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 21:13:38 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1550.31
177.69	1550.31
177.91	1550.31
178.13	1529.83
178.36	1558.50
178.58	1767.40
178.80	1834.98
179.02	1703.91
179.24	1779.68
179.46	1796.07
179.68	1808.36
179.90	1777.64
180.13	1916.90
180.35	1753.06
180.57	1841.12
180.79	1837.03
181.01	1828.84
181.23	1847.27
181.45	1873.89
181.67	1818.60
181.90	1841.12
182.12	1818.60
182.34	1796.07
182.56	1822.69
182.78	1851.36
183.00	1808.36
183.22	1794.02
183.44	1740.77
183.66	1959.91
183.89	1892.32
184.11	1812.45
184.33	1888.23
184.55	1839.08
184.77	1787.88
184.99	1791.97
185.21	1794.02
185.43	1943.52
185.65	1777.64
185.87	1802.21
186.10	1918.95
186.32	2050.02
186.54	1849.32
186.76	1800.16
186.98	1843.17
187.20	1853.41
187.42	1730.53
187.64	1820.64
187.86	1830.88
188.08	1859.56
188.30	1738.73
188.52	1779.68
188.75	1925.09
188.97	1875.94
189.19	1773.54
189.41	1787.88
189.63	1798.12
189.85	1785.83
190.07	1705.96
190.29	1738.73
190.51	1832.93
190.73	1738.73
190.95	1871.84
191.17	1742.82
191.39	1689.57
191.61	1851.36
191.84	1728.49
192.06	1832.93
192.28	1660.90
192.50	2052.06
192.72	1826.79
192.94	1796.07
193.16	1884.13
193.38	1861.60
193.60	1796.07
193.82	1820.64
194.04	1914.85
194.26	1853.41
194.48	1873.89
194.70	1787.88
194.92	1738.73
195.14	1837.03
195.36	1826.79
195.58	1789.92
195.80	1742.82
196.02	1828.84
196.24	1849.32
196.46	1812.45
196.69	1748.97
196.91	2031.58
197.13	1767.40
197.35	1757.16
197.57	1845.22
197.79	1867.75
198.01	1884.13
198.23	1800.16
198.45	1869.80
198.67	1662.95
198.89	1765.35
199.11	1826.79
199.33	1759.21
199.55	1720.29
199.77	1832.93
199.99	1863.65
200.21	1767.40
200.43	1742.82
200.65	1767.40
200.87	1705.96
201.09	1785.83
201.31	1763.30
201.53	1869.80
201.75	1796.07
201.97	1834.98
202.19	1853.41
202.41	1824.74
202.63	1871.84
202.85	1820.64
203.07	1806.31
203.29	1744.87
203.51	1789.92
203.73	1791.97
203.95	2033.63
204.17	1791.97
204.39	1812.45
204.61	1837.03
204.83	1830.88
205.05	1898.47
205.27	1798.12
205.49	2004.96
205.71	1839.08
205.93	1730.53
206.15	1740.77
206.37	1806.31
206.59	1830.88
206.81	1673.19
207.03	1789.92
207.25	1738.73
207.47	1841.12
207.69	1773.54
207.91	1832.93
208.13	1880.04
208.34	1853.41
208.56	1730.53
208.78	1781.73
209.00	1818.60
209.22	1730.53
209.44	1798.12
209.66	1705.96
209.88	1796.07
210.10	1738.73
210.32	1751.01
210.54	1863.65
210.76	1806.31
210.98	1867.75
211.20	1728.49
211.42	1744.87
211.64	1966.05
211.86	1861.60
212.08	1800.16
212.30	1791.97
212.52	1818.60
212.74	1834.98
212.96	1804.26
213.17	1814.50
213.39	1920.99
213.61	1951.71
213.83	1742.82
214.05	1822.69
214.27	1839.08
214.49	1726.44
214.71	1818.60
214.93	1939.43
215.15	1839.08
215.37	1859.56
215.59	1789.92
215.81	1822.69
216.03	1916.90
216.24	1820.64
216.46	1853.41
216.68	1738.73
216.90	1824.74
217.12	1923.04
217.34	1722.34
217.56	1849.32
217.78	1851.36
218.00	1789.92
218.22	1806.31
218.44	1908.71
218.66	1789.92
218.87	2017.25
219.09	1787.88
219.31	1832.93
219.53	1841.12
219.75	1714.15
219.97	1806.31
220.19	1898.47
220.41	1802.21
220.63	1890.28
220.85	1869.80
221.06	1843.17
221.28	1892.32
221.50	1859.56
221.72	1845.22
221.94	1693.67
222.16	1851.36
222.38	1959.91
222.60	1834.98
222.82	1845.22
223.03	1988.58
223.25	1675.24
223.47	1880.04
223.69	1906.66
223.91	1845.22
224.13	1812.45
224.35	1771.49
224.57	1847.27
224.78	1804.26
225.00	1808.36
225.22	1820.64
225.44	1787.88
225.66	1812.45
225.88	1812.45
226.10	1861.60
226.32	1843.17
226.53	1859.56
226.75	1808.36
226.97	1748.97
227.19	1775.59
227.41	1787.88
227.63	1806.31
227.85	1720.29
228.06	1867.75
228.28	1755.11
228.50	1906.66
228.72	1753.06
228.94	1812.45
229.16	1779.68
229.37	1708.01
229.59	1796.07
229.81	1914.85
230.03	1800.16
230.25	1775.59
230.47	1710.05
230.69	1779.68
230.90	1861.60
231.12	1695.72
231.34	1814.50
231.56	1877.99
231.78	1708.01
232.00	1804.26
232.21	1779.68
232.43	1746.92
232.65	1685.48
232.87	1875.94
233.09	1718.25
233.30	1759.21
233.52	1849.32
233.74	1789.92
233.96	1781.73
234.18	1773.54
234.40	1802.21
234.61	1976.29
234.83	1699.81
235.05	1710.05
235.27	1982.43
235.49	1939.43
235.70	1796.07
235.92	1871.84
236.14	1802.21
236.36	2011.11
236.58	1773.54
236.79	1877.99
237.01	1785.83
237.23	1787.88
237.45	1927.14
237.67	1691.62
237.88	1931.23
238.10	1941.47
238.32	1796.07
238.54	1814.50
238.76	1798.12
238.97	1761.25
239.19	1814.50
239.41	1929.19
239.63	1857.51
239.85	1730.53
240.06	1761.25
240.28	1716.20
240.50	1871.84
240.72	1843.17
240.93	1798.12
241.15	1884.13
241.37	1746.92
241.59	1894.37
241.81	1783.78
242.02	1873.89
242.24	1849.32
242.46	1839.08
242.68	1753.06
242.89	1779.68
243.11	1873.89
243.33	1822.69
243.55	1818.60
243.76	1806.31
243.98	1796.07
244.20	1746.92
244.42	1808.36
244.64	1902.56
244.85	1728.49
245.07	1755.11
245.29	1804.26
245.51	1814.50
245.72	1847.27
245.94	1812.45
246.16	1830.88
246.38	1824.74
246.59	1746.92
246.81	1841.12
247.03	1728.49
247.24	1652.71
247.46	1830.88
247.68	1828.84
247.90	1736.68
248.11	1755.11
248.33	1861.60
248.55	1875.94
248.77	1779.68
248.98	1886.18
249.20	1933.28
249.42	1847.27
249.64	1810.40
249.85	1806.31
250.07	1683.43
250.29	1855.46
250.50	1834.98
250.72	1765.35
250.94	1861.60
251.16	1918.95
251.37	1914.85
251.59	1820.64
251.81	1867.75
252.02	1884.13
252.24	1771.49
252.46	1873.89
252.68	1701.86
252.89	1816.55
253.11	1716.20
253.33	1947.62
253.54	1861.60
253.76	1654.76
253.98	1855.46
254.20	1814.50
254.41	1724.39
254.63	1755.11
254.85	1796.07
255.06	1732.58
255.28	1798.12
255.50	1751.01
255.71	1781.73
255.93	1771.49
256.15	1746.92
256.36	1824.74
256.58	1724.39
256.80	1830.88
257.02	1781.73
257.23	1798.12
257.45	1808.36
257.67	1927.14
257.88	1818.60
258.10	1873.89
258.32	1787.88
258.53	1865.70
258.75	1890.28
258.97	1787.88
259.18	1779.68
259.40	1787.88
259.62	1869.80
259.83	1966.05
260.05	1845.22
260.27	2101.22
260.48	1841.12
260.70	1716.20
260.92	1837.03
261.13	1828.84
261.35	1834.98
261.57	1849.32
261.78	1763.30
262.00	1812.45
262.22	1894.37
262.43	1820.64
262.65	1759.21
262.86	1773.54
263.08	1945.57
263.30	1773.54
263.51	1763.30
263.73	1775.59
263.95	1890.28
264.16	1648.61
264.38	1783.78
264.60	1892.32
264.81	1875.94
265.03	1906.66
265.25	1933.28
265.46	1804.26
265.68	1920.99
265.89	1855.46
266.11	1630.18
266.33	1845.22
266.54	1937.38
266.76	1861.60
266.98	1834.98
267.19	1906.66
267.41	1880.04
267.62	1814.50
267.84	1734.63
268.06	1863.65
268.27	1863.65
268.49	1873.89
268.70	1869.80
268.92	1773.54
269.14	1740.77
269.35	1712.10
269.57	1818.60
269.79	1839.08
270.00	1796.07
270.22	1912.80
270.43	1738.73
270.65	1685.48
270.87	1832.93
271.08	1839.08
271.30	1806.31
271.51	1828.84
271.73	1855.46
271.95	1929.19
272.16	1755.11
272.38	1796.07
272.59	1757.16
272.81	1822.69
273.02	1800.16
273.24	1796.07
273.46	1834.98
273.67	1751.01
273.89	1769.44
274.10	1783.78
274.32	1873.89
274.54	1927.14
274.75	1771.49
274.97	1802.21
275.18	1865.70
275.40	1828.84
275.61	1800.16
275.83	1794.02
276.05	1714.15
276.26	1796.07
276.48	1832.93
276.69	1740.77
276.91	1761.25
277.12	1886.18
277.34	1839.08
277.55	1959.91
277.77	1861.60
277.99	1781.73
278.20	1732.58
278.42	1822.69
278.63	1779.68
278.85	1761.25
279.06	1775.59
279.28	1857.51
279.49	1896.42
279.71	1845.22
279.93	1802.21
280.14	1822.69
280.36	1751.01
280.57	1787.88
280.79	1857.51
281.00	1759.21
281.22	1808.36
281.43	1863.65
281.65	1744.87
281.86	1832.93
282.08	1857.51
282.29	1841.12
282.51	1695.72
282.73	1765.35
282.94	1705.96
283.16	1863.65
283.37	1982.43
283.59	1814.50
283.80	1808.36
284.02	1800.16
284.23	1802.21
284.45	1783.78
284.66	1746.92
284.88	1806.31
285.09	1830.88
285.31	1877.99
285.52	1814.50
285.74	1757.16
285.95	1914.85
286.17	1853.41
286.38	1937.38
286.60	1757.16
286.81	1732.58
287.03	1845.22
287.24	1837.03
287.46	1849.32
287.67	1839.08
287.89	1929.19
288.10	1859.56
288.32	1865.70
288.53	1898.47
288.75	1763.30
288.96	1861.60
289.18	1802.21
289.39	1861.60
289.61	1877.99
289.82	1943.52
290.04	1986.53
290.25	1773.54
290.47	1734.63
290.68	1808.36
290.90	1943.52
291.11	1718.25
291.33	1832.93
291.54	1742.82
291.76	1796.07
291.97	1800.16
292.18	1888.23
292.40	1730.53
292.61	1779.68
292.83	1884.13
293.04	1849.32
293.26	1863.65
293.47	1845.22
293.69	1748.97
293.90	1832.93
294.12	1890.28
294.33	1830.88
294.55	1746.92
294.76	1818.60
294.97	1861.60
295.19	1933.28
295.40	1757.16
295.62	1877.99
295.83	1898.47
296.05	1789.92
296.26	1869.80
296.48	1794.02
296.69	1759.21
296.90	1828.84
297.12	1822.69
297.33	1890.28
297.55	1824.74
297.76	1847.27
297.98	1812.45
298.19	1826.79
298.41	1847.27
298.62	1779.68
298.83	1914.85
299.05	1834.98
299.26	1777.64
299.48	1730.53
299.69	1953.76
299.90	1841.12
300.12	1824.74
300.33	1837.03
300.55	1755.11
300.76	1853.41
300.98	1726.44
301.19	1875.94
301.40	1734.63
301.62	1810.40
301.83	1849.32
302.05	1800.16
302.26	1777.64
302.47	1810.40
302.69	1751.01
302.90	1783.78
303.12	1710.05
303.33	1816.55
303.54	1918.95
303.76	1822.69
303.97	1841.12
304.19	1880.04
304.40	1726.44
304.61	1839.08
304.83	1918.95
305.04	1888.23
305.26	1730.53
305.47	1816.55
305.68	1779.68
305.90	1730.53
306.11	1873.89
306.33	1918.95
306.54	1720.29
306.75	1720.29
306.97	1712.10
307.18	1736.68
307.39	1757.16
307.61	1861.60
307.82	1808.36
308.04	1873.89
308.25	1699.81
308.46	1841.12
308.68	1794.02
308.89	1816.55
309.10	1873.89
309.32	1830.88
309.53	1849.32
309.74	1839.08
309.96	1751.01
310.17	1869.80
310.39	1662.95
310.60	1861.60
310.81	1814.50
311.03	1804.26
311.24	1904.61
311.45	1787.88
311.67	1976.29
311.88	1812.45
312.09	1847.27
312.31	1794.02
312.52	1802.21
312.73	1843.17
312.95	1710.05
313.16	1685.48
313.37	1847.27
313.59	1886.18
313.80	1888.23
314.01	1857.51
314.23	1744.87
314.44	1822.69
314.65	1736.68
314.87	1763.30
315.08	1769.44
315.29	1789.92
315.51	1781.73
315.72	1732.58
315.93	1996.77
316.15	1794.02
316.36	1783.78
316.57	1845.22
316.79	1884.13
317.00	1837.03
317.21	1845.22
317.43	1744.87
317.64	1910.75
317.85	1771.49
318.07	1765.35
318.28	1837.03
318.49	1939.43
318.70	2099.17
318.92	2029.54
319.13	2035.68
319.34	2002.91
319.56	2025.44
319.77	2000.87
319.98	1931.23
320.20	1871.84
320.41	1849.32
320.62	1849.32
320.83	1820.64
321.05	1949.67
321.26	1814.50
