SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 21:13:24 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1538.02
177.69	1538.02
177.91	1538.02
178.13	1574.89
178.36	1566.70
178.58	1806.31
178.80	1851.36
179.02	1761.25
179.24	1740.77
179.46	1757.16
179.68	1837.03
179.90	1769.44
180.13	1761.25
180.35	1787.88
180.57	1789.92
180.79	1853.41
181.01	1816.55
181.23	1822.69
181.45	1867.75
181.67	1857.51
181.90	1906.66
182.12	1714.15
182.34	1726.44
182.56	1806.31
182.78	1791.97
183.00	1830.88
183.22	1757.16
183.44	1695.72
183.66	1961.95
183.89	1898.47
184.11	1796.07
184.33	1853.41
184.55	1970.15
184.77	1796.07
184.99	1763.30
185.21	1822.69
185.43	2045.92
185.65	1796.07
185.87	1769.44
186.10	1841.12
186.32	2033.63
186.54	1851.36
186.76	1824.74
186.98	1918.95
187.20	1830.88
187.42	1798.12
187.64	1759.21
187.86	1906.66
188.08	1857.51
188.30	1718.25
188.52	1785.83
188.75	1880.04
188.97	1751.01
189.19	1767.40
189.41	1779.68
189.63	1841.12
189.85	1738.73
190.07	1679.33
190.29	1673.19
190.51	1871.84
190.73	1705.96
190.95	1910.75
191.17	1708.01
191.39	1769.44
191.61	1787.88
191.84	1712.10
192.06	1779.68
192.28	1695.72
192.50	1978.34
192.72	1808.36
192.94	1765.35
193.16	1867.75
193.38	1857.51
193.60	1759.21
193.82	1798.12
194.04	1808.36
194.26	1906.66
194.48	1902.56
194.70	1738.73
194.92	1728.49
195.14	1896.42
195.36	1777.64
195.58	1837.03
195.80	1830.88
196.02	1824.74
196.24	1839.08
196.46	1867.75
196.69	1751.01
196.91	1984.48
197.13	1796.07
197.35	1814.50
197.57	1918.95
197.79	1892.32
198.01	1867.75
198.23	1896.42
198.45	1796.07
198.67	1708.01
198.89	1812.45
199.11	1845.22
199.33	1763.30
