SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 21:13:29 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1587.18
177.69	1587.18
177.91	1587.18
178.13	1574.89
178.36	1495.02
178.58	1744.87
178.80	1834.98
179.02	1806.31
179.24	1748.97
179.46	1818.60
179.68	1871.84
179.90	1804.26
180.13	1781.73
180.35	1683.43
180.57	1781.73
180.79	1906.66
181.01	1796.07
181.23	1880.04
181.45	1857.51
181.67	1902.56
181.90	1861.60
182.12	1751.01
182.34	1740.77
182.56	1877.99
182.78	1804.26
183.00	1802.21
183.22	1767.40
183.44	1683.43
183.66	1927.14
183.89	1900.52
184.11	1853.41
184.33	1816.55
184.55	1880.04
184.77	1779.68
184.99	1705.96
185.21	1722.34
185.43	1996.77
185.65	1773.54
185.87	1828.84
186.10	1964.00
186.32	1898.47
186.54	1812.45
186.76	1812.45
186.98	1861.60
187.20	1757.16
187.42	1765.35
187.64	1814.50
187.86	1875.94
188.08	1912.80
188.30	1816.55
188.52	1877.99
188.75	1867.75
188.97	1898.47
189.19	1771.49
189.41	1806.31
189.63	1763.30
189.85	1808.36
190.07	1705.96
190.29	1779.68
190.51	1900.52
190.73	1695.72
190.95	1849.32
191.17	1806.31
191.39	1679.33
191.61	1773.54
191.84	1804.26
192.06	1871.84
192.28	1734.63
192.50	2074.59
192.72	1871.84
192.94	1853.41
193.16	1867.75
193.38	1810.40
193.60	1703.91
193.82	1701.86
194.04	1818.60
194.26	1843.17
194.48	1787.88
194.70	1816.55
194.92	1767.40
195.14	1959.91
195.36	1814.50
195.58	1806.31
195.80	1837.03
196.02	1791.97
196.24	1826.79
196.46	1834.98
196.69	1808.36
196.91	1976.29
197.13	1880.04
197.35	1798.12
197.57	1849.32
197.79	1804.26
198.01	1847.27
198.23	1806.31
198.45	1806.31
198.67	1804.26
198.89	1742.82
199.11	1806.31
199.33	1738.73
199.55	1740.77
199.77	1785.83
199.99	1855.46
200.21	1753.06
200.43	1845.22
200.65	1714.15
200.87	1726.44
201.09	1869.80
201.31	1744.87
201.53	1882.08
201.75	1855.46
201.97	1757.16
202.19	1884.13
202.41	1841.12
202.63	1943.52
202.85	1798.12
203.07	1804.26
203.29	1777.64
203.51	1746.92
203.73	1720.29
203.95	2035.68
204.17	1757.16
204.39	1877.99
204.61	1867.75
204.83	1828.84
205.05	1857.51
205.27	1884.13
205.49	1976.29
205.71	1794.02
205.93	1757.16
206.15	1822.69
206.37	1777.64
206.59	1759.21
206.81	1763.30
207.03	1753.06
207.25	1812.45
207.47	1898.47
207.69	1861.60
207.91	1892.32
208.13	1902.56
208.34	1724.39
208.56	1724.39
208.78	1816.55
209.00	1796.07
209.22	1726.44
209.44	1875.94
209.66	1771.49
209.88	1779.68
210.10	1806.31
210.32	1796.07
210.54	1906.66
210.76	1820.64
210.98	1886.18
211.20	1763.30
211.42	1800.16
211.64	1845.22
211.86	1791.97
212.08	1761.25
212.30	1789.92
212.52	1820.64
212.74	1806.31
212.96	1777.64
213.17	1871.84
213.39	1857.51
213.61	1857.51
213.83	1800.16
214.05	1802.21
214.27	1935.33
214.49	1726.44
214.71	1773.54
214.93	1888.23
215.15	1771.49
215.37	1869.80
215.59	1751.01
215.81	1832.93
216.03	1916.90
216.24	1806.31
216.46	1781.73
216.68	1789.92
216.90	1912.80
217.12	1826.79
217.34	1867.75
217.56	1906.66
217.78	1918.95
218.00	1882.08
218.22	1789.92
218.44	1781.73
218.66	1882.08
218.87	1939.43
219.09	1781.73
219.31	1812.45
219.53	1877.99
219.75	1855.46
219.97	1781.73
220.19	1812.45
220.41	1916.90
220.63	1923.04
220.85	1845.22
221.06	1736.68
221.28	1888.23
221.50	1943.52
221.72	1794.02
221.94	1816.55
222.16	1759.21
222.38	1783.78
222.60	1877.99
222.82	1738.73
223.03	1880.04
223.25	1718.25
223.47	1828.84
223.69	1902.56
223.91	1732.58
224.13	1834.98
224.35	1800.16
224.57	1861.60
224.78	1771.49
225.00	1787.88
225.22	1839.08
225.44	1771.49
225.66	1791.97
225.88	1798.12
226.10	1871.84
226.32	1828.84
226.53	1933.28
226.75	1796.07
226.97	1755.11
227.19	1781.73
227.41	1726.44
227.63	1765.35
227.85	1755.11
228.06	1861.60
228.28	1755.11
228.50	1898.47
228.72	1800.16
228.94	1794.02
229.16	1818.60
229.37	1705.96
229.59	1701.86
229.81	1933.28
230.03	1777.64
230.25	1769.44
230.47	1710.05
230.69	1789.92
230.90	1937.38
231.12	1746.92
231.34	1820.64
231.56	1832.93
231.78	1765.35
232.00	1843.17
232.21	1755.11
232.43	1779.68
232.65	1691.62
232.87	1873.89
233.09	1734.63
233.30	1683.43
233.52	1865.70
233.74	1794.02
233.96	1806.31
234.18	1837.03
234.40	1812.45
234.61	1920.99
234.83	1646.57
235.05	1751.01
235.27	1996.77
235.49	1869.80
235.70	1814.50
235.92	1927.14
236.14	1855.46
236.36	1986.53
236.58	1693.67
236.79	1888.23
237.01	1761.25
237.23	1822.69
237.45	1978.34
237.67	1738.73
237.88	1753.06
238.10	1929.19
238.32	1708.01
238.54	1775.59
238.76	1861.60
238.97	1787.88
239.19	1777.64
239.41	1843.17
239.63	1929.19
239.85	1849.32
240.06	1779.68
240.28	1755.11
240.50	1910.75
240.72	1779.68
240.93	1734.63
241.15	1806.31
241.37	1886.18
241.59	1849.32
241.81	1773.54
242.02	1779.68
242.24	1785.83
242.46	1916.90
242.68	1808.36
242.89	1804.26
243.11	1863.65
243.33	1812.45
243.55	1894.37
243.76	1779.68
243.98	1744.87
244.20	1796.07
244.42	1789.92
244.64	1845.22
244.85	1665.00
245.07	1744.87
245.29	1849.32
245.51	1800.16
245.72	1800.16
245.94	1851.36
246.16	1781.73
246.38	1832.93
246.59	1767.40
246.81	1751.01
247.03	1802.21
247.24	1787.88
247.46	1751.01
247.68	1820.64
247.90	1783.78
248.11	1738.73
248.33	1787.88
248.55	1798.12
248.77	1759.21
248.98	1775.59
249.20	1873.89
249.42	1867.75
249.64	1877.99
249.85	1785.83
250.07	1748.97
250.29	1828.84
250.50	1902.56
250.72	1767.40
250.94	1849.32
251.16	1947.62
251.37	1906.66
251.59	1877.99
251.81	1837.03
252.02	1857.51
252.24	1810.40
252.46	1892.32
252.68	1732.58
252.89	1738.73
253.11	1691.62
253.33	1855.46
253.54	1855.46
253.76	1808.36
253.98	1757.16
254.20	1787.88
254.41	1798.12
254.63	1746.92
254.85	1810.40
255.06	1880.04
255.28	1847.27
255.50	1830.88
255.71	1785.83
255.93	1699.81
256.15	1773.54
256.36	1882.08
256.58	1761.25
256.80	1820.64
257.02	1820.64
257.23	1746.92
257.45	1839.08
257.67	1865.70
257.88	1710.05
258.10	1812.45
258.32	1832.93
258.53	1757.16
258.75	1931.23
258.97	1763.30
259.18	1845.22
259.40	1828.84
259.62	1908.71
259.83	1826.79
260.05	1804.26
260.27	2123.74
260.48	1873.89
260.70	1783.78
260.92	1822.69
261.13	1712.10
261.35	1761.25
261.57	1841.12
261.78	1763.30
262.00	1798.12
262.22	1757.16
262.43	1783.78
262.65	1798.12
262.86	1740.77
263.08	1996.77
263.30	1771.49
263.51	1656.81
263.73	1751.01
263.95	1900.52
264.16	1769.44
264.38	1839.08
264.60	1746.92
264.81	1855.46
265.03	1908.71
265.25	1837.03
265.46	1845.22
265.68	1839.08
265.89	1834.98
266.11	1781.73
266.33	1857.51
266.54	1859.56
266.76	1816.55
266.98	1853.41
267.19	1951.71
267.41	1918.95
267.62	1814.50
267.84	1736.68
268.06	1822.69
268.27	1863.65
268.49	1855.46
268.70	1861.60
268.92	1796.07
269.14	1763.30
269.35	1734.63
269.57	1820.64
269.79	1871.84
270.00	1765.35
270.22	1904.61
270.43	1781.73
270.65	1748.97
270.87	1830.88
271.08	1845.22
271.30	1875.94
271.51	1775.59
271.73	1849.32
271.95	1918.95
272.16	1779.68
272.38	1802.21
272.59	1820.64
272.81	1892.32
273.02	1806.31
273.24	1785.83
273.46	1925.09
273.67	1771.49
273.89	1757.16
274.10	1761.25
274.32	1867.75
274.54	1863.65
274.75	1845.22
274.97	1730.53
275.18	1826.79
275.40	1763.30
275.61	1740.77
275.83	1841.12
276.05	1681.38
276.26	1740.77
276.48	1832.93
276.69	1767.40
276.91	1763.30
277.12	1892.32
277.34	1877.99
277.55	1867.75
277.77	1894.37
277.99	1875.94
278.20	1720.29
278.42	1789.92
278.63	1742.82
278.85	1755.11
279.06	1802.21
279.28	1865.70
279.49	1849.32
279.71	1828.84
279.93	1812.45
280.14	1744.87
280.36	1834.98
280.57	1867.75
280.79	1869.80
281.00	1796.07
281.22	1775.59
281.43	1853.41
281.65	1689.57
281.86	1751.01
282.08	1906.66
282.29	1968.10
282.51	1710.05
282.73	1759.21
282.94	1671.14
283.16	1865.70
283.37	1912.80
283.59	1853.41
283.80	1826.79
284.02	1777.64
284.23	1800.16
284.45	1834.98
284.66	1732.58
284.88	1800.16
285.09	1857.51
285.31	1863.65
285.52	1886.18
285.74	1753.06
285.95	1853.41
286.17	1830.88
286.38	1880.04
286.60	1845.22
286.81	1777.64
287.03	1738.73
287.24	1837.03
287.46	1851.36
287.67	1822.69
287.89	1896.42
288.10	1826.79
288.32	1834.98
288.53	1869.80
288.75	1832.93
288.96	1888.23
289.18	1767.40
289.39	1896.42
289.61	1863.65
289.82	2002.91
290.04	1939.43
290.25	1806.31
290.47	1820.64
290.68	1812.45
290.90	1832.93
291.11	1658.85
291.33	1832.93
291.54	1738.73
291.76	1869.80
291.97	1855.46
292.18	1808.36
292.40	1710.05
292.61	1755.11
292.83	2062.30
293.04	1861.60
293.26	1837.03
293.47	1710.05
293.69	1773.54
293.90	1818.60
294.12	1951.71
294.33	1773.54
294.55	1832.93
294.76	1849.32
294.97	1931.23
295.19	1929.19
295.40	1826.79
295.62	1851.36
295.83	1894.37
296.05	1734.63
296.26	1943.52
296.48	1714.15
296.69	1843.17
296.90	1785.83
297.12	1869.80
297.33	1884.13
297.55	1824.74
297.76	1873.89
297.98	1910.75
298.19	1816.55
298.41	1857.51
298.62	1753.06
298.83	1970.15
299.05	1830.88
299.26	1785.83
299.48	1734.63
299.69	1824.74
299.90	1787.88
300.12	1789.92
300.33	1914.85
300.55	1832.93
300.76	1808.36
300.98	1669.09
301.19	1816.55
301.40	1839.08
301.62	1812.45
301.83	1871.84
302.05	1859.56
302.26	1769.44
302.47	1785.83
302.69	1710.05
302.90	1812.45
303.12	1626.09
303.33	1873.89
303.54	1906.66
303.76	1738.73
303.97	1753.06
304.19	1869.80
304.40	1810.40
304.61	1738.73
304.83	1996.77
305.04	1871.84
305.26	1884.13
305.47	1802.21
305.68	1779.68
305.90	1783.78
306.11	1886.18
306.33	1849.32
306.54	1869.80
306.75	1794.02
306.97	1710.05
307.18	1671.14
307.39	1775.59
307.61	1849.32
307.82	1804.26
308.04	1839.08
308.25	1814.50
308.46	1867.75
308.68	1851.36
308.89	1863.65
309.10	1834.98
309.32	1853.41
309.53	1796.07
309.74	1855.46
309.96	1789.92
310.17	1863.65
310.39	1775.59
310.60	1880.04
310.81	1839.08
311.03	1701.86
311.24	1865.70
311.45	1806.31
311.67	1910.75
311.88	1779.68
312.09	1839.08
312.31	1800.16
312.52	1781.73
312.73	1853.41
312.95	1755.11
313.16	1740.77
313.37	1873.89
313.59	1875.94
313.80	1857.51
314.01	1904.61
314.23	1771.49
314.44	1802.21
314.65	1716.20
314.87	1740.77
315.08	1775.59
315.29	1794.02
315.51	1705.96
315.72	1773.54
315.93	1841.12
316.15	1886.18
316.36	1748.97
316.57	1855.46
316.79	1800.16
317.00	1716.20
317.21	1851.36
317.43	1794.02
317.64	1859.56
317.85	1812.45
318.07	1791.97
318.28	1830.88
318.49	1939.43
318.70	2062.30
318.92	2041.82
319.13	1988.58
319.34	1978.34
319.56	1920.99
319.77	2043.87
319.98	1968.10
320.20	1914.85
320.41	1886.18
320.62	1931.23
320.83	1779.68
321.05	1990.63
321.26	1822.69
321.47	1791.97
321.69	1818.60
321.90	1773.54
322.11	1812.45
322.32	1783.78
322.54	1884.13
322.75	1765.35
322.96	2023.39
323.18	1685.48
323.39	1683.43
323.60	1812.45
323.81	1748.97
324.03	1746.92
324.24	1847.27
324.45	1863.65
324.66	1742.82
324.88	1767.40
325.09	1925.09
325.30	1722.34
325.52	1877.99
325.73	1886.18
325.94	1787.88
326.15	1775.59
326.37	1769.44
326.58	1865.70
326.79	1828.84
327.00	1759.21
327.22	1773.54
327.43	1834.98
327.64	1691.62
327.85	1812.45
328.07	1798.12
328.28	1896.42
328.49	1677.29
328.70	1794.02
328.92	1796.07
329.13	1773.54
329.34	1849.32
329.55	1861.60
329.76	1841.12
329.98	1771.49
330.19	1920.99
330.40	1882.08
330.61	1822.69
330.83	1918.95
331.04	1779.68
331.25	1837.03
331.46	1767.40
331.68	1701.86
331.89	1923.04
332.10	1779.68
332.31	1722.34
332.52	1798.12
332.74	1914.85
332.95	1740.77
333.16	1806.31
333.37	1800.16
333.58	1828.84
333.80	1802.21
334.01	1687.53
334.22	1753.06
334.43	1765.35
334.64	1767.40
334.86	1751.01
335.07	1710.05
335.28	1918.95
335.49	1765.35
335.70	1800.16
335.92	1896.42
336.13	1941.47
336.34	1880.04
336.55	1841.12
336.76	1859.56
336.98	1718.25
337.19	1693.67
337.40	1964.00
337.61	1953.76
337.82	1839.08
338.04	1871.84
338.25	1681.38
338.46	1736.68
338.67	1779.68
338.88	1796.07
339.09	1759.21
339.31	1755.11
339.52	1677.29
339.73	1781.73
339.94	1783.78
340.15	1863.65
340.36	1761.25
340.58	1884.13
340.79	1759.21
341.00	1832.93
341.21	1740.77
341.42	1933.28
341.63	1808.36
341.85	1873.89
342.06	1796.07
342.27	1718.25
342.48	1880.04
342.69	1742.82
342.90	1779.68
343.12	1890.28
343.33	1837.03
343.54	1902.56
343.75	1900.52
343.96	1769.44
344.17	1722.34
344.38	1828.84
344.60	1757.16
344.81	1783.78
345.02	1884.13
345.23	1906.66
345.44	1980.39
345.65	1832.93
345.86	1861.60
346.07	1863.65
346.29	1738.73
346.50	1818.60
346.71	1845.22
346.92	1861.60
347.13	2021.35
347.34	1695.72
347.55	1783.78
347.76	1802.21
347.98	1724.39
348.19	1812.45
348.40	1904.61
348.61	1796.07
348.82	1906.66
349.03	1882.08
349.24	1748.97
349.45	1873.89
349.66	1765.35
349.88	1830.88
350.09	1740.77
350.30	1953.76
350.51	1947.62
350.72	1849.32
350.93	1787.88
351.14	1691.62
351.35	1845.22
351.56	1791.97
351.77	1832.93
351.99	1877.99
352.20	1953.76
352.41	1904.61
352.62	1720.29
352.83	1857.51
353.04	1791.97
353.25	1701.86
353.46	1898.47
353.67	1837.03
353.88	1703.91
354.09	1763.30
354.30	1755.11
354.52	1834.98
354.73	1865.70
354.94	1751.01
355.15	1857.51
355.36	1943.52
355.57	1783.78
355.78	1873.89
355.99	1759.21
356.20	1736.68
356.41	1771.49
356.62	1873.89
356.83	1753.06
357.04	1871.84
357.25	1755.11
357.46	1796.07
357.68	1697.77
357.89	1771.49
358.10	1726.44
358.31	1796.07
358.52	1800.16
358.73	1791.97
358.94	1695.72
359.15	1738.73
359.36	1845.22
359.57	1832.93
359.78	1703.91
359.99	1869.80
360.20	1773.54
360.41	1810.40
360.62	1775.59
360.83	1834.98
361.04	1814.50
361.25	1746.92
361.46	1933.28
361.67	1888.23
361.88	1884.13
362.09	1894.37
362.30	1871.84
362.51	1796.07
362.72	1880.04
362.93	1888.23
363.14	1865.70
363.35	1751.01
363.56	1738.73
363.78	1869.80
363.99	1884.13
364.20	1783.78
364.41	1888.23
364.62	1957.86
364.83	1851.36
365.04	1869.80
365.25	1789.92
365.46	1966.05
365.67	1777.64
365.88	1890.28
366.09	1828.84
366.30	1779.68
366.51	1810.40
366.72	1697.77
366.93	1834.98
367.14	1755.11
367.35	1894.37
367.56	1845.22
367.77	1877.99
367.98	1789.92
368.18	1853.41
368.39	1845.22
368.60	1751.01
368.81	1830.88
369.02	1880.04
369.23	1869.80
369.44	1748.97
369.65	1843.17
369.86	1839.08
370.07	1945.57
370.28	1724.39
370.49	1802.21
370.70	1826.79
370.91	1761.25
371.12	1697.77
371.33	1914.85
371.54	1751.01
371.75	1943.52
371.96	1705.96
372.17	1826.79
372.38	1755.11
372.59	1771.49
372.80	1763.30
373.01	1777.64
373.22	1779.68
373.43	1830.88
373.64	1728.49
373.85	1898.47
374.06	1822.69
374.26	1947.62
374.47	1861.60
374.68	1970.15
374.89	1853.41
375.10	1769.44
375.31	1812.45
375.52	1845.22
375.73	1808.36
375.94	1742.82
376.15	1943.52
376.36	1730.53
376.57	1800.16
376.78	1812.45
376.99	1837.03
377.20	1890.28
377.40	1738.73
377.61	1959.91
377.82	1730.53
378.03	1900.52
378.24	1867.75
378.45	1839.08
378.66	1849.32
378.87	1697.77
379.08	1712.10
379.29	1816.55
379.50	1914.85
379.71	1861.60
379.91	1804.26
380.12	1685.48
380.33	1818.60
380.54	1746.92
380.75	1820.64
380.96	1783.78
381.17	1882.08
381.38	1851.36
381.59	1937.38
381.80	1900.52
382.00	2039.78
382.21	1931.23
382.42	2004.96
382.63	1974.24
382.84	1904.61
383.05	1920.99
383.26	1892.32
383.47	1877.99
383.68	1970.15
383.88	1820.64
384.09	1732.58
384.30	1933.28
384.51	1845.22
384.72	1773.54
384.93	1820.64
385.14	1869.80
385.35	1894.37
385.55	1759.21
385.76	1875.94
385.97	1912.80
386.18	1740.77
386.39	1808.36
386.60	1794.02
386.81	1796.07
387.02	1806.31
387.22	1826.79
387.43	1927.14
387.64	1865.70
387.85	1961.95
388.06	2164.70
388.27	4054.98
388.48	8820.60
388.68	11638.61
388.89	13852.46
389.10	14874.40
389.31	12984.12
389.52	10352.48
389.73	9090.93
389.93	8308.61
390.14	7600.01
390.35	6985.62
390.56	6223.78
390.77	5160.88
390.98	4052.93
391.18	3051.47
391.39	2402.27
391.60	2076.64
391.81	2054.11
392.02	1759.21
392.23	2027.49
392.43	1865.70
392.64	1959.91
392.85	1828.84
393.06	1900.52
393.27	1853.41
393.47	1818.60
393.68	1839.08
393.89	1789.92
394.10	1857.51
394.31	1808.36
394.52	1789.92
394.72	1765.35
394.93	1925.09
395.14	1734.63
395.35	1859.56
395.56	1804.26
395.76	1804.26
395.97	1939.43
396.18	2025.44
396.39	1943.52
396.60	2328.54
396.80	2062.30
397.01	2021.35
397.22	1961.95
397.43	2056.16
397.64	1894.37
397.84	1986.53
398.05	2039.78
398.26	1845.22
398.47	1959.91
398.67	1802.21
398.88	1806.31
399.09	1861.60
399.30	1820.64
399.51	1804.26
399.71	1783.78
399.92	1826.79
400.13	1808.36
400.34	1789.92
400.54	1822.69
400.75	1937.38
400.96	1859.56
401.17	1912.80
401.37	1843.17
401.58	1818.60
401.79	1820.64
402.00	1976.29
402.21	2133.98
402.41	2205.66
402.62	2166.75
402.83	2263.01
403.04	2230.24
403.24	2238.43
403.45	2029.54
403.66	2058.21
403.87	2045.92
404.07	2037.73
404.28	2037.73
404.49	1988.58
404.70	1935.33
404.90	1929.19
405.11	1910.75
405.32	1845.22
405.52	1783.78
405.73	1830.88
405.94	1765.35
406.15	1843.17
406.35	1853.41
406.56	1863.65
406.77	1906.66
406.98	1865.70
407.18	1742.82
407.39	1912.80
407.60	1828.84
407.80	1841.12
408.01	1800.16
408.22	1898.47
408.43	1818.60
408.63	1843.17
408.84	1925.09
409.05	1898.47
409.25	1826.79
409.46	1740.77
409.67	1748.97
409.88	1863.65
410.08	1839.08
410.29	1861.60
410.50	1845.22
410.70	1820.64
410.91	1759.21
411.12	1871.84
411.32	1804.26
411.53	1783.78
411.74	1939.43
411.95	1877.99
412.15	1896.42
412.36	1953.76
412.57	1941.47
412.77	1968.10
412.98	1849.32
413.19	1845.22
413.39	1849.32
413.60	1882.08
413.81	1910.75
414.01	1816.55
414.22	1914.85
414.43	1832.93
414.63	1757.16
414.84	1939.43
415.05	1859.56
415.25	1720.29
415.46	1914.85
415.67	1810.40
415.87	1816.55
416.08	1775.59
416.29	1742.82
416.49	1859.56
416.70	1851.36
416.91	1871.84
417.11	1816.55
417.32	1867.75
417.53	1898.47
417.73	1847.27
417.94	1820.64
418.15	1837.03
418.35	1873.89
418.56	1880.04
418.77	1927.14
418.97	1775.59
419.18	1753.06
419.38	1665.00
419.59	1761.25
419.80	1978.34
420.00	1789.92
420.21	1814.50
420.42	1927.14
420.62	1853.41
420.83	1806.31
421.04	1804.26
421.24	1808.36
421.45	1812.45
421.65	1828.84
421.86	1800.16
422.07	1871.84
422.27	1871.84
