SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 06 08:14:39 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	2279.39
177.69	2279.39
177.91	2279.39
178.13	2275.29
178.36	2275.29
178.58	3020.75
178.80	3178.45
179.02	2985.94
179.24	3110.86
179.46	2838.48
179.68	2867.16
179.90	3180.50
180.13	3280.85
180.35	2717.65
180.57	2828.24
180.79	3377.10
181.01	3151.82
181.23	2844.63
181.45	3076.05
181.67	3381.20
181.90	3434.44
182.12	2938.84
182.34	2670.55
182.56	3424.20
182.78	3393.48
183.00	2852.82
183.22	2871.25
183.44	2877.40
183.66	3919.81
183.89	2992.08
184.11	2828.24
184.33	3418.06
184.55	3510.22
184.77	2852.82
184.99	2951.12
185.21	3196.88
185.43	3784.65
185.65	2897.88
185.87	2865.11
186.10	3819.46
186.32	3770.31
186.54	2967.51
186.76	2983.89
186.98	3438.54
187.20	3256.27
187.42	2889.68
187.64	2768.85
187.86	3366.86
188.08	3534.79
188.30	2768.85
188.52	2975.70
188.75	3614.66
188.97	3514.31
189.19	2858.96
189.41	2828.24
189.63	3413.96
189.85	3182.54
190.07	2684.89
190.29	2688.98
190.51	3401.68
190.73	3035.09
190.95	3000.27
191.17	2916.31
191.39	2961.36
191.61	3190.74
191.84	2875.35
192.06	2987.99
192.28	2969.55
192.50	3993.54
192.72	3074.00
192.94	2961.36
193.16	3477.45
193.38	3307.47
193.60	2805.72
193.82	2992.08
194.04	3508.17
194.26	3377.10
194.48	2887.64
194.70	2846.68
194.92	3147.73
195.14	3448.78
195.36	2785.24
195.58	2901.97
195.80	3114.96
196.02	3117.01
196.24	2826.20
196.46	2887.64
196.69	3211.22
196.91	3682.25
197.13	2858.96
197.35	2846.68
197.57	3555.27
197.79	3475.40
