SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 06 08:13:50 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	2281.44
177.69	2281.44
177.91	2281.44
178.13	2275.29
178.36	2263.01
178.58	3020.75
178.80	3147.73
179.02	3018.71
179.24	3082.19
179.46	2813.91
179.68	2910.16
179.90	3248.08
180.13	3332.05
180.35	2731.99
180.57	2770.90
180.79	3444.68
181.01	3231.69
181.23	2795.48
181.45	3067.86
181.67	3430.35
181.90	3413.96
182.12	2904.02
182.34	2650.07
182.56	3358.67
182.78	3295.18
183.00	2850.77
183.22	2885.59
183.44	2910.16
183.66	3911.62
183.89	2981.84
184.11	2889.68
184.33	3370.96
184.55	3499.98
184.77	2793.43
184.99	2822.10
185.21	3157.97
185.43	3868.61
185.65	2910.16
185.87	2863.06
186.10	3803.08
186.32	3780.55
186.54	3043.28
186.76	2951.12
186.98	3524.55
187.20	3297.23
187.42	2885.59
187.64	2793.43
187.86	3385.29
188.08	3485.64
188.30	2680.79
188.52	2863.06
188.75	3557.32
188.97	3510.22
189.19	2893.78
189.41	2852.82
189.63	3346.38
189.85	3184.59
190.07	2783.19
190.29	2719.70
190.51	3262.41
190.73	3004.37
190.95	3092.43
191.17	2938.84
191.39	2987.99
191.61	3198.93
191.84	2897.88
192.06	3006.42
192.28	2936.79
192.50	3934.15
192.72	2985.94
192.94	2936.79
193.16	3434.44
193.38	3342.28
193.60	2791.38
193.82	3071.95
194.04	3471.31
194.26	3303.37
194.48	2832.34
194.70	2863.06
194.92	3190.74
195.14	3356.62
195.36	2699.22
195.58	2990.03
195.80	3233.74
196.02	3092.43
196.24	2811.86
196.46	2971.60
196.69	3200.98
196.91	3798.98
197.13	2789.33
197.35	2920.40
