SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 06 13:14:37 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177,47	1472,49
177,69	1472,49
177,91	1472,49
178,13	1478,63
178,36	1398,76
178,58	1607,66
178,80	1685,48
179,02	1581,03
179,24	1619,94
179,46	1689,57
179,68	1710,05
179,90	1578,98
180,13	1685,48
180,35	1656,81
180,57	1746,92
180,79	1755,11
181,01	1681,38
181,23	1712,10
181,45	1777,64
181,67	1699,81
181,90	1769,44
182,12	1673,19
182,34	1708,01
182,56	1681,38
182,78	1718,25
183,00	1677,29
183,22	1714,15
183,44	1619,94
183,66	1865,70
183,89	1818,60
184,11	1652,71
184,33	1705,96
184,55	1765,35
184,77	1753,06
184,99	1669,09
185,21	1724,39
185,43	1816,55
185,65	1687,53
185,87	1746,92
186,10	1847,27
186,32	1880,04
186,54	1728,49
186,76	1720,29
186,98	1665,00
187,20	1697,77
187,42	1660,90
187,64	1619,94
187,86	1714,15
188,08	1773,54
188,30	1648,61
188,52	1689,57
188,75	1791,97
188,97	1804,26
189,19	1718,25
189,41	1714,15
189,63	1789,92
189,85	1605,61
190,07	1662,95
190,29	1562,60
190,51	1720,29
190,73	1619,94
190,95	1720,29
191,17	1689,57
191,39	1574,89
191,61	1632,23
191,84	1650,66
192,06	1689,57
192,28	1621,99
192,50	1884,13
192,72	1738,73
192,94	1677,29
193,16	1742,82
193,38	1722,34
193,60	1626,09
193,82	1699,81
194,04	1740,77
194,26	1742,82
194,48	1701,86
194,70	1669,09
194,92	1650,66
195,14	1705,96
195,36	1611,75
195,58	1740,77
195,80	1714,15
196,02	1671,14
196,24	1621,99
196,46	1755,11
196,69	1665,00
196,91	1884,13
197,13	1646,57
197,35	1787,88
197,57	1796,07
197,79	1669,09
198,01	1738,73
198,23	1781,73
198,45	1677,29
198,67	1662,95
198,89	1740,77
199,11	1765,35
199,33	1619,94
199,55	1552,36
199,77	1695,72
199,99	1789,92
200,21	1679,33
200,43	1736,68
200,65	1652,71
200,87	1578,98
201,09	1724,39
201,31	1675,24
201,53	1759,21
201,75	1693,67
201,97	1701,86
202,19	1738,73
202,41	1779,68
202,63	1830,88
202,85	1746,92
203,07	1712,10
203,29	1777,64
203,51	1638,38
203,73	1701,86
203,95	1859,56
204,17	1783,78
204,39	1675,24
204,61	1658,85
204,83	1726,44
205,05	1714,15
205,27	1748,97
205,49	1826,79
205,71	1667,05
205,93	1628,14
206,15	1642,47
206,37	1742,82
206,59	1765,35
206,81	1595,37
207,03	1681,38
207,25	1658,85
207,47	1671,14
207,69	1714,15
207,91	1791,97
208,13	1703,91
208,34	1613,80
208,56	1632,23
208,78	1726,44
209,00	1585,13
209,22	1624,04
209,44	1669,09
209,66	1703,91
209,88	1687,53
210,10	1695,72
210,32	1669,09
210,54	1777,64
210,76	1679,33
210,98	1652,71
211,20	1587,18
211,42	1705,96
211,64	1730,53
211,86	1615,85
212,08	1734,63
