SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 06 13:08:37 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177,47	1425,39
177,69	1425,39
177,91	1425,39
178,13	1392,62
178,36	1482,73
178,58	1665,00
178,80	1683,43
179,02	1650,66
179,24	1578,98
179,46	1671,14
179,68	1751,01
179,90	1650,66
180,13	1738,73
180,35	1636,33
180,57	1660,90
180,79	1816,55
181,01	1701,86
181,23	1810,40
181,45	1675,24
181,67	1730,53
181,90	1763,30
182,12	1697,77
182,34	1605,61
182,56	1757,16
182,78	1712,10
183,00	1654,76
183,22	1736,68
183,44	1595,37
183,66	1773,54
183,89	1767,40
184,11	1642,47
184,33	1677,29
184,55	1761,25
184,77	1714,15
184,99	1748,97
185,21	1679,33
185,43	1804,26
185,65	1699,81
185,87	1722,34
186,10	1830,88
186,32	1834,98
186,54	1773,54
186,76	1718,25
186,98	1785,83
187,20	1671,14
187,42	1734,63
187,64	1685,48
187,86	1746,92
188,08	1800,16
188,30	1697,77
188,52	1673,19
188,75	1824,74
188,97	1777,64
189,19	1685,48
189,41	1685,48
189,63	1755,11
189,85	1683,43
190,07	1632,23
190,29	1658,85
190,51	1806,31
190,73	1665,00
190,95	1753,06
191,17	1714,15
191,39	1644,52
191,61	1683,43
191,84	1593,32
192,06	1640,42
192,28	1621,99
192,50	1865,70
192,72	1710,05
192,94	1689,57
193,16	1785,83
193,38	1730,53
193,60	1718,25
193,82	1626,09
194,04	1781,73
194,26	1712,10
194,48	1753,06
194,70	1613,80
194,92	1708,01
195,14	1751,01
195,36	1609,70
195,58	1697,77
195,80	1718,25
196,02	1648,61
196,24	1701,86
196,46	1714,15
196,69	1601,51
196,91	1818,60
197,13	1705,96
197,35	1560,55
197,57	1726,44
197,79	1759,21
198,01	1834,98
198,23	1667,05
198,45	1716,20
198,67	1665,00
198,89	1689,57
199,11	1755,11
199,33	1687,53
199,55	1527,78
199,77	1681,38
199,99	1824,74
200,21	1673,19
200,43	1658,85
200,65	1662,95
200,87	1624,04
201,09	1738,73
201,31	1695,72
201,53	1677,29
201,75	1740,77
201,97	1697,77
202,19	1667,05
202,41	1732,58
202,63	1798,12
202,85	1636,33
203,07	1695,72
203,29	1726,44
203,51	1654,76
203,73	1665,00
203,95	1939,43
204,17	1703,91
204,39	1871,84
204,61	1671,14
204,83	1683,43
205,05	1798,12
205,27	1724,39
205,49	1822,69
205,71	1685,48
205,93	1552,36
206,15	1648,61
206,37	1644,52
206,59	1624,04
206,81	1550,31
207,03	1560,55
207,25	1697,77
207,47	1660,90
207,69	1646,57
207,91	1716,20
208,13	1771,49
208,34	1617,90
208,56	1671,14
208,78	1693,67
209,00	1685,48
209,22	1734,63
209,44	1681,38
209,66	1685,48
209,88	1683,43
210,10	1712,10
210,32	1591,27
210,54	1761,25
210,76	1740,77
210,98	1824,74
211,20	1609,70
211,42	1722,34
211,64	1732,58
211,86	1787,88
212,08	1705,96
212,30	1714,15
212,52	1642,47
212,74	1712,10
212,96	1744,87
213,17	1775,59
213,39	1761,25
213,61	1769,44
213,83	1779,68
214,05	1648,61
214,27	1660,90
214,49	1619,94
214,71	1603,56
214,93	1789,92
215,15	1624,04
215,37	1783,78
215,59	1587,18
215,81	1699,81
216,03	1810,40
216,24	1689,57
216,46	1658,85
216,68	1716,20
216,90	1746,92
217,12	1732,58
217,34	1685,48
217,56	1724,39
217,78	1796,07
218,00	1730,53
218,22	1718,25
218,44	1722,34
218,66	1740,77
218,87	1773,54
219,09	1613,80
219,31	1687,53
219,53	1679,33
219,75	1683,43
219,97	1648,61
220,19	1708,01
220,41	1669,09
220,63	1734,63
220,85	1728,49
221,06	1669,09
221,28	1794,02
221,50	1710,05
221,72	1751,01
221,94	1619,94
222,16	1724,39
222,38	1787,88
222,60	1683,43
222,82	1730,53
223,03	1724,39
223,25	1570,79
223,47	1767,40
223,69	1789,92
223,91	1714,15
224,13	1656,81
224,35	1669,09
224,57	1728,49
224,78	1783,78
225,00	1667,05
225,22	1646,57
225,44	1708,01
225,66	1724,39
225,88	1695,72
226,10	1679,33
226,32	1681,38
226,53	1775,59
226,75	1685,48
226,97	1669,09
227,19	1693,67
227,41	1626,09
227,63	1611,75
227,85	1578,98
228,06	1656,81
228,28	1691,62
228,50	1869,80
228,72	1658,85
228,94	1660,90
229,16	1576,94
229,37	1599,46
229,59	1642,47
229,81	1777,64
230,03	1685,48
230,25	1566,70
230,47	1554,41
230,69	1550,31
230,90	1808,36
231,12	1632,23
231,34	1724,39
231,56	1775,59
231,78	1685,48
232,00	1683,43
232,21	1665,00
232,43	1755,11
232,65	1591,27
232,87	1660,90
233,09	1626,09
233,30	1679,33
233,52	1753,06
233,74	1693,67
233,96	1748,97
234,18	1689,57
234,40	1675,24
234,61	1857,51
234,83	1638,38
235,05	1673,19
235,27	1869,80
235,49	1757,16
235,70	1648,61
235,92	1789,92
236,14	1748,97
236,36	1837,03
236,58	1669,09
236,79	1751,01
237,01	1681,38
237,23	1699,81
237,45	1771,49
237,67	1726,44
237,88	1767,40
238,10	1820,64
238,32	1660,90
238,54	1654,76
238,76	1738,73
238,97	1708,01
239,19	1693,67
239,41	1695,72
239,63	1802,21
239,85	1624,04
240,06	1751,01
240,28	1603,56
240,50	1734,63
240,72	1681,38
240,93	1691,62
241,15	1767,40
241,37	1677,29
241,59	1761,25
241,81	1673,19
242,02	1671,14
242,24	1644,52
242,46	1677,29
242,68	1689,57
242,89	1703,91
243,11	1751,01
243,33	1632,23
243,55	1812,45
243,76	1677,29
243,98	1689,57
244,20	1722,34
244,42	1724,39
244,64	1751,01
244,85	1660,90
245,07	1650,66
245,29	1734,63
245,51	1787,88
245,72	1748,97
245,94	1773,54
246,16	1669,09
246,38	1763,30
246,59	1710,05
246,81	1650,66
247,03	1636,33
247,24	1652,71
247,46	1667,05
247,68	1697,77
247,90	1644,52
248,11	1691,62
248,33	1748,97
248,55	1624,04
248,77	1755,11
248,98	1728,49
249,20	1832,93
249,42	1726,44
249,64	1714,15
249,85	1705,96
250,07	1634,28
250,29	1673,19
250,50	1673,19
250,72	1644,52
250,94	1640,42
251,16	1783,78
251,37	1834,98
251,59	1783,78
251,81	1691,62
252,02	1796,07
252,24	1650,66
252,46	1832,93
252,68	1720,29
252,89	1673,19
253,11	1529,83
253,33	1800,16
253,54	1777,64
253,76	1675,24
253,98	1615,85
254,20	1697,77
254,41	1660,90
254,63	1703,91
254,85	1644,52
255,06	1726,44
255,28	1632,23
255,50	1681,38
255,71	1636,33
255,93	1615,85
256,15	1720,29
256,36	1685,48
256,58	1710,05
256,80	1716,20
257,02	1648,61
257,23	1636,33
257,45	1726,44
257,67	1701,86
257,88	1636,33
258,10	1746,92
258,32	1658,85
258,53	1697,77
258,75	1767,40
258,97	1634,28
259,18	1759,21
259,40	1710,05
259,62	1785,83
259,83	1742,82
260,05	1714,15
260,27	1943,52
260,48	1761,25
260,70	1593,32
260,92	1665,00
261,13	1722,34
261,35	1665,00
261,57	1732,58
261,78	1626,09
262,00	1662,95
262,22	1689,57
262,43	1632,23
262,65	1693,67
262,86	1683,43
263,08	1812,45
263,30	1708,01
263,51	1640,42
263,73	1648,61
263,95	1779,68
264,16	1691,62
264,38	1673,19
264,60	1796,07
264,81	1720,29
265,03	1757,16
265,25	1734,63
265,46	1701,86
265,68	1832,93
265,89	1734,63
266,11	1583,08
266,33	1769,44
266,54	1834,98
266,76	1775,59
266,98	1757,16
267,19	1830,88
267,41	1765,35
267,62	1728,49
267,84	1656,81
268,06	1789,92
268,27	1720,29
268,49	1742,82
268,70	1646,57
268,92	1705,96
269,14	1662,95
269,35	1687,53
269,57	1660,90
269,79	1746,92
270,00	1650,66
270,22	1814,50
270,43	1689,57
270,65	1607,66
270,87	1730,53
271,08	1759,21
271,30	1765,35
271,51	1669,09
271,73	1755,11
271,95	1789,92
272,16	1716,20
272,38	1740,77
272,59	1732,58
272,81	1701,86
273,02	1759,21
273,24	1744,87
273,46	1771,49
273,67	1652,71
273,89	1640,42
274,10	1619,94
274,32	1708,01
274,54	1677,29
274,75	1705,96
274,97	1640,42
275,18	1726,44
275,40	1779,68
275,61	1689,57
