SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 06 14:24:57 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1513.45
177.69	1513.45
177.91	1513.45
178.13	1497.07
178.36	1519.59
178.58	1562.60
178.80	1736.68
179.02	1654.76
179.24	1646.57
179.46	1656.81
179.68	1746.92
179.90	1720.29
180.13	1697.77
180.35	1628.14
180.57	1691.62
180.79	1740.77
181.01	1726.44
181.23	1796.07
181.45	1789.92
181.67	1753.06
181.90	1738.73
182.12	1687.53
182.34	1648.61
182.56	1603.56
182.78	1734.63
183.00	1658.85
183.22	1701.86
183.44	1523.69
183.66	1845.22
183.89	1800.16
184.11	1751.01
184.33	1736.68
184.55	1701.86
184.77	1775.59
184.99	1708.01
185.21	1720.29
185.43	1853.41
185.65	1611.75
185.87	1699.81
186.10	1902.56
186.32	1794.02
186.54	1693.67
186.76	1777.64
186.98	1775.59
187.20	1667.05
187.42	1652.71
187.64	1691.62
187.86	1730.53
188.08	1779.68
188.30	1714.15
188.52	1701.86
188.75	1929.19
188.97	1816.55
189.19	1751.01
189.41	1736.68
189.63	1722.34
189.85	1695.72
190.07	1638.38
190.29	1554.41
190.51	1734.63
190.73	1611.75
190.95	1798.12
191.17	1691.62
191.39	1607.66
191.61	1740.77
191.84	1712.10
192.06	1763.30
192.28	1583.08
192.50	1943.52
192.72	1705.96
192.94	1683.43
193.16	1658.85
193.38	1675.24
193.60	1681.38
193.82	1632.23
194.04	1705.96
194.26	1742.82
194.48	1732.58
194.70	1642.47
194.92	1626.09
195.14	1765.35
195.36	1564.65
195.58	1710.05
195.80	1691.62
196.02	1687.53
196.24	1738.73
196.46	1728.49
196.69	1701.86
196.91	1869.80
197.13	1669.09
197.35	1593.32
197.57	1785.83
197.79	1757.16
198.01	1726.44
198.23	1695.72
198.45	1693.67
198.67	1589.22
198.89	1654.76
199.11	1724.39
199.33	1734.63
199.55	1626.09
199.77	1806.31
199.99	1755.11
200.21	1701.86
200.43	1718.25
200.65	1619.94
200.87	1652.71
201.09	1736.68
201.31	1685.48
201.53	1720.29
201.75	1708.01
201.97	1845.22
202.19	1742.82
202.41	1703.91
202.63	1853.41
202.85	1757.16
203.07	1751.01
203.29	1691.62
203.51	1671.14
203.73	1650.66
203.95	1853.41
204.17	1697.77
204.39	1732.58
204.61	1736.68
204.83	1755.11
205.05	1738.73
205.27	1781.73
205.49	1851.36
205.71	1732.58
205.93	1644.52
206.15	1689.57
206.37	1626.09
206.59	1662.95
206.81	1583.08
207.03	1681.38
207.25	1667.05
207.47	1744.87
207.69	1732.58
207.91	1753.06
208.13	1796.07
