SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jun 06 15:19:57 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1484.78
177.69	1484.78
177.91	1484.78
178.13	1585.13
178.36	1468.39
178.58	1654.76
178.80	1740.77
179.02	1683.43
179.24	1689.57
179.46	1732.58
179.68	1773.54
179.90	1767.40
180.13	1744.87
180.35	1648.61
180.57	1798.12
180.79	1681.38
181.01	1691.62
181.23	1841.12
181.45	1755.11
181.67	1753.06
181.90	1834.98
182.12	1658.85
182.34	1558.50
182.56	1785.83
182.78	1665.00
183.00	1705.96
183.22	1718.25
183.44	1636.33
183.66	1920.99
183.89	1830.88
184.11	1673.19
184.33	1800.16
184.55	1769.44
184.77	1693.67
184.99	1705.96
185.21	1695.72
185.43	1818.60
185.65	1652.71
185.87	1748.97
186.10	1845.22
186.32	1800.16
186.54	1757.16
186.76	1761.25
186.98	1791.97
187.20	1712.10
187.42	1669.09
187.64	1675.24
187.86	1771.49
188.08	1738.73
188.30	1751.01
188.52	1632.23
188.75	1783.78
188.97	1837.03
189.19	1636.33
189.41	1624.04
189.63	1748.97
189.85	1654.76
190.07	1607.66
190.29	1642.47
190.51	1736.68
190.73	1654.76
190.95	1783.78
191.17	1687.53
191.39	1695.72
191.61	1660.90
191.84	1597.42
192.06	1699.81
192.28	1652.71
192.50	1920.99
192.72	1724.39
192.94	1689.57
193.16	1796.07
193.38	1710.05
193.60	1617.90
193.82	1673.19
194.04	1679.33
194.26	1642.47
194.48	1705.96
194.70	1648.61
194.92	1777.64
195.14	1732.58
195.36	1605.61
195.58	1662.95
195.80	1734.63
196.02	1644.52
196.24	1791.97
196.46	1730.53
196.69	1669.09
196.91	1904.61
197.13	1648.61
197.35	1718.25
197.57	1802.21
197.79	1724.39
198.01	1767.40
198.23	1781.73
198.45	1802.21
198.67	1669.09
198.89	1679.33
199.11	1738.73
