SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 06 09:29:08 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	2346.97
177.69	2346.97
177.91	2346.97
178.13	2314.20
178.36	2357.21
178.58	3221.45
178.80	3264.46
179.02	3149.78
179.24	3192.78
179.46	2897.88
179.68	2934.74
179.90	3436.49
180.13	3428.30
180.35	2768.85
180.57	2854.87
180.79	3663.82
181.01	3360.72
181.23	2955.22
181.45	3041.23
181.67	3547.08
181.90	3659.72
182.12	3069.91
182.34	2873.30
182.56	3626.95
182.78	3555.27
183.00	2965.46
183.22	3000.27
183.44	3043.28
183.66	4112.32
183.89	3100.62
184.11	2963.41
184.33	3538.89
184.55	3758.02
184.77	2918.36
184.99	3051.47
185.21	3397.58
185.43	3968.96
185.65	2924.50
185.87	2901.97
186.10	3938.24
186.32	4061.12
186.54	3100.62
186.76	3125.20
186.98	3700.68
187.20	3477.45
187.42	3022.80
187.64	2914.26
187.86	3549.13
188.08	3772.36
188.30	2869.20
188.52	3002.32
188.75	3786.69
188.97	3704.78
189.19	3018.71
189.41	2914.26
189.63	3524.55
189.85	3319.76
190.07	2830.29
190.29	2822.10
190.51	3493.83
190.73	3162.06
190.95	3221.45
191.17	2975.70
191.39	3090.38
191.61	3338.19
191.84	2916.31
192.06	3024.85
192.28	3065.81
192.50	4087.75
192.72	3178.45
192.94	3055.57
193.16	3657.67
193.38	3585.99
193.60	2850.77
193.82	3131.34
194.04	3690.44
194.26	3502.03
194.48	2992.08
194.70	2926.55
194.92	3446.73
195.14	3594.19
195.36	2936.79
195.58	2994.13
195.80	3461.07
196.02	3293.13
196.24	2844.63
196.46	3037.14
196.69	3401.68
196.91	3966.92
197.13	2938.84
197.35	2938.84
197.57	3794.89
197.79	3561.42
198.01	3033.04
198.23	2951.12
198.45	3575.75
198.67	3223.50
198.89	2811.86
199.11	3057.62
199.33	3352.52
199.55	2953.17
199.77	2875.35
199.99	3205.07
200.21	3344.33
200.43	3477.45
200.65	2811.86
200.87	2830.29
201.09	3436.49
201.31	3438.54
201.53	3014.61
201.75	3051.47
201.97	3485.64
202.19	3364.81
202.41	3024.85
202.63	3084.24
202.85	3540.94
203.07	3542.99
203.29	3080.14
203.51	2820.05
203.73	3264.46
203.95	4048.83
204.17	2901.97
204.39	3071.95
204.61	3403.72
204.83	3401.68
205.05	3127.25
205.27	2963.41
205.49	3985.35
205.71	3516.36
205.93	2824.15
206.15	2830.29
206.37	3532.75
206.59	3387.34
206.81	2789.33
207.03	2861.01
207.25	3295.18
207.47	3481.55
207.69	3006.42
207.91	3209.17
208.13	3848.13
208.34	3332.05
208.56	2875.35
208.78	2965.46
209.00	3391.44
209.22	3397.58
209.44	3004.37
