SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri May 06 09:29:11 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	2324.44
177.69	2324.44
177.91	2324.44
178.13	2324.44
178.36	2371.55
178.58	3168.21
178.80	3227.60
179.02	3170.26
179.24	3194.83
179.46	2850.77
179.68	2928.60
179.90	3413.96
180.13	3536.84
180.35	2731.99
180.57	2887.64
180.79	3590.09
181.01	3516.36
181.23	2955.22
181.45	3114.96
181.67	3534.79
181.90	3579.85
182.12	3086.29
182.34	2828.24
182.56	3635.14
182.78	3565.51
183.00	2936.79
183.22	3028.95
183.44	3053.52
183.66	4050.88
183.89	3098.58
184.11	2947.03
184.33	3610.57
184.55	3606.47
184.77	2969.55
184.99	2985.94
185.21	3330.00
185.43	4057.03
185.65	3012.56
185.87	2944.98
186.10	4044.74
186.32	3940.29
186.54	3123.15
186.76	3082.19
186.98	3758.02
187.20	3354.57
187.42	2965.46
187.64	2951.12
187.86	3502.03
188.08	3766.21
188.30	2953.17
188.52	2953.17
188.75	3811.27
188.97	3721.16
189.19	2920.40
189.41	2895.83
189.63	3573.71
189.85	3471.31
190.07	2764.76
190.29	2772.95
190.51	3508.17
190.73	3106.77
190.95	3114.96
191.17	2967.51
191.39	3049.43
191.61	3303.37
191.84	2981.84
192.06	3174.35
192.28	3180.50
192.50	4159.42
192.72	3139.54
192.94	3086.29
193.16	3704.78
193.38	3475.40
193.60	2985.94
193.82	3168.21
194.04	3706.82
194.26	3641.29
194.48	2977.75
194.70	2987.99
194.92	3317.71
195.14	3598.28
195.36	2949.08
195.58	3030.99
195.80	3366.86
196.02	3319.76
196.24	2963.41
196.46	3041.23
196.69	3309.52
196.91	3909.57
197.13	3020.75
197.35	3080.14
197.57	3862.47
197.79	3641.29
198.01	3039.19
198.23	2879.44
198.45	3614.66
198.67	3180.50
198.89	2762.71
199.11	3028.95
199.33	3284.94
199.55	3000.27
199.77	2901.97
199.99	3151.82
200.21	3395.53
200.43	3434.44
200.65	2854.87
200.87	2785.24
201.09	3442.64
201.31	3413.96
201.53	3016.66
201.75	3024.85
201.97	3540.94
202.19	3428.30
202.41	3074.00
202.63	3065.81
202.85	3495.88
203.07	3467.21
203.29	3055.57
203.51	2922.45
203.73	3336.14
203.95	4011.97
204.17	2951.12
204.39	3129.30
204.61	3450.83
204.83	3370.96
205.05	3112.91
205.27	3024.85
205.49	4114.37
205.71	3475.40
205.93	2852.82
206.15	2832.34
206.37	3481.55
206.59	3442.64
206.81	2830.29
207.03	2848.72
207.25	3213.26
207.47	3721.16
207.69	2983.89
207.91	3264.46
208.13	3780.55
208.34	3420.11
208.56	2916.31
208.78	3016.66
209.00	3352.52
209.22	3272.65
209.44	2973.65
209.66	2852.82
209.88	3477.45
210.10	3360.72
210.32	2990.03
210.54	3127.25
210.76	3418.06
210.98	3753.93
211.20	2861.01
211.42	3114.96
211.64	3715.02
211.86	3575.75
212.08	3002.32
212.30	2944.98
212.52	3274.70
212.74	3557.32
212.96	3082.19
213.17	3024.85
213.39	3612.62
213.61	3809.22
213.83	2828.24
214.05	2783.19
214.27	3731.40
214.49	3241.93
214.71	2895.83
214.93	3127.25
215.15	3461.07
215.37	3684.30
215.59	2799.57
215.81	2990.03
216.03	3696.58
216.24	3395.53
216.46	2940.88
216.68	3024.85
216.90	3688.39
217.12	3663.82
217.34	2881.49
217.56	3121.10
217.78	3725.26
218.00	3559.37
218.22	3020.75
