SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 22:45:47 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1609.70
177.69	1609.70
177.91	1609.70
178.13	1583.08
178.36	1605.61
178.58	1920.99
178.80	1941.47
179.02	1908.71
179.24	1869.80
179.46	1953.76
179.68	1943.52
179.90	1923.04
180.13	1951.71
180.35	1894.37
180.57	1923.04
180.79	1990.63
181.01	1894.37
181.23	1968.10
181.45	1964.00
181.67	1996.77
181.90	2045.92
182.12	1880.04
182.34	1882.08
182.56	1992.67
182.78	2000.87
183.00	1927.14
183.22	1920.99
183.44	1894.37
183.66	2166.75
183.89	2025.44
184.11	2000.87
184.33	2019.30
184.55	2076.64
184.77	1980.39
184.99	1996.77
185.21	1906.66
185.43	2166.75
185.65	1972.19
185.87	1925.09
186.10	2041.82
186.32	2172.89
186.54	2002.91
186.76	2017.25
186.98	2076.64
187.20	1918.95
187.42	1943.52
187.64	1959.91
187.86	1972.19
188.08	2068.45
188.30	1916.90
188.52	1929.19
188.75	2093.02
188.97	2115.55
189.19	1894.37
189.41	1894.37
189.63	2027.49
189.85	1935.33
190.07	1855.46
190.29	1837.03
190.51	2007.01
190.73	1859.56
190.95	2056.16
191.17	1900.52
191.39	1882.08
191.61	1925.09
191.84	1935.33
192.06	1980.39
192.28	1851.36
192.50	2142.18
192.72	1925.09
192.94	1955.81
193.16	2007.01
193.38	1988.58
193.60	1894.37
193.82	1894.37
194.04	2050.02
194.26	2041.82
194.48	1904.61
194.70	1931.23
194.92	1900.52
195.14	1925.09
195.36	1884.13
195.58	1996.77
195.80	1927.14
196.02	1910.75
196.24	1916.90
196.46	1861.60
196.69	1884.13
196.91	2109.41
197.13	1867.75
197.35	1884.13
197.57	2082.78
197.79	1990.63
198.01	2019.30
198.23	1992.67
198.45	1923.04
198.67	1906.66
198.89	1964.00
199.11	1984.48
199.33	1923.04
199.55	1857.51
199.77	1912.80
199.99	2054.11
200.21	1871.84
200.43	2009.06
200.65	1855.46
200.87	1789.92
201.09	2023.39
201.31	1964.00
201.53	1920.99
201.75	2009.06
201.97	2002.91
202.19	1966.05
202.41	2017.25
202.63	1980.39
202.85	1964.00
203.07	1994.72
203.29	1910.75
203.51	1871.84
203.73	1916.90
203.95	2138.08
204.17	1857.51
204.39	1972.19
204.61	1955.81
204.83	1910.75
205.05	2045.92
205.27	2009.06
205.49	2113.50
205.71	1949.67
205.93	1851.36
206.15	1918.95
206.37	1968.10
206.59	1978.34
206.81	1894.37
207.03	1908.71
207.25	1902.56
207.47	1994.72
207.69	1996.77
207.91	2023.39
208.13	2074.59
208.34	1945.57
208.56	1880.04
208.78	1908.71
209.00	1906.66
209.22	1845.22
209.44	1867.75
209.66	1943.52
209.88	1945.57
210.10	1892.32
210.32	1941.47
210.54	2011.11
210.76	1966.05
210.98	2041.82
211.20	1777.64
211.42	1955.81
211.64	2050.02
211.86	1951.71
212.08	1982.43
212.30	1882.08
212.52	1923.04
212.74	1974.24
212.96	2011.11
213.17	1959.91
213.39	2054.11
213.61	2058.21
213.83	1933.28
214.05	1890.28
214.27	1976.29
214.49	1857.51
214.71	1890.28
214.93	1906.66
215.15	1933.28
215.37	2009.06
215.59	1785.83
215.81	1966.05
216.03	2025.44
216.24	1871.84
216.46	1931.23
216.68	1968.10
216.90	2066.40
217.12	2033.63
217.34	1894.37
217.56	1961.95
217.78	2047.97
218.00	2027.49
218.22	1914.85
218.44	1984.48
218.66	1951.71
218.87	2080.74
219.09	1898.47
219.31	1970.15
219.53	1947.62
219.75	1953.76
219.97	1935.33
220.19	1972.19
220.41	1966.05
220.63	2031.58
220.85	2011.11
221.06	1970.15
221.28	2050.02
221.50	1972.19
221.72	1976.29
221.94	1896.42
222.16	1923.04
222.38	2117.60
222.60	1994.72
222.82	1900.52
223.03	1990.63
223.25	1927.14
223.47	1980.39
223.69	2088.93
223.91	2047.97
224.13	1976.29
224.35	1843.17
224.57	2054.11
224.78	2004.96
225.00	1953.76
225.22	1906.66
225.44	1951.71
225.66	2033.63
225.88	1951.71
226.10	1964.00
226.32	1888.23
226.53	1982.43
226.75	1875.94
226.97	1957.86
227.19	2027.49
227.41	1882.08
227.63	1896.42
227.85	1845.22
228.06	1925.09
228.28	1949.67
228.50	1955.81
228.72	1873.89
228.94	1875.94
229.16	1851.36
229.37	1892.32
229.59	1927.14
229.81	2023.39
230.03	1996.77
230.25	1861.60
230.47	1851.36
230.69	1857.51
230.90	2029.54
231.12	1970.15
231.34	1955.81
231.56	2013.15
231.78	1869.80
232.00	1955.81
232.21	1925.09
232.43	1884.13
232.65	1804.26
232.87	1933.28
233.09	1841.12
233.30	1853.41
233.52	2037.73
233.74	1918.95
233.96	1896.42
234.18	1996.77
234.40	1951.71
234.61	2121.70
234.83	1802.21
235.05	1818.60
235.27	2185.18
235.49	2025.44
235.70	1953.76
235.92	1966.05
236.14	1937.38
236.36	2107.36
236.58	1853.41
236.79	1955.81
237.01	1920.99
237.23	1980.39
237.45	2056.16
237.67	1890.28
237.88	1935.33
238.10	2090.98
238.32	1933.28
238.54	1937.38
238.76	1976.29
238.97	1894.37
239.19	1837.03
239.41	1994.72
239.63	1988.58
239.85	1828.84
240.06	1937.38
240.28	1925.09
240.50	2074.59
240.72	1984.48
240.93	1906.66
241.15	2037.73
241.37	1935.33
241.59	2076.64
241.81	1918.95
242.02	1853.41
242.24	1982.43
242.46	2009.06
242.68	1867.75
242.89	1837.03
243.11	2080.74
243.33	1988.58
243.55	1976.29
243.76	1988.58
243.98	1906.66
244.20	1941.47
244.42	1937.38
244.64	1888.23
244.85	1808.36
245.07	1822.69
245.29	1978.34
245.51	1941.47
245.72	1923.04
245.94	2072.54
246.16	1949.67
246.38	2021.35
246.59	1966.05
246.81	1882.08
247.03	1941.47
247.24	1834.98
247.46	1902.56
247.68	1933.28
247.90	1914.85
248.11	1994.72
248.33	2025.44
248.55	1980.39
248.77	1935.33
248.98	1943.52
249.20	2113.50
249.42	2037.73
249.64	1892.32
249.85	1902.56
250.07	1970.15
250.29	1943.52
250.50	2019.30
250.72	1824.74
250.94	2023.39
251.16	2136.03
251.37	1953.76
251.59	1955.81
251.81	2007.01
252.02	2158.56
252.24	1947.62
252.46	2080.74
252.68	1806.31
252.89	1857.51
253.11	1849.32
253.33	2047.97
253.54	2029.54
253.76	1894.37
253.98	1904.61
254.20	1931.23
254.41	1896.42
254.63	1998.82
254.85	1849.32
255.06	1882.08
255.28	1998.82
255.50	1945.57
255.71	1882.08
255.93	1910.75
256.15	1972.19
256.36	1996.77
256.58	1857.51
256.80	2025.44
257.02	1865.70
257.23	1898.47
257.45	1951.71
257.67	1959.91
257.88	1867.75
258.10	1957.86
258.32	1925.09
258.53	1955.81
258.75	2099.17
258.97	1935.33
259.18	1937.38
259.40	1945.57
259.62	2140.13
259.83	2086.88
260.05	1986.53
260.27	2273.25
260.48	2007.01
260.70	1849.32
260.92	1886.18
261.13	1931.23
261.35	1947.62
261.57	1886.18
261.78	1816.55
262.00	1871.84
262.22	2002.91
262.43	1871.84
262.65	1961.95
262.86	1937.38
263.08	2111.46
263.30	1955.81
263.51	1830.88
263.73	1906.66
263.95	2076.64
264.16	1898.47
264.38	1908.71
264.60	1933.28
264.81	1957.86
265.03	2007.01
265.25	2029.54
265.46	1888.23
265.68	1984.48
265.89	2009.06
266.11	1898.47
266.33	1961.95
266.54	1972.19
266.76	1918.95
266.98	1996.77
267.19	2052.06
267.41	2062.30
267.62	1972.19
267.84	1826.79
268.06	2033.63
268.27	1927.14
268.49	2072.54
268.70	1992.67
268.92	1996.77
269.14	1935.33
269.35	1900.52
269.57	1996.77
269.79	1980.39
270.00	1910.75
270.22	2152.42
270.43	1884.13
270.65	1787.88
270.87	2021.35
271.08	2047.97
271.30	1923.04
271.51	1880.04
271.73	2084.83
271.95	2007.01
272.16	1968.10
272.38	1964.00
272.59	1857.51
272.81	1968.10
273.02	1898.47
273.24	1970.15
273.46	2017.25
273.67	1906.66
273.89	1935.33
274.10	1882.08
274.32	2074.59
274.54	1955.81
274.75	2019.30
274.97	1910.75
275.18	1992.67
275.40	1923.04
275.61	2023.39
275.83	1927.14
276.05	1863.65
276.26	1984.48
276.48	1931.23
