SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 22:46:05 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1591.27
177.69	1591.27
177.91	1591.27
178.13	1646.57
178.36	1687.53
178.58	1855.46
178.80	1988.58
179.02	1880.04
179.24	1900.52
179.46	1916.90
179.68	1976.29
179.90	1920.99
180.13	1951.71
180.35	1910.75
180.57	1964.00
180.79	2009.06
181.01	1974.24
181.23	1980.39
181.45	1951.71
181.67	1966.05
181.90	2041.82
182.12	1886.18
182.34	1820.64
182.56	2021.35
182.78	1992.67
183.00	1869.80
183.22	1910.75
183.44	1757.16
183.66	2119.65
183.89	2007.01
184.11	1974.24
184.33	1931.23
184.55	2054.11
184.77	1986.53
184.99	2027.49
185.21	2021.35
185.43	2119.65
185.65	1904.61
185.87	1972.19
186.10	2164.70
186.32	2099.17
186.54	1980.39
186.76	2011.11
186.98	2084.83
187.20	1863.65
187.42	1949.67
187.64	1882.08
187.86	1961.95
188.08	2009.06
188.30	1961.95
188.52	1923.04
188.75	2019.30
188.97	2004.96
189.19	1880.04
189.41	1904.61
189.63	2029.54
189.85	1927.14
190.07	1857.51
190.29	1869.80
190.51	2031.58
190.73	1798.12
190.95	2056.16
191.17	1877.99
191.39	1834.98
191.61	1871.84
191.84	1976.29
192.06	1920.99
192.28	1882.08
192.50	2222.05
192.72	2029.54
192.94	1959.91
193.16	1937.38
193.38	1964.00
193.60	1767.40
193.82	1978.34
194.04	2009.06
194.26	1980.39
194.48	1931.23
194.70	1896.42
194.92	1947.62
195.14	2105.31
195.36	1877.99
195.58	1923.04
195.80	1990.63
196.02	1935.33
196.24	1980.39
196.46	2019.30
196.69	1859.56
196.91	2101.22
197.13	1904.61
197.35	1871.84
197.57	2029.54
197.79	2023.39
198.01	1892.32
198.23	1966.05
198.45	1978.34
198.67	1871.84
198.89	1943.52
199.11	1976.29
199.33	1970.15
199.55	1853.41
199.77	1998.82
199.99	2037.73
200.21	1904.61
200.43	1925.09
200.65	1880.04
200.87	1730.53
201.09	1996.77
201.31	1935.33
201.53	1953.76
201.75	1992.67
201.97	1941.47
202.19	1964.00
202.41	1982.43
202.63	2093.02
202.85	2017.25
203.07	1925.09
203.29	1896.42
203.51	1857.51
203.73	1849.32
203.95	2209.76
204.17	1990.63
204.39	2019.30
204.61	1992.67
204.83	1931.23
205.05	1986.53
205.27	2000.87
205.49	2056.16
205.71	1943.52
205.93	1818.60
206.15	1910.75
206.37	1978.34
206.59	1894.37
206.81	1839.08
207.03	1877.99
207.25	1927.14
207.47	2041.82
207.69	1929.19
207.91	2084.83
208.13	2101.22
208.34	1927.14
208.56	1916.90
208.78	1925.09
209.00	1972.19
209.22	1935.33
209.44	1918.95
209.66	1861.60
209.88	1978.34
210.10	1882.08
210.32	1925.09
210.54	2140.13
210.76	2000.87
210.98	2037.73
211.20	1779.68
211.42	1947.62
211.64	2084.83
211.86	2000.87
212.08	1910.75
212.30	1968.10
212.52	1886.18
212.74	1904.61
212.96	2017.25
213.17	2066.40
213.39	1986.53
213.61	2068.45
213.83	1957.86
214.05	1886.18
214.27	1994.72
214.49	1857.51
214.71	1816.55
214.93	1957.86
215.15	1964.00
215.37	2058.21
215.59	1888.23
215.81	1998.82
216.03	2043.87
216.24	2015.20
216.46	1945.57
216.68	1957.86
216.90	2017.25
217.12	2033.63
217.34	1906.66
217.56	1935.33
217.78	2045.92
218.00	1998.82
218.22	1914.85
218.44	1933.28
218.66	2007.01
218.87	2109.41
219.09	1941.47
219.31	1920.99
219.53	1992.67
219.75	1871.84
219.97	1910.75
220.19	2000.87
220.41	1966.05
220.63	2017.25
220.85	1986.53
221.06	1941.47
221.28	2066.40
221.50	1982.43
221.72	1906.66
221.94	1961.95
222.16	1949.67
222.38	1947.62
222.60	1951.71
222.82	1920.99
223.03	2002.91
223.25	1902.56
223.47	2011.11
223.69	2060.26
223.91	1980.39
224.13	2000.87
224.35	1816.55
224.57	2015.20
224.78	2035.68
225.00	1863.65
225.22	1890.28
225.44	1884.13
225.66	1986.53
225.88	1908.71
226.10	2017.25
226.32	1900.52
226.53	2095.07
226.75	1892.32
226.97	1880.04
227.19	1908.71
227.41	1914.85
227.63	1871.84
227.85	1771.49
228.06	1949.67
228.28	1933.28
228.50	2029.54
228.72	1929.19
228.94	1902.56
229.16	1808.36
229.37	1927.14
229.59	1857.51
229.81	2133.98
230.03	2009.06
230.25	1834.98
230.47	1871.84
230.69	1869.80
230.90	1994.72
231.12	1914.85
231.34	2007.01
231.56	2007.01
231.78	1832.93
232.00	2031.58
232.21	1902.56
232.43	1845.22
232.65	1812.45
232.87	1976.29
233.09	1896.42
233.30	1892.32
233.52	2023.39
233.74	1937.38
233.96	1830.88
234.18	1925.09
234.40	2021.35
234.61	2181.09
234.83	1890.28
235.05	1869.80
235.27	2160.61
235.49	2082.78
235.70	1976.29
235.92	1998.82
236.14	2021.35
236.36	2209.76
236.58	1837.03
236.79	1961.95
237.01	1970.15
237.23	2043.87
237.45	2072.54
237.67	1939.43
237.88	1982.43
238.10	2136.03
238.32	1890.28
238.54	1892.32
238.76	1992.67
238.97	1875.94
239.19	1908.71
239.41	1931.23
239.63	2031.58
239.85	1925.09
240.06	1974.24
240.28	1943.52
240.50	2086.88
240.72	2041.82
240.93	1906.66
241.15	1984.48
241.37	2011.11
241.59	2039.78
241.81	1888.23
242.02	1939.43
242.24	1937.38
242.46	2002.91
242.68	1867.75
242.89	1935.33
243.11	2119.65
243.33	1961.95
243.55	1978.34
243.76	2047.97
243.98	1941.47
244.20	1992.67
244.42	1955.81
244.64	1976.29
244.85	1873.89
245.07	1869.80
245.29	2011.11
245.51	1931.23
245.72	1957.86
245.94	2000.87
246.16	1918.95
246.38	1951.71
246.59	1877.99
246.81	1914.85
247.03	1898.47
247.24	1757.16
247.46	1906.66
247.68	1998.82
247.90	1953.76
248.11	1873.89
248.33	2013.15
248.55	1955.81
248.77	1914.85
248.98	1972.19
249.20	2078.69
249.42	1923.04
249.64	1959.91
249.85	1908.71
250.07	1904.61
250.29	1968.10
250.50	1982.43
