SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 21:11:27 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	2176.99
177.69	2176.99
177.91	2176.99
178.13	2142.18
178.36	2107.36
178.58	2678.74
178.80	2897.88
179.02	2676.70
179.24	2789.33
179.46	2643.93
179.68	2699.22
179.90	2912.21
180.13	2959.31
180.35	2488.28
180.57	2641.88
180.79	3059.67
181.01	2975.70
181.23	2721.75
181.45	2799.57
181.67	3155.92
181.90	3143.63
182.12	2658.26
182.34	2465.75
182.56	3108.82
182.78	2981.84
183.00	2635.74
183.22	2656.22
183.44	2764.76
183.66	3508.17
183.89	2793.43
184.11	2738.13
184.33	3162.06
184.55	3184.59
184.77	2664.41
184.99	2693.08
185.21	2961.36
185.43	3426.25
185.65	2713.56
185.87	2701.27
186.10	3391.44
186.32	3409.87
186.54	2793.43
186.76	2736.09
186.98	3254.22
187.20	2897.88
187.42	2699.22
187.64	2633.69
187.86	3131.34
188.08	3205.07
188.30	2580.44
188.52	2738.13
188.75	3223.50
188.97	3225.55
189.19	2648.02
189.41	2602.97
189.63	3170.26
189.85	2951.12
190.07	2512.86
190.29	2553.82
190.51	3065.81
190.73	2770.90
190.95	2891.73
191.17	2691.03
191.39	2627.54
191.61	2955.22
191.84	2686.94
192.06	2738.13
192.28	2770.90
192.50	3487.69
192.72	2906.07
192.94	2781.14
193.16	3143.63
193.38	3051.47
193.60	2594.78
193.82	2805.72
194.04	3112.91
194.26	3035.09
194.48	2684.89
194.70	2674.65
194.92	2883.54
195.14	3043.28
195.36	2688.98
195.58	2721.75
195.80	2850.77
196.02	2871.25
196.24	2645.98
196.46	2770.90
196.69	2891.73
196.91	3448.78
197.13	2648.02
197.35	2662.36
197.57	3225.55
197.79	3094.48
198.01	2762.71
198.23	2721.75
198.45	3045.33
198.67	2738.13
198.89	2533.34
199.11	2803.67
199.33	2869.20
199.55	2686.94
199.77	2680.79
199.99	2844.63
200.21	2959.31
200.43	3002.32
200.65	2527.19
200.87	2496.47
201.09	3012.56
201.31	2893.78
201.53	2643.93
201.75	2701.27
201.97	3024.85
202.19	2959.31
202.41	2701.27
202.63	2852.82
202.85	3178.45
203.07	3008.47
203.29	2748.37
203.51	2574.30
203.73	2824.15
203.95	3473.36
204.17	2658.26
204.39	2779.09
204.61	2938.84
204.83	2959.31
205.05	2873.30
205.27	2699.22
205.49	3248.08
205.71	2893.78
205.93	2611.16
206.15	2639.83
206.37	2949.08
206.59	3039.19
206.81	2586.58
207.03	2648.02
207.25	2879.44
207.47	3065.81
207.69	2727.89
207.91	2906.07
208.13	3270.61
208.34	2891.73
208.56	2617.30
208.78	2705.37
209.00	2942.93
209.22	2951.12
209.44	2799.57
209.66	2617.30
209.88	3043.28
210.10	2897.88
210.32	2711.51
210.54	2793.43
210.76	2936.79
