SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 13:21:25 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1794.02
177.69	1794.02
177.91	1794.02
178.13	1779.68
178.36	1732.58
178.58	2193.37
178.80	2242.53
179.02	2150.37
179.24	2129.89
179.46	2176.99
179.68	2236.38
179.90	2263.01
180.13	2250.72
180.35	2095.07
180.57	2246.62
180.79	2308.06
181.01	2287.58
181.23	2217.95
181.45	2322.40
181.67	2301.92
181.90	2326.49
182.12	2179.04
182.34	2052.06
182.56	2310.11
182.78	2277.34
183.00	2138.08
183.22	2152.42
183.44	2113.50
183.66	2535.39
183.89	2275.29
184.11	2220.00
184.33	2346.97
184.55	2414.56
184.77	2201.57
184.99	2179.04
185.21	2244.57
185.43	2482.14
185.65	2185.18
185.87	2140.13
186.10	2500.57
186.32	2531.29
186.54	2312.16
186.76	2306.01
186.98	2316.25
187.20	2236.38
187.42	2170.85
187.64	2215.90
187.86	2310.11
188.08	2334.68
188.30	2090.98
188.52	2158.56
188.75	2334.68
188.97	2377.69
189.19	2127.84
189.41	2136.03
189.63	2318.30
189.85	2263.01
190.07	2007.01
190.29	2084.83
190.51	2306.01
190.73	2084.83
190.95	2322.40
191.17	2176.99
191.39	2146.27
191.61	2185.18
191.84	2224.09
192.06	2222.05
192.28	2070.50
192.50	2555.86
192.72	2211.81
192.94	2166.75
193.16	2340.83
193.38	2332.64
193.60	2179.04
193.82	2224.09
194.04	2379.74
194.26	2244.57
194.48	2156.51
194.70	2215.90
194.92	2174.94
195.14	2310.11
195.36	2160.61
195.58	2254.81
195.80	2224.09
196.02	2191.33
196.24	2127.84
196.46	2308.06
196.69	2187.23
196.91	2500.57
197.13	2129.89
197.35	2113.50
197.57	2414.56
197.79	2287.58
198.01	2273.25
198.23	2183.13
198.45	2291.68
198.67	2115.55
198.89	2119.65
199.11	2275.29
199.33	2140.13
199.55	2015.20
199.77	2138.08
199.99	2260.96
200.21	2174.94
200.43	2340.83
200.65	2113.50
200.87	1998.82
201.09	2265.05
201.31	2207.71
201.53	2193.37
201.75	2224.09
201.97	2238.43
202.19	2260.96
202.41	2232.29
202.63	2387.93
202.85	2299.87
203.07	2287.58
203.29	2220.00
203.51	2117.60
203.73	2193.37
203.95	2535.39
204.17	2140.13
204.39	2213.85
