SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 13:20:41 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1773.54
177.69	1773.54
177.91	1773.54
178.13	1771.49
178.36	1767.40
178.58	2129.89
178.80	2295.77
179.02	2146.27
179.24	2150.37
179.46	2152.42
179.68	2152.42
179.90	2256.86
180.13	2271.20
180.35	2101.22
180.57	2201.57
180.79	2320.35
181.01	2234.33
181.23	2267.10
181.45	2236.38
181.67	2334.68
181.90	2361.31
182.12	2170.85
182.34	2090.98
182.56	2306.01
182.78	2301.92
183.00	2174.94
183.22	2236.38
183.44	2072.54
183.66	2543.58
183.89	2285.53
184.11	2209.76
184.33	2338.78
184.55	2349.02
184.77	2207.71
184.99	2144.22
185.21	2170.85
185.43	2449.37
185.65	2195.42
185.87	2189.28
186.10	2432.99
186.32	2457.56
186.54	2242.53
186.76	2209.76
186.98	2381.79
187.20	2289.63
187.42	2095.07
187.64	2176.99
187.86	2308.06
188.08	2316.25
188.30	2105.31
188.52	2195.42
188.75	2381.79
188.97	2297.82
189.19	2146.27
189.41	2240.48
189.63	2291.68
189.85	2187.23
190.07	2119.65
190.29	2113.50
190.51	2232.29
190.73	2129.89
190.95	2277.34
191.17	2228.19
191.39	2191.33
191.61	2244.57
191.84	2154.46
192.06	2203.61
192.28	2119.65
192.50	2574.30
192.72	2244.57
192.94	2195.42
193.16	2353.12
193.38	2279.39
193.60	2086.88
193.82	2187.23
194.04	2424.80
194.26	2193.37
194.48	2213.85
194.70	2074.59
194.92	2179.04
195.14	2285.53
195.36	2148.32
195.58	2154.46
195.80	2277.34
196.02	2209.76
196.24	2160.61
196.46	2265.05
196.69	2217.95
196.91	2498.52
197.13	2154.46
197.35	2113.50
197.57	2338.78
197.79	2363.36
198.01	2222.05
198.23	2226.14
198.45	2226.14
198.67	2047.97
198.89	2162.66
199.11	2260.96
199.33	2215.90
199.55	2025.44
199.77	2150.37
199.99	2375.64
200.21	2191.33
200.43	2299.87
200.65	2070.50
200.87	1939.43
201.09	2250.72
201.31	2217.95
201.53	2172.89
201.75	2172.89
201.97	2258.91
202.19	2209.76
202.41	2215.90
202.63	2289.63
202.85	2277.34
203.07	2301.92
203.29	2142.18
203.51	2086.88
203.73	2203.61
203.95	2469.85
204.17	2105.31
204.39	2242.53
204.61	2252.77
204.83	2242.53
205.05	2281.44
205.27	2250.72
205.49	2482.14
205.71	2217.95
205.93	2090.98
206.15	2138.08
206.37	2291.68
206.59	2191.33
206.81	2068.45
207.03	2093.02
207.25	2119.65
207.47	2312.16
207.69	2152.42
207.91	2314.20
208.13	2420.70
208.34	2217.95
208.56	2088.93
208.78	2248.67
209.00	2250.72
209.22	2244.57
209.44	2172.89
209.66	2215.90
209.88	2277.34
210.10	2170.85
210.32	2101.22
210.54	2277.34
210.76	2299.87
210.98	2355.16
211.20	2052.06
211.42	2199.52
211.64	2404.32
211.86	2318.30
212.08	2232.29
212.30	2138.08
