SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 13:21:17 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1802.21
177.69	1802.21
177.91	1802.21
178.13	1783.78
178.36	1777.64
178.58	2211.81
178.80	2322.40
179.02	2138.08
179.24	2183.13
179.46	2185.18
179.68	2275.29
179.90	2189.28
180.13	2279.39
180.35	2093.02
180.57	2168.80
180.79	2326.49
181.01	2273.25
181.23	2240.48
181.45	2263.01
181.67	2336.73
181.90	2334.68
182.12	2179.04
182.34	2095.07
182.56	2318.30
182.78	2318.30
183.00	2150.37
183.22	2183.13
183.44	2068.45
183.66	2525.15
183.89	2260.96
184.11	2213.85
184.33	2344.92
184.55	2359.26
184.77	2226.14
184.99	2166.75
185.21	2195.42
185.43	2480.09
185.65	2115.55
185.87	2154.46
186.10	2504.67
186.32	2553.82
186.54	2275.29
186.76	2222.05
186.98	2412.51
187.20	2357.21
187.42	2187.23
187.64	2095.07
187.86	2301.92
188.08	2363.36
188.30	2101.22
188.52	2203.61
188.75	2332.64
188.97	2361.31
189.19	2109.41
189.41	2244.57
189.63	2203.61
189.85	2199.52
190.07	2072.54
190.29	2066.40
190.51	2285.53
190.73	2195.42
190.95	2351.07
191.17	2195.42
191.39	2056.16
191.61	2263.01
191.84	2133.98
192.06	2209.76
192.28	2056.16
192.50	2588.63
192.72	2244.57
192.94	2248.67
193.16	2318.30
193.38	2301.92
193.60	2150.37
193.82	2234.33
194.04	2387.93
194.26	2310.11
194.48	2162.66
194.70	2185.18
194.92	2185.18
195.14	2338.78
195.36	2097.12
195.58	2211.81
195.80	2203.61
196.02	2199.52
196.24	2189.28
196.46	2254.81
196.69	2258.91
196.91	2492.38
197.13	2174.94
197.35	2148.32
197.57	2445.27
197.79	2334.68
198.01	2217.95
198.23	2215.90
198.45	2232.29
198.67	2150.37
198.89	2146.27
199.11	2236.38
199.33	2203.61
199.55	2021.35
199.77	2179.04
199.99	2211.81
200.21	2199.52
200.43	2281.44
200.65	2002.91
200.87	2072.54
201.09	2258.91
201.31	2277.34
201.53	2324.44
201.75	2236.38
201.97	2232.29
202.19	2320.35
202.41	2205.66
202.63	2344.92
202.85	2232.29
203.07	2258.91
203.29	2240.48
203.51	2179.04
203.73	2271.20
203.95	2449.37
204.17	2179.04
204.39	2326.49
204.61	2226.14
204.83	2248.67
205.05	2293.72
205.27	2269.15
205.49	2465.75
205.71	2224.09
205.93	2074.59
206.15	2187.23
206.37	2236.38
206.59	2185.18
206.81	2050.02
207.03	2113.50
207.25	2119.65
207.47	2326.49
207.69	2215.90
207.91	2310.11
208.13	2342.88
208.34	2174.94
208.56	2080.74
208.78	2197.47
209.00	2252.77
209.22	2279.39
209.44	2133.98
209.66	2148.32
209.88	2269.15
210.10	2263.01
210.32	2174.94
210.54	2252.77
210.76	2133.98
210.98	2322.40
211.20	2068.45
211.42	2263.01
211.64	2301.92
211.86	2301.92
212.08	2220.00
212.30	2185.18
212.52	2277.34
212.74	2273.25
212.96	2265.05
213.17	2246.62
213.39	2301.92
213.61	2383.84
213.83	2082.78
214.05	2189.28
214.27	2351.07
214.49	2154.46
214.71	2144.22
214.93	2269.15
215.15	2291.68
215.37	2310.11
215.59	2080.74
215.81	2248.67
216.03	2414.56
