SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 18:44:12 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1517.54
177.69	1517.54
177.91	1517.54
178.13	1439.72
178.36	1468.39
178.58	1640.42
178.80	1775.59
179.02	1638.38
179.24	1634.28
179.46	1621.99
179.68	1679.33
179.90	1699.81
180.13	1626.09
180.35	1628.14
180.57	1705.96
180.79	1677.29
181.01	1648.61
181.23	1697.77
181.45	1779.68
181.67	1724.39
181.90	1816.55
182.12	1589.22
182.34	1650.66
182.56	1761.25
182.78	1669.09
183.00	1708.01
183.22	1734.63
183.44	1585.13
183.66	1884.13
183.89	1763.30
184.11	1769.44
184.33	1691.62
184.55	1746.92
184.77	1730.53
184.99	1628.14
185.21	1619.94
185.43	1816.55
185.65	1642.47
185.87	1746.92
186.10	1810.40
186.32	1841.12
186.54	1677.29
186.76	1746.92
186.98	1720.29
187.20	1679.33
187.42	1738.73
187.64	1660.90
187.86	1777.64
188.08	1757.16
188.30	1705.96
188.52	1818.60
188.75	1748.97
188.97	1757.16
189.19	1636.33
189.41	1779.68
189.63	1712.10
189.85	1693.67
190.07	1533.93
190.29	1574.89
190.51	1732.58
190.73	1619.94
190.95	1755.11
191.17	1675.24
191.39	1648.61
191.61	1656.81
191.84	1705.96
192.06	1728.49
192.28	1611.75
192.50	1834.98
192.72	1718.25
192.94	1660.90
193.16	1748.97
193.38	1712.10
193.60	1628.14
193.82	1681.38
194.04	1802.21
194.26	1650.66
194.48	1736.68
194.70	1695.72
194.92	1673.19
195.14	1712.10
195.36	1648.61
195.58	1679.33
195.80	1693.67
196.02	1665.00
196.24	1728.49
196.46	1732.58
196.69	1611.75
196.91	1902.56
