SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 18:44:30 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1425.39
177.69	1425.39
177.91	1425.39
178.13	1492.97
178.36	1413.10
178.58	1740.77
178.80	1716.20
179.02	1578.98
179.24	1660.90
179.46	1683.43
179.68	1740.77
179.90	1658.85
180.13	1765.35
180.35	1624.04
180.57	1785.83
180.79	1761.25
181.01	1673.19
181.23	1861.60
181.45	1791.97
181.67	1726.44
181.90	1757.16
182.12	1665.00
182.34	1617.90
182.56	1689.57
182.78	1781.73
183.00	1679.33
183.22	1718.25
183.44	1603.56
183.66	1837.03
183.89	1767.40
184.11	1765.35
184.33	1667.05
184.55	1736.68
184.77	1714.15
184.99	1730.53
185.21	1716.20
185.43	1796.07
185.65	1701.86
185.87	1755.11
186.10	1877.99
186.32	1818.60
186.54	1761.25
186.76	1726.44
186.98	1785.83
187.20	1708.01
187.42	1734.63
187.64	1701.86
187.86	1777.64
188.08	1728.49
188.30	1726.44
188.52	1617.90
188.75	1804.26
188.97	1732.58
189.19	1697.77
189.41	1646.57
189.63	1763.30
189.85	1722.34
190.07	1593.32
190.29	1640.42
190.51	1730.53
190.73	1621.99
190.95	1771.49
191.17	1693.67
191.39	1583.08
191.61	1677.29
191.84	1691.62
192.06	1763.30
192.28	1554.41
192.50	1890.28
192.72	1724.39
192.94	1615.85
193.16	1658.85
193.38	1789.92
193.60	1619.94
193.82	1640.42
194.04	1800.16
194.26	1726.44
194.48	1701.86
194.70	1718.25
194.92	1648.61
195.14	1703.91
195.36	1654.76
195.58	1691.62
195.80	1642.47
196.02	1648.61
196.24	1638.38
196.46	1746.92
196.69	1648.61
196.91	1865.70
197.13	1742.82
197.35	1683.43
197.57	1763.30
197.79	1712.10
198.01	1705.96
198.23	1677.29
198.45	1712.10
198.67	1652.71
198.89	1656.81
199.11	1677.29
199.33	1648.61
199.55	1597.42
199.77	1669.09
199.99	1787.88
200.21	1736.68
200.43	1767.40
200.65	1763.30
200.87	1609.70
201.09	1738.73
201.31	1665.00
201.53	1753.06
201.75	1730.53
201.97	1718.25
202.19	1724.39
202.41	1693.67
202.63	1900.52
202.85	1767.40
203.07	1789.92
203.29	1607.66
203.51	1714.15
203.73	1630.18
203.95	1855.46
204.17	1673.19
204.39	1708.01
204.61	1662.95
204.83	1681.38
205.05	1722.34
205.27	1705.96
205.49	1849.32
205.71	1681.38
205.93	1636.33
206.15	1665.00
206.37	1697.77
206.59	1677.29
206.81	1703.91
207.03	1665.00
207.25	1626.09
207.47	1796.07
207.69	1650.66
207.91	1822.69
208.13	1779.68
208.34	1679.33
208.56	1628.14
208.78	1787.88
209.00	1720.29
209.22	1675.24
209.44	1619.94
209.66	1695.72
209.88	1673.19
210.10	1783.78
210.32	1718.25
210.54	1791.97
210.76	1703.91
210.98	1724.39
211.20	1558.50
211.42	1783.78
211.64	1798.12
211.86	1695.72
212.08	1767.40
212.30	1742.82
212.52	1687.53
212.74	1714.15
212.96	1701.86
213.17	1763.30
213.39	1767.40
213.61	1761.25
213.83	1834.98
214.05	1736.68
214.27	1822.69
214.49	1576.94
214.71	1636.33
214.93	1779.68
215.15	1732.58
215.37	1703.91
215.59	1681.38
215.81	1814.50
216.03	1826.79
216.24	1732.58
216.46	1689.57
216.68	1748.97
216.90	1757.16
217.12	1730.53
217.34	1646.57
217.56	1726.44
217.78	1779.68
218.00	1781.73
218.22	1673.19
218.44	1748.97
218.66	1701.86
218.87	1820.64
219.09	1669.09
219.31	1695.72
219.53	1693.67
219.75	1705.96
219.97	1681.38
220.19	1681.38
220.41	1705.96
220.63	1775.59
220.85	1656.81
221.06	1650.66
221.28	1742.82
221.50	1683.43
221.72	1751.01
221.94	1722.34
222.16	1742.82
222.38	1751.01
222.60	1712.10
222.82	1693.67
223.03	1699.81
223.25	1652.71
223.47	1718.25
223.69	1849.32
223.91	1777.64
224.13	1685.48
224.35	1638.38
224.57	1818.60
224.78	1785.83
225.00	1662.95
225.22	1597.42
225.44	1736.68
225.66	1746.92
225.88	1712.10
226.10	1851.36
226.32	1812.45
226.53	1814.50
226.75	1695.72
226.97	1665.00
227.19	1744.87
227.41	1689.57
227.63	1697.77
227.85	1667.05
228.06	1712.10
228.28	1683.43
228.50	1775.59
228.72	1726.44
228.94	1679.33
229.16	1585.13
229.37	1648.61
229.59	1669.09
229.81	1886.18
230.03	1740.77
230.25	1624.04
230.47	1650.66
230.69	1652.71
230.90	1767.40
231.12	1720.29
231.34	1796.07
231.56	1740.77
231.78	1607.66
232.00	1705.96
232.21	1708.01
232.43	1703.91
232.65	1638.38
232.87	1701.86
233.09	1667.05
233.30	1677.29
233.52	1763.30
233.74	1689.57
233.96	1728.49
234.18	1732.58
234.40	1740.77
234.61	1869.80
234.83	1673.19
235.05	1617.90
235.27	1857.51
235.49	1787.88
235.70	1714.15
235.92	1755.11
236.14	1763.30
236.36	1806.31
236.58	1628.14
236.79	1753.06
237.01	1640.42
237.23	1734.63
237.45	1787.88
237.67	1648.61
237.88	1791.97
238.10	1742.82
238.32	1695.72
238.54	1732.58
238.76	1728.49
238.97	1675.24
239.19	1660.90
239.41	1746.92
239.63	1832.93
239.85	1662.95
240.06	1677.29
240.28	1769.44
240.50	1769.44
240.72	1765.35
240.93	1691.62
241.15	1714.15
241.37	1642.47
241.59	1736.68
241.81	1681.38
242.02	1708.01
242.24	1734.63
242.46	1728.49
242.68	1638.38
242.89	1701.86
243.11	1740.77
243.33	1648.61
243.55	1787.88
243.76	1736.68
243.98	1660.90
244.20	1689.57
244.42	1685.48
244.64	1712.10
244.85	1640.42
245.07	1740.77
245.29	1650.66
245.51	1677.29
245.72	1667.05
245.94	1728.49
246.16	1732.58
246.38	1738.73
246.59	1718.25
246.81	1742.82
247.03	1761.25
247.24	1613.80
247.46	1675.24
247.68	1716.20
247.90	1718.25
248.11	1699.81
248.33	1742.82
248.55	1650.66
248.77	1671.14
248.98	1751.01
249.20	1800.16
249.42	1648.61
249.64	1777.64
249.85	1642.47
250.07	1705.96
250.29	1738.73
250.50	1773.54
250.72	1624.04
250.94	1775.59
251.16	1824.74
251.37	1734.63
251.59	1798.12
251.81	1662.95
252.02	1761.25
252.24	1716.20
252.46	1757.16
252.68	1742.82
252.89	1697.77
253.11	1662.95
253.33	1802.21
253.54	1755.11
253.76	1617.90
253.98	1681.38
254.20	1751.01
254.41	1652.71
254.63	1689.57
254.85	1576.94
255.06	1738.73
255.28	1746.92
255.50	1703.91
255.71	1632.23
255.93	1609.70
256.15	1718.25
256.36	1789.92
256.58	1685.48
256.80	1689.57
257.02	1636.33
257.23	1771.49
257.45	1732.58
257.67	1726.44
257.88	1544.17
258.10	1732.58
258.32	1701.86
258.53	1714.15
258.75	1814.50
258.97	1699.81
259.18	1714.15
259.40	1740.77
259.62	1732.58
259.83	1810.40
260.05	1783.78
260.27	1914.85
260.48	1753.06
260.70	1726.44
260.92	1677.29
261.13	1724.39
261.35	1716.20
261.57	1718.25
261.78	1636.33
262.00	1693.67
262.22	1720.29
262.43	1677.29
262.65	1636.33
262.86	1667.05
263.08	1828.84
263.30	1763.30
263.51	1591.27
263.73	1650.66
263.95	1832.93
264.16	1718.25
264.38	1677.29
264.60	1714.15
264.81	1703.91
265.03	1736.68
265.25	1701.86
265.46	1703.91
265.68	1773.54
265.89	1675.24
266.11	1634.28
266.33	1755.11
266.54	1761.25
266.76	1716.20
266.98	1697.77
267.19	1712.10
267.41	1796.07
267.62	1685.48
267.84	1611.75
268.06	1767.40
268.27	1665.00
268.49	1738.73
268.70	1767.40
268.92	1695.72
269.14	1628.14
269.35	1597.42
269.57	1705.96
269.79	1710.05
270.00	1710.05
270.22	1728.49
270.43	1650.66
270.65	1556.46
270.87	1730.53
271.08	1769.44
271.30	1720.29
271.51	1738.73
271.73	1714.15
271.95	1789.92
272.16	1732.58
272.38	1767.40
272.59	1677.29
272.81	1763.30
273.02	1787.88
273.24	1730.53
273.46	1783.78
273.67	1644.52
273.89	1632.23
274.10	1599.46
274.32	1791.97
274.54	1665.00
274.75	1759.21
274.97	1720.29
275.18	1699.81
275.40	1808.36
275.61	1656.81
