SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 18:44:29 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1527.78
177.69	1527.78
177.91	1527.78
178.13	1484.78
178.36	1480.68
178.58	1708.01
178.80	1681.38
179.02	1607.66
179.24	1634.28
179.46	1687.53
179.68	1773.54
179.90	1712.10
180.13	1675.24
180.35	1650.66
180.57	1732.58
180.79	1769.44
181.01	1730.53
181.23	1654.76
181.45	1781.73
181.67	1671.14
181.90	1740.77
182.12	1638.38
182.34	1619.94
182.56	1775.59
182.78	1708.01
183.00	1665.00
183.22	1738.73
183.44	1695.72
183.66	1837.03
183.89	1771.49
184.11	1648.61
184.33	1791.97
184.55	1765.35
184.77	1773.54
184.99	1732.58
185.21	1554.41
185.43	1849.32
185.65	1628.14
185.87	1613.80
186.10	1824.74
186.32	1789.92
186.54	1720.29
186.76	1746.92
186.98	1779.68
187.20	1746.92
187.42	1658.85
187.64	1724.39
187.86	1714.15
188.08	1751.01
188.30	1697.77
188.52	1621.99
188.75	1777.64
188.97	1773.54
189.19	1634.28
189.41	1658.85
189.63	1701.86
189.85	1681.38
190.07	1656.81
190.29	1572.84
190.51	1742.82
190.73	1665.00
190.95	1763.30
191.17	1681.38
191.39	1691.62
191.61	1714.15
191.84	1683.43
192.06	1683.43
192.28	1642.47
192.50	1867.75
192.72	1812.45
192.94	1695.72
193.16	1695.72
193.38	1675.24
193.60	1697.77
193.82	1689.57
194.04	1753.06
194.26	1683.43
194.48	1738.73
194.70	1714.15
194.92	1691.62
195.14	1691.62
195.36	1654.76
195.58	1701.86
195.80	1619.94
196.02	1624.04
196.24	1654.76
196.46	1697.77
196.69	1669.09
196.91	1841.12
197.13	1603.56
197.35	1540.07
197.57	1759.21
197.79	1746.92
198.01	1693.67
198.23	1818.60
198.45	1755.11
198.67	1654.76
198.89	1665.00
199.11	1794.02
199.33	1665.00
199.55	1560.55
199.77	1738.73
199.99	1763.30
200.21	1679.33
200.43	1669.09
200.65	1673.19
200.87	1488.87
201.09	1701.86
201.31	1656.81
201.53	1710.05
201.75	1722.34
201.97	1710.05
202.19	1697.77
202.41	1654.76
202.63	1757.16
202.85	1697.77
203.07	1699.81
203.29	1685.48
203.51	1691.62
203.73	1628.14
203.95	1894.37
204.17	1763.30
204.39	1730.53
204.61	1742.82
204.83	1650.66
205.05	1740.77
205.27	1689.57
205.49	1853.41
205.71	1691.62
205.93	1671.14
206.15	1697.77
206.37	1699.81
206.59	1654.76
206.81	1628.14
207.03	1710.05
207.25	1650.66
207.47	1755.11
207.69	1691.62
207.91	1771.49
208.13	1767.40
208.34	1691.62
208.56	1644.52
208.78	1789.92
209.00	1687.53
209.22	1652.71
209.44	1697.77
209.66	1724.39
209.88	1648.61
210.10	1763.30
210.32	1705.96
210.54	1867.75
210.76	1654.76
210.98	1699.81
211.20	1562.60
211.42	1697.77
211.64	1710.05
211.86	1857.51
212.08	1703.91
212.30	1712.10
212.52	1714.15
212.74	1660.90
212.96	1703.91
213.17	1730.53
213.39	1728.49
213.61	1789.92
213.83	1806.31
214.05	1730.53
214.27	1736.68
214.49	1607.66
214.71	1667.05
214.93	1789.92
215.15	1683.43
215.37	1761.25
215.59	1695.72
215.81	1738.73
216.03	1796.07
216.24	1783.78
216.46	1554.41
216.68	1685.48
216.90	1785.83
217.12	1742.82
217.34	1665.00
217.56	1757.16
217.78	1765.35
218.00	1708.01
218.22	1681.38
218.44	1716.20
218.66	1667.05
218.87	1744.87
219.09	1689.57
219.31	1693.67
219.53	1773.54
219.75	1740.77
219.97	1669.09
220.19	1740.77
220.41	1740.77
220.63	1714.15
220.85	1660.90
221.06	1718.25
221.28	1769.44
221.50	1716.20
221.72	1695.72
221.94	1740.77
222.16	1718.25
222.38	1808.36
222.60	1730.53
222.82	1638.38
223.03	1791.97
223.25	1638.38
223.47	1798.12
223.69	1841.12
223.91	1755.11
224.13	1738.73
224.35	1646.57
224.57	1808.36
224.78	1689.57
225.00	1703.91
225.22	1736.68
225.44	1718.25
225.66	1814.50
225.88	1650.66
226.10	1765.35
226.32	1699.81
226.53	1863.65
226.75	1642.47
226.97	1671.14
227.19	1708.01
227.41	1632.23
227.63	1691.62
227.85	1644.52
228.06	1708.01
228.28	1742.82
228.50	1740.77
228.72	1714.15
228.94	1591.27
229.16	1636.33
229.37	1615.85
229.59	1673.19
229.81	1820.64
230.03	1701.86
230.25	1695.72
230.47	1734.63
230.69	1621.99
230.90	1740.77
231.12	1656.81
231.34	1726.44
231.56	1738.73
231.78	1615.85
232.00	1716.20
232.21	1777.64
232.43	1720.29
232.65	1566.70
232.87	1638.38
233.09	1656.81
233.30	1695.72
233.52	1748.97
233.74	1771.49
233.96	1708.01
234.18	1736.68
234.40	1669.09
234.61	1939.43
234.83	1679.33
235.05	1644.52
235.27	1882.08
235.49	1814.50
235.70	1724.39
235.92	1791.97
236.14	1746.92
236.36	1826.79
236.58	1675.24
236.79	1783.78
237.01	1683.43
237.23	1712.10
237.45	1667.05
237.67	1656.81
237.88	1740.77
238.10	1830.88
238.32	1685.48
238.54	1740.77
238.76	1718.25
238.97	1667.05
239.19	1703.91
239.41	1736.68
239.63	1808.36
239.85	1660.90
240.06	1634.28
240.28	1744.87
240.50	1771.49
240.72	1619.94
240.93	1712.10
241.15	1771.49
241.37	1685.48
241.59	1814.50
241.81	1697.77
242.02	1722.34
242.24	1712.10
242.46	1767.40
242.68	1636.33
242.89	1732.58
243.11	1822.69
243.33	1693.67
243.55	1640.42
243.76	1720.29
243.98	1673.19
244.20	1669.09
244.42	1703.91
244.64	1742.82
244.85	1669.09
245.07	1656.81
245.29	1697.77
245.51	1730.53
245.72	1732.58
245.94	1812.45
246.16	1740.77
246.38	1726.44
246.59	1681.38
246.81	1701.86
247.03	1705.96
247.24	1613.80
247.46	1621.99
247.68	1630.18
247.90	1691.62
248.11	1624.04
248.33	1734.63
248.55	1708.01
248.77	1722.34
248.98	1697.77
249.20	1775.59
249.42	1718.25
249.64	1753.06
249.85	1679.33
250.07	1671.14
250.29	1718.25
250.50	1738.73
250.72	1636.33
250.94	1677.29
251.16	1886.18
251.37	1738.73
251.59	1710.05
251.81	1791.97
252.02	1759.21
252.24	1687.53
252.46	1806.31
252.68	1738.73
252.89	1626.09
253.11	1660.90
253.33	1816.55
253.54	1726.44
253.76	1617.90
253.98	1675.24
254.20	1771.49
254.41	1615.85
254.63	1689.57
254.85	1640.42
255.06	1689.57
255.28	1763.30
255.50	1720.29
255.71	1646.57
255.93	1585.13
256.15	1599.46
256.36	1791.97
256.58	1621.99
256.80	1681.38
257.02	1646.57
257.23	1714.15
257.45	1703.91
257.67	1775.59
257.88	1683.43
258.10	1757.16
258.32	1640.42
258.53	1736.68
258.75	1771.49
258.97	1683.43
259.18	1705.96
259.40	1685.48
259.62	1865.70
259.83	1705.96
260.05	1773.54
260.27	2031.58
260.48	1779.68
260.70	1716.20
260.92	1660.90
261.13	1710.05
261.35	1728.49
261.57	1734.63
261.78	1685.48
262.00	1634.28
262.22	1705.96
262.43	1679.33
262.65	1746.92
262.86	1708.01
263.08	1837.03
263.30	1722.34
263.51	1607.66
263.73	1636.33
263.95	1783.78
264.16	1624.04
264.38	1658.85
264.60	1746.92
264.81	1667.05
265.03	1791.97
265.25	1714.15
265.46	1712.10
265.68	1748.97
265.89	1767.40
266.11	1550.31
266.33	1781.73
266.54	1794.02
266.76	1662.95
266.98	1730.53
267.19	1746.92
267.41	1775.59
267.62	1712.10
267.84	1648.61
268.06	1751.01
268.27	1710.05
268.49	1734.63
268.70	1759.21
268.92	1681.38
269.14	1683.43
269.35	1624.04
269.57	1658.85
269.79	1705.96
270.00	1599.46
270.22	1755.11
270.43	1630.18
270.65	1587.18
270.87	1755.11
271.08	1687.53
271.30	1755.11
271.51	1757.16
271.73	1662.95
271.95	1771.49
272.16	1665.00
272.38	1740.77
272.59	1734.63
272.81	1722.34
273.02	1781.73
273.24	1740.77
273.46	1755.11
273.67	1720.29
273.89	1617.90
274.10	1677.29
274.32	1800.16
274.54	1746.92
274.75	1757.16
274.97	1701.86
275.18	1730.53
275.40	1828.84
275.61	1716.20
275.83	1777.64
276.05	1599.46
276.26	1665.00
276.48	1726.44
276.69	1763.30
276.91	1738.73
277.12	1755.11
277.34	1665.00
277.55	1738.73
277.77	1652.71
277.99	1732.58
278.20	1677.29
278.42	1648.61
278.63	1660.90
278.85	1695.72
279.06	1662.95
279.28	1763.30
279.49	1740.77
279.71	1742.82
279.93	1662.95
280.14	1726.44
280.36	1648.61
280.57	1705.96
280.79	1662.95
281.00	1679.33
281.22	1667.05
281.43	1757.16
281.65	1636.33
281.86	1701.86
282.08	1755.11
282.29	1845.22
282.51	1638.38
282.73	1718.25
282.94	1673.19
283.16	1771.49
283.37	1804.26
283.59	1691.62
283.80	1775.59
284.02	1710.05
284.23	1744.87
284.45	1763.30
284.66	1726.44
284.88	1675.24
285.09	1671.14
285.31	1677.29
285.52	1728.49
285.74	1697.77
285.95	1748.97
286.17	1763.30
286.38	1804.26
286.60	1697.77
286.81	1683.43
287.03	1652.71
287.24	1751.01
287.46	1830.88
287.67	1699.81
287.89	1818.60
288.10	1734.63
288.32	1710.05
288.53	1705.96
288.75	1648.61
288.96	1773.54
289.18	1744.87
289.39	1656.81
289.61	1712.10
289.82	1861.60
290.04	1820.64
290.25	1640.42
290.47	1677.29
290.68	1617.90
290.90	1714.15
291.11	1638.38
291.33	1708.01
291.54	1636.33
291.76	1683.43
291.97	1705.96
292.18	1753.06
292.40	1703.91
292.61	1679.33
292.83	1843.17
293.04	1738.73
293.26	1689.57
293.47	1724.39
293.69	1615.85
293.90	1669.09
294.12	1775.59
294.33	1716.20
294.55	1699.81
294.76	1779.68
294.97	1738.73
295.19	1804.26
295.40	1667.05
295.62	1703.91
295.83	1751.01
296.05	1628.14
296.26	1802.21
296.48	1599.46
296.69	1656.81
296.90	1744.87
297.12	1742.82
297.33	1808.36
297.55	1722.34
297.76	1714.15
297.98	1781.73
298.19	1720.29
298.41	1646.57
298.62	1656.81
298.83	1730.53
299.05	1769.44
299.26	1701.86
299.48	1665.00
299.69	1769.44
299.90	1724.39
