SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue May 03 11:24:15 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1239.02
177.69	1239.02
177.91	1239.02
178.13	1222.64
178.36	1216.49
178.58	1339.37
178.80	1322.99
179.02	1320.94
179.24	1351.66
179.46	1300.46
179.68	1419.24
179.90	1347.56
180.13	1345.52
180.35	1361.90
180.57	1351.66
180.79	1380.33
181.01	1329.13
181.23	1343.47
181.45	1396.71
181.67	1318.89
181.90	1366.00
182.12	1374.19
182.34	1394.67
182.56	1325.04
182.78	1316.84
183.00	1282.03
183.22	1306.60
183.44	1376.24
183.66	1470.44
183.89	1417.19
184.11	1345.52
184.33	1392.62
184.55	1454.06
184.77	1392.62
184.99	1404.91
185.21	1339.37
185.43	1474.54
185.65	1322.99
185.87	1329.13
186.10	1370.09
186.32	1507.30
186.54	1380.33
186.76	1429.48
186.98	1378.28
187.20	1376.24
187.42	1374.19
187.64	1298.41
187.86	1402.86
188.08	1394.67
188.30	1384.43
188.52	1312.75
188.75	1409.00
188.97	1402.86
189.19	1380.33
189.41	1372.14
189.63	1329.13
189.85	1392.62
190.07	1349.61
190.29	1376.24
190.51	1404.91
190.73	1320.94
190.95	1333.23
191.17	1337.32
191.39	1329.13
191.61	1384.43
191.84	1361.90
192.06	1353.71
192.28	1341.42
192.50	1443.82
192.72	1400.81
192.94	1298.41
193.16	1415.15
193.38	1366.00
193.60	1335.28
193.82	1370.09
194.04	1361.90
194.26	1349.61
194.48	1290.22
194.70	1339.37
194.92	1335.28
195.14	1335.28
195.36	1318.89
195.58	1419.24
195.80	1355.76
196.02	1347.56
196.24	1372.14
196.46	1458.15
196.69	1290.22
196.91	1384.43
197.13	1296.36
197.35	1284.08
197.57	1413.10
197.79	1413.10
198.01	1325.04
198.23	1390.57
198.45	1425.39
198.67	1374.19
198.89	1370.09
199.11	1372.14
199.33	1327.08
199.55	1292.27
199.77	1368.04
199.99	1452.01
200.21	1386.47
200.43	1376.24
200.65	1333.23
200.87	1292.27
201.09	1411.05
201.31	1329.13
201.53	1437.67
201.75	1454.06
201.97	1337.32
202.19	1376.24
202.41	1294.32
202.63	1404.91
202.85	1355.76
203.07	1376.24
203.29	1398.76
203.51	1394.67
203.73	1417.19
203.95	1454.06
204.17	1419.24
204.39	1398.76
204.61	1458.15
204.83	1368.04
205.05	1363.95
205.27	1322.99
205.49	1409.00
205.71	1353.71
205.93	1269.74
206.15	1370.09
206.37	1388.52
206.59	1370.09
206.81	1298.41
207.03	1320.94
207.25	1357.80
207.47	1458.15
207.69	1327.08
207.91	1376.24
208.13	1492.97
208.34	1366.00
208.56	1376.24
208.78	1312.75
209.00	1421.29
209.22	1294.32
209.44	1421.29
209.66	1331.18
209.88	1458.15
210.10	1419.24
210.32	1370.09
210.54	1507.30
210.76	1331.18
210.98	1402.86
211.20	1241.07
211.42	1437.67
211.64	1351.66
211.86	1382.38
212.08	1361.90
212.30	1462.25
212.52	1259.50
212.74	1329.13
212.96	1322.99
213.17	1447.91
213.39	1398.76
213.61	1431.53
213.83	1427.43
214.05	1290.22
214.27	1384.43
214.49	1329.13
214.71	1310.70
214.93	1400.81
215.15	1374.19
215.37	1327.08
215.59	1341.42
215.81	1388.52
216.03	1472.49
216.24	1378.28
216.46	1306.60
216.68	1396.71
216.90	1421.29
217.12	1396.71
217.34	1304.56
217.56	1427.43
217.78	1413.10
218.00	1429.48
218.22	1361.90
218.44	1386.47
218.66	1464.30
218.87	1421.29
219.09	1370.09
219.31	1404.91
219.53	1417.19
219.75	1339.37
219.97	1359.85
220.19	1357.80
220.41	1337.32
220.63	1396.71
220.85	1378.28
221.06	1339.37
221.28	1402.86
221.50	1370.09
221.72	1337.32
221.94	1333.23
222.16	1345.52
222.38	1394.67
222.60	1409.00
222.82	1343.47
223.03	1406.95
223.25	1380.33
223.47	1447.91
223.69	1421.29
223.91	1390.57
224.13	1380.33
224.35	1363.95
224.57	1454.06
224.78	1355.76
225.00	1357.80
225.22	1296.36
225.44	1427.43
225.66	1400.81
225.88	1355.76
226.10	1437.67
226.32	1316.84
226.53	1439.72
226.75	1335.28
226.97	1292.27
227.19	1382.38
227.41	1310.70
227.63	1388.52
227.85	1359.85
228.06	1372.14
228.28	1351.66
228.50	1492.97
228.72	1355.76
228.94	1298.41
229.16	1435.63
229.37	1294.32
229.59	1298.41
229.81	1445.87
230.03	1316.84
230.25	1304.56
230.47	1310.70
230.69	1335.28
230.90	1415.15
231.12	1370.09
231.34	1355.76
231.56	1363.95
231.78	1308.65
232.00	1351.66
232.21	1398.76
232.43	1368.04
232.65	1290.22
232.87	1335.28
233.09	1341.42
233.30	1327.08
233.52	1335.28
233.74	1318.89
233.96	1355.76
234.18	1353.71
234.40	1390.57
234.61	1322.99
234.83	1372.14
235.05	1337.32
235.27	1435.63
235.49	1456.11
235.70	1347.56
235.92	1443.82
236.14	1396.71
236.36	1435.63
236.58	1372.14
236.79	1386.47
237.01	1370.09
237.23	1386.47
237.45	1490.92
237.67	1288.17
237.88	1279.98
238.10	1386.47
238.32	1294.32
238.54	1331.18
238.76	1425.39
238.97	1329.13
239.19	1314.80
239.41	1409.00
239.63	1460.20
239.85	1355.76
240.06	1441.77
240.28	1353.71
240.50	1374.19
240.72	1421.29
240.93	1347.56
241.15	1409.00
241.37	1437.67
241.59	1425.39
241.81	1378.28
242.02	1337.32
242.24	1386.47
242.46	1347.56
242.68	1406.95
242.89	1452.01
243.11	1378.28
243.33	1398.76
243.55	1329.13
243.76	1421.29
243.98	1370.09
244.20	1363.95
244.42	1433.58
244.64	1335.28
244.85	1284.08
245.07	1302.51
245.29	1421.29
245.51	1329.13
245.72	1431.53
245.94	1333.23
246.16	1452.01
246.38	1384.43
246.59	1370.09
246.81	1263.60
247.03	1277.93
247.24	1353.71
247.46	1368.04
247.68	1372.14
247.90	1421.29
248.11	1363.95
248.33	1406.95
248.55	1370.09
248.77	1316.84
248.98	1449.96
249.20	1413.10
249.42	1351.66
249.64	1388.52
249.85	1413.10
250.07	1394.67
250.29	1456.11
250.50	1390.57
250.72	1372.14
250.94	1341.42
251.16	1413.10
251.37	1474.54
251.59	1433.58
251.81	1353.71
252.02	1341.42
252.24	1388.52
252.46	1398.76
252.68	1423.34
252.89	1312.75
253.11	1341.42
253.33	1476.59
253.54	1353.71
253.76	1314.80
253.98	1337.32
254.20	1398.76
254.41	1282.03
254.63	1417.19
254.85	1249.26
255.06	1265.64
255.28	1337.32
255.50	1331.18
255.71	1320.94
255.93	1247.21
256.15	1409.00
256.36	1339.37
256.58	1351.66
256.80	1347.56
257.02	1320.94
257.23	1460.20
257.45	1402.86
257.67	1386.47
257.88	1335.28
258.10	1357.80
258.32	1390.57
258.53	1372.14
258.75	1320.94
258.97	1359.85
259.18	1361.90
259.40	1269.74
259.62	1394.67
259.83	1470.44
260.05	1339.37
260.27	1570.79
260.48	1320.94
260.70	1337.32
260.92	1343.47
261.13	1411.05
261.35	1396.71
261.57	1411.05
261.78	1349.61
262.00	1318.89
262.22	1331.18
262.43	1331.18
262.65	1409.00
262.86	1357.80
263.08	1472.49
263.30	1382.38
263.51	1275.88
263.73	1370.09
263.95	1474.54
264.16	1347.56
264.38	1296.36
264.60	1382.38
264.81	1335.28
265.03	1376.24
265.25	1380.33
265.46	1433.58
265.68	1335.28
265.89	1423.34
266.11	1318.89
266.33	1331.18
266.54	1476.59
266.76	1322.99
266.98	1454.06
267.19	1390.57
267.41	1417.19
267.62	1361.90
267.84	1298.41
268.06	1368.04
268.27	1327.08
268.49	1394.67
268.70	1392.62
268.92	1409.00
269.14	1359.85
269.35	1247.21
269.57	1351.66
269.79	1288.17
270.00	1351.66
270.22	1511.40
270.43	1400.81
270.65	1318.89
270.87	1355.76
271.08	1347.56
271.30	1374.19
271.51	1290.22
271.73	1411.05
271.95	1447.91
272.16	1406.95
272.38	1384.43
272.59	1314.80
272.81	1359.85
273.02	1404.91
273.24	1380.33
273.46	1384.43
273.67	1294.32
273.89	1335.28
274.10	1306.60
274.32	1421.29
274.54	1398.76
274.75	1322.99
274.97	1353.71
275.18	1398.76
275.40	1429.48
275.61	1351.66
275.83	1349.61
276.05	1282.03
276.26	1277.93
276.48	1359.85
276.69	1300.46
276.91	1382.38
277.12	1388.52
277.34	1437.67
277.55	1341.42
277.77	1376.24
277.99	1386.47
278.20	1261.55
278.42	1345.52
278.63	1327.08
278.85	1372.14
279.06	1349.61
279.28	1396.71
279.49	1415.15
279.71	1390.57
279.93	1351.66
280.14	1325.04
280.36	1357.80
280.57	1320.94
280.79	1409.00
281.00	1368.04
281.22	1339.37
281.43	1318.89
281.65	1322.99
281.86	1333.23
282.08	1443.82
282.29	1460.20
282.51	1310.70
282.73	1286.12
282.94	1282.03
283.16	1366.00
283.37	1458.15
283.59	1331.18
283.80	1312.75
284.02	1392.62
284.23	1388.52
284.45	1351.66
284.66	1335.28
284.88	1318.89
285.09	1388.52
285.31	1404.91
285.52	1460.20
285.74	1339.37
285.95	1419.24
286.17	1372.14
286.38	1431.53
286.60	1353.71
286.81	1361.90
287.03	1384.43
287.24	1380.33
287.46	1423.34
287.67	1376.24
287.89	1421.29
288.10	1378.28
288.32	1337.32
288.53	1396.71
288.75	1394.67
288.96	1406.95
289.18	1421.29
289.39	1382.38
289.61	1409.00
289.82	1480.68
290.04	1341.42
290.25	1302.51
290.47	1429.48
290.68	1443.82
290.90	1376.24
291.11	1284.08
291.33	1382.38
291.54	1294.32
291.76	1415.15
291.97	1335.28
292.18	1406.95
292.40	1374.19
292.61	1312.75
292.83	1413.10
293.04	1359.85
293.26	1421.29
293.47	1351.66
293.69	1351.66
293.90	1368.04
294.12	1411.05
294.33	1372.14
294.55	1386.47
294.76	1415.15
294.97	1429.48
295.19	1486.83
295.40	1273.84
295.62	1384.43
295.83	1306.60
296.05	1310.70
296.26	1406.95
296.48	1421.29
296.69	1333.23
296.90	1331.18
297.12	1394.67
297.33	1431.53
297.55	1318.89
297.76	1370.09
297.98	1427.43
298.19	1322.99
298.41	1404.91
298.62	1335.28
298.83	1396.71
299.05	1372.14
299.26	1380.33
299.48	1279.98
299.69	1359.85
299.90	1329.13
300.12	1312.75
300.33	1351.66
300.55	1366.00
300.76	1339.37
300.98	1282.03
301.19	1325.04
301.40	1341.42
301.62	1370.09
301.83	1380.33
302.05	1353.71
302.26	1378.28
302.47	1325.04
302.69	1333.23
302.90	1380.33
303.12	1370.09
303.33	1406.95
303.54	1462.25
303.76	1390.57
303.97	1339.37
304.19	1443.82
304.40	1370.09
304.61	1429.48
304.83	1486.83
305.04	1427.43
305.26	1355.76
305.47	1380.33
305.68	1366.00
305.90	1394.67
306.11	1468.39
306.33	1359.85
306.54	1363.95
306.75	1406.95
306.97	1265.64
307.18	1247.21
307.39	1382.38
307.61	1378.28
307.82	1363.95
308.04	1378.28
308.25	1378.28
308.46	1353.71
308.68	1398.76
308.89	1327.08
309.10	1396.71
309.32	1386.47
309.53	1394.67
309.74	1337.32
309.96	1394.67
310.17	1409.00
310.39	1380.33
310.60	1357.80
310.81	1388.52
311.03	1415.15
311.24	1337.32
311.45	1359.85
311.67	1355.76
311.88	1380.33
312.09	1316.84
312.31	1357.80
312.52	1329.13
312.73	1284.08
312.95	1331.18
313.16	1290.22
313.37	1423.34
313.59	1376.24
313.80	1349.61
314.01	1353.71
314.23	1341.42
314.44	1398.76
314.65	1361.90
314.87	1271.79
315.08	1419.24
315.29	1355.76
315.51	1380.33
315.72	1308.65
315.93	1366.00
316.15	1413.10
316.36	1308.65
316.57	1312.75
316.79	1361.90
317.00	1298.41
317.21	1425.39
317.43	1339.37
317.64	1435.63
317.85	1378.28
318.07	1486.83
318.28	1544.17
318.49	1597.42
318.70	1744.87
318.92	1538.02
319.13	1511.40
319.34	1519.59
319.56	1525.74
319.77	1427.43
319.98	1525.74
320.20	1413.10
320.41	1374.19
320.62	1417.19
320.83	1337.32
321.05	1474.54
321.26	1376.24
321.47	1331.18
321.69	1413.10
321.90	1257.45
322.11	1329.13
322.32	1425.39
322.54	1413.10
322.75	1333.23
322.96	1466.35
323.18	1329.13
323.39	1232.88
323.60	1357.80
323.81	1411.05
324.03	1380.33
324.24	1376.24
324.45	1400.81
324.66	1447.91
324.88	1421.29
325.09	1404.91
325.30	1372.14
325.52	1368.04
325.73	1376.24
325.94	1333.23
326.15	1335.28
326.37	1314.80
326.58	1398.76
326.79	1388.52
327.00	1359.85
327.22	1335.28
327.43	1271.79
327.64	1368.04
327.85	1296.36
328.07	1413.10
328.28	1439.72
328.49	1400.81
328.70	1312.75
328.92	1400.81
329.13	1382.38
329.34	1439.72
329.55	1449.96
329.76	1388.52
329.98	1380.33
330.19	1382.38
330.40	1351.66
330.61	1411.05
330.83	1404.91
331.04	1308.65
331.25	1443.82
331.46	1339.37
331.68	1429.48
331.89	1382.38
332.10	1392.62
332.31	1411.05
332.52	1370.09
332.74	1452.01
332.95	1290.22
333.16	1335.28
333.37	1415.15
333.58	1370.09
333.80	1380.33
334.01	1288.17
334.22	1370.09
334.43	1409.00
334.64	1351.66
334.86	1372.14
335.07	1366.00
335.28	1388.52
335.49	1388.52
335.70	1290.22
335.92	1333.23
336.13	1427.43
336.34	1429.48
336.55	1386.47
336.76	1331.18
336.98	1290.22
337.19	1394.67
337.40	1413.10
337.61	1454.06
337.82	1374.19
338.04	1370.09
338.25	1304.56
338.46	1333.23
338.67	1314.80
338.88	1251.31
339.09	1306.60
339.31	1325.04
339.52	1308.65
339.73	1343.47
339.94	1357.80
340.15	1359.85
340.36	1366.00
340.58	1372.14
340.79	1298.41
341.00	1400.81
341.21	1271.79
341.42	1476.59
341.63	1355.76
341.85	1425.39
342.06	1316.84
342.27	1349.61
342.48	1363.95
342.69	1318.89
342.90	1355.76
343.12	1343.47
343.33	1329.13
343.54	1382.38
343.75	1409.00
343.96	1320.94
344.17	1337.32
