SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue May 03 11:24:25 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1210.35
177.69	1210.35
177.91	1210.35
178.13	1243.12
178.36	1173.49
178.58	1290.22
178.80	1292.27
179.02	1208.30
179.24	1386.47
179.46	1357.80
179.68	1427.43
179.90	1327.08
180.13	1406.95
180.35	1431.53
180.57	1380.33
180.79	1378.28
181.01	1357.80
181.23	1454.06
181.45	1431.53
181.67	1372.14
181.90	1351.66
182.12	1368.04
182.34	1333.23
182.56	1366.00
182.78	1404.91
183.00	1374.19
183.22	1306.60
183.44	1331.18
183.66	1470.44
183.89	1460.20
184.11	1322.99
184.33	1404.91
184.55	1392.62
184.77	1409.00
184.99	1409.00
185.21	1271.79
185.43	1460.20
185.65	1413.10
185.87	1437.67
186.10	1427.43
186.32	1482.73
186.54	1411.05
186.76	1425.39
186.98	1392.62
187.20	1384.43
187.42	1357.80
187.64	1374.19
187.86	1382.38
188.08	1394.67
188.30	1409.00
188.52	1331.18
188.75	1482.73
188.97	1363.95
189.19	1380.33
189.41	1392.62
189.63	1409.00
189.85	1400.81
190.07	1359.85
190.29	1355.76
190.51	1411.05
190.73	1363.95
190.95	1423.34
191.17	1376.24
191.39	1306.60
191.61	1361.90
191.84	1411.05
192.06	1331.18
192.28	1327.08
192.50	1462.25
192.72	1363.95
192.94	1320.94
193.16	1353.71
193.38	1359.85
193.60	1337.32
193.82	1384.43
194.04	1363.95
194.26	1370.09
194.48	1302.51
194.70	1370.09
194.92	1298.41
195.14	1265.64
195.36	1359.85
195.58	1322.99
195.80	1351.66
196.02	1394.67
196.24	1345.52
196.46	1298.41
196.69	1306.60
196.91	1447.91
197.13	1380.33
197.35	1325.04
197.57	1404.91
197.79	1460.20
198.01	1411.05
198.23	1378.28
198.45	1368.04
198.67	1366.00
198.89	1331.18
199.11	1413.10
199.33	1320.94
199.55	1331.18
199.77	1417.19
199.99	1406.95
200.21	1382.38
200.43	1382.38
200.65	1304.56
200.87	1320.94
201.09	1378.28
201.31	1292.27
201.53	1433.58
201.75	1374.19
201.97	1409.00
202.19	1308.65
202.41	1415.15
202.63	1437.67
202.85	1392.62
203.07	1366.00
203.29	1404.91
203.51	1275.88
203.73	1368.04
203.95	1452.01
204.17	1396.71
204.39	1380.33
204.61	1351.66
204.83	1331.18
205.05	1390.57
205.27	1357.80
205.49	1439.72
205.71	1427.43
205.93	1273.84
206.15	1347.56
206.37	1339.37
206.59	1372.14
206.81	1359.85
207.03	1304.56
207.25	1310.70
207.47	1394.67
207.69	1402.86
207.91	1402.86
208.13	1449.96
208.34	1378.28
208.56	1372.14
208.78	1402.86
209.00	1378.28
209.22	1345.52
209.44	1409.00
209.66	1372.14
209.88	1353.71
210.10	1327.08
210.32	1370.09
210.54	1394.67
210.76	1433.58
210.98	1419.24
211.20	1277.93
211.42	1363.95
211.64	1452.01
211.86	1384.43
212.08	1400.81
212.30	1458.15
212.52	1363.95
212.74	1429.48
212.96	1400.81
213.17	1390.57
213.39	1378.28
213.61	1396.71
213.83	1474.54
214.05	1294.32
214.27	1421.29
214.49	1355.76
214.71	1474.54
214.93	1335.28
215.15	1372.14
215.37	1402.86
215.59	1349.61
215.81	1429.48
216.03	1431.53
216.24	1363.95
216.46	1411.05
216.68	1355.76
216.90	1351.66
217.12	1466.35
217.34	1370.09
217.56	1425.39
217.78	1454.06
218.00	1445.87
218.22	1384.43
218.44	1372.14
218.66	1374.19
218.87	1427.43
219.09	1347.56
219.31	1390.57
219.53	1384.43
219.75	1337.32
219.97	1331.18
220.19	1376.24
220.41	1374.19
220.63	1456.11
220.85	1409.00
221.06	1386.47
221.28	1435.63
221.50	1449.96
