177,47	1189,87
177,69	1189,87
177,91	1189,87
178,13	1165,29
178,36	1196,01
178,58	1222,64
178,80	1187,82
179,02	1132,53
179,24	1138,67
179,46	1173,49
179,68	1118,19
179,90	1187,82
180,13	1155,05
180,35	1142,77
180,57	1208,30
180,79	1169,39
181,01	1134,57
181,23	1157,10
181,45	1257,45
181,67	1216,49
181,90	1222,64
182,12	1183,73
182,34	1165,29
182,56	1247,21
182,78	1177,58
183,00	1200,11
183,22	1155,05
183,44	1171,44
183,66	1224,69
183,89	1193,97
184,11	1144,81
184,33	1243,12
184,55	1132,53
184,77	1128,43
184,99	1218,54
185,21	1136,62
185,43	1208,30
185,65	1251,31
185,87	1189,87
186,10	1212,40
186,32	1173,49
186,54	1191,92
186,76	1218,54
186,98	1204,21
187,20	1208,30
187,42	1175,53
187,64	1187,82
187,86	1179,63
188,08	1216,49
188,30	1165,29
188,52	1204,21
188,75	1202,16
188,97	1155,05
189,19	1167,34
189,41	1245,16
189,63	1230,83
189,85	1179,63
190,07	1214,45
190,29	1167,34
190,51	1179,63
190,73	1230,83
190,95	1257,45
191,17	1136,62
191,39	1150,96
191,61	1282,03
191,84	1193,97
192,06	1218,54
192,28	1210,35
192,50	1214,45
192,72	1198,06
192,94	1173,49
193,16	1198,06
193,38	1167,34
193,60	1222,64
193,82	1185,77
194,04	1148,91
194,26	1171,44
194,48	1116,14
194,70	1214,45
194,92	1208,30
195,14	1177,58
195,36	1216,49
195,58	1128,43
195,80	1146,86
196,02	1200,11
196,24	1171,44
196,46	1177,58
196,69	1134,57
196,91	1163,25
197,13	1230,83
197,35	1159,15
197,57	1193,97
197,79	1222,64
198,01	1173,49
198,23	1171,44
198,45	1204,21
198,67	1208,30
198,89	1196,01
199,11	1228,78
199,33	1210,35
199,55	1224,69
199,77	1122,29
199,99	1290,22
200,21	1187,82
200,43	1241,07
200,65	1196,01
200,87	1150,96
201,09	1196,01
201,31	1202,16
201,53	1206,25
201,75	1216,49
201,97	1138,67
202,19	1116,14
202,41	1177,58
202,63	1193,97
202,85	1134,57
203,07	1171,44
203,29	1189,87
203,51	1191,92
203,73	1200,11
203,95	1236,97
204,17	1224,69
204,39	1193,97
204,61	1245,16
204,83	1220,59
205,05	1175,53
205,27	1181,68
205,49	1181,68
205,71	1239,02
205,93	1200,11
206,15	1265,64
206,37	1228,78
206,59	1169,39
206,81	1218,54
207,03	1267,69
207,25	1138,67
207,47	1206,25
207,69	1167,34
207,91	1173,49
208,13	1224,69
208,34	1173,49
208,56	1185,77
208,78	1198,06
209,00	1169,39
209,22	1243,12
209,44	1257,45
209,66	1212,40
209,88	1263,60
210,10	1212,40
210,32	1220,59
210,54	1216,49
210,76	1179,63
210,98	1220,59
211,20	1224,69
211,42	1251,31
211,64	1163,25
211,86	1212,40
212,08	1103,86
212,30	1232,88
212,52	1177,58
212,74	1269,74
212,96	1175,53
213,17	1173,49
213,39	1175,53
213,61	1214,45
213,83	1200,11
214,05	1200,11
214,27	1218,54
214,49	1144,81
214,71	1224,69
214,93	1148,91
215,15	1200,11
215,37	1226,73
215,59	1120,24
215,81	1126,38
216,03	1228,78
216,24	1265,64
216,46	1214,45
216,68	1232,88
216,90	1249,26
217,12	1226,73
217,34	1181,68
217,56	1232,88
217,78	1224,69
218,00	1249,26
218,22	1210,35
218,44	1183,73
218,66	1173,49
218,87	1247,21
219,09	1265,64
219,31	1198,06
219,53	1220,59
219,75	1167,34
219,97	1204,21
220,19	1196,01
220,41	1175,53
220,63	1171,44
220,85	1181,68
221,06	1189,87
221,28	1169,39
221,50	1187,82
221,72	1130,48
221,94	1193,97
222,16	1179,63
222,38	1216,49
222,60	1204,21
222,82	1316,84
223,03	1204,21
223,25	1251,31
223,47	1167,34
223,69	1132,53
223,91	1196,01
224,13	1251,31
224,35	1191,92
224,57	1208,30
224,78	1173,49
225,00	1148,91
225,22	1216,49
225,44	1167,34
225,66	1189,87
225,88	1200,11
226,10	1200,11
226,32	1183,73
226,53	1204,21
226,75	1220,59
226,97	1234,93
227,19	1171,44
227,41	1196,01
227,63	1187,82
227,85	1167,34
228,06	1183,73
228,28	1114,10
228,50	1181,68
228,72	1138,67
228,94	1142,77
229,16	1214,45
229,37	1239,02
229,59	1185,77
229,81	1208,30
230,03	1169,39
230,25	1241,07
230,47	1202,16
230,69	1255,40
230,90	1206,25
231,12	1196,01
231,34	1216,49
231,56	1200,11
231,78	1167,34
232,00	1144,81
232,21	1200,11
232,43	1169,39
232,65	1155,05
232,87	1271,79
233,09	1228,78
233,30	1191,92
233,52	1118,19
233,74	1171,44
233,96	1263,60
234,18	1183,73
234,40	1183,73
234,61	1159,15
234,83	1216,49
235,05	1175,53
235,27	1114,10
235,49	1239,02
235,70	1165,29
235,92	1232,88
236,14	1130,48
236,36	1150,96
236,58	1200,11
236,79	1218,54
237,01	1114,10
237,23	1257,45
237,45	1282,03
237,67	1132,53
237,88	1241,07
238,10	1171,44
238,32	1103,86
238,54	1204,21
238,76	1146,86
238,97	1239,02
