177,47	1243,12
177,69	1243,12
177,91	1243,12
178,13	1177,58
178,36	1134,57
178,58	1193,97
178,80	1159,15
179,02	1124,33
179,24	1204,21
179,46	1122,29
179,68	1222,64
179,90	1179,63
180,13	1191,92
180,35	1243,12
180,57	1146,86
180,79	1193,97
181,01	1193,97
181,23	1189,87
181,45	1224,69
181,67	1224,69
181,90	1177,58
182,12	1212,40
182,34	1181,68
182,56	1230,83
182,78	1257,45
183,00	1206,25
183,22	1230,83
183,44	1179,63
183,66	1216,49
183,89	1193,97
184,11	1224,69
184,33	1175,53
184,55	1173,49
184,77	1167,34
184,99	1179,63
185,21	1118,19
185,43	1210,35
185,65	1167,34
185,87	1206,25
186,10	1232,88
186,32	1173,49
186,54	1232,88
186,76	1212,40
186,98	1198,06
187,20	1239,02
187,42	1183,73
187,64	1234,93
187,86	1224,69
188,08	1253,36
188,30	1226,73
188,52	1112,05
188,75	1224,69
188,97	1169,39
189,19	1273,84
189,41	1245,16
189,63	1185,77
189,85	1153,01
190,07	1193,97
190,29	1230,83
190,51	1251,31
190,73	1265,64
190,95	1196,01
191,17	1251,31
191,39	1157,10
191,61	1134,57
191,84	1224,69
192,06	1200,11
192,28	1210,35
192,50	1191,92
192,72	1204,21
192,94	1144,81
193,16	1257,45
193,38	1155,05
193,60	1212,40
193,82	1251,31
194,04	1218,54
194,26	1120,24
194,48	1114,10
194,70	1216,49
194,92	1196,01
195,14	1216,49
195,36	1142,77
195,58	1191,92
195,80	1204,21
196,02	1218,54
196,24	1245,16
196,46	1212,40
196,69	1200,11
196,91	1296,36
197,13	1181,68
197,35	1224,69
197,57	1265,64
197,79	1177,58
198,01	1204,21
198,23	1271,79
198,45	1224,69
198,67	1089,52
198,89	1171,44
199,11	1232,88
199,33	1200,11
199,55	1228,78
199,77	1273,84
199,99	1228,78
200,21	1224,69
200,43	1214,45
200,65	1183,73
200,87	1279,98
201,09	1191,92
201,31	1216,49
201,53	1163,25
201,75	1265,64
201,97	1255,40
202,19	1105,90
202,41	1134,57
202,63	1179,63
202,85	1189,87
203,07	1247,21
203,29	1220,59
203,51	1212,40
203,73	1191,92
203,95	1212,40
204,17	1263,60
204,39	1210,35
204,61	1232,88
204,83	1150,96
205,05	1204,21
205,27	1204,21
205,49	1220,59
205,71	1193,97
205,93	1134,57
206,15	1185,77
206,37	1163,25
206,59	1181,68
206,81	1140,72
207,03	1255,40
207,25	1165,29
207,47	1234,93
207,69	1218,54
207,91	1249,26
208,13	1193,97
208,34	1142,77
208,56	1165,29
208,78	1249,26
209,00	1239,02
209,22	1136,62
209,44	1189,87
209,66	1204,21
209,88	1224,69
210,10	1224,69
210,32	1171,44
210,54	1257,45
210,76	1191,92
210,98	1206,25
211,20	1169,39
211,42	1181,68
211,64	1159,15
211,86	1222,64
212,08	1136,62
212,30	1226,73
212,52	1183,73
212,74	1150,96
212,96	1206,25
213,17	1196,01
213,39	1183,73
213,61	1265,64
213,83	1153,01
214,05	1136,62
214,27	1234,93
214,49	1282,03
214,71	1200,11
214,93	1200,11
215,15	1243,12
215,37	1191,92
215,59	1179,63
215,81	1212,40
216,03	1204,21
216,24	1193,97
216,46	1132,53
216,68	1136,62
216,90	1167,34
217,12	1185,77
217,34	1269,74
217,56	1224,69
217,78	1193,97
218,00	1161,20
218,22	1153,01
218,44	1232,88
218,66	1159,15
218,87	1230,83
219,09	1210,35
219,31	1136,62
219,53	1163,25
219,75	1232,88
219,97	1236,97
220,19	1251,31
220,41	1200,11
220,63	1226,73
220,85	1187,82
221,06	1259,50
221,28	1230,83
221,50	1140,72
221,72	1206,25
221,94	1230,83
222,16	1230,83
222,38	1187,82
222,60	1236,97
222,82	1150,96
223,03	1232,88
223,25	1159,15
223,47	1247,21
223,69	1249,26
223,91	1224,69
224,13	1214,45
224,35	1193,97
224,57	1177,58
224,78	1273,84
225,00	1097,71
225,22	1216,49
225,44	1230,83
225,66	1212,40
225,88	1171,44
226,10	1239,02
226,32	1228,78
226,53	1142,77
226,75	1224,69
226,97	1249,26
227,19	1175,53
227,41	1239,02
227,63	1189,87
227,85	1163,25
228,06	1269,74
228,28	1249,26
228,50	1198,06
228,72	1200,11
228,94	1257,45
229,16	1196,01
229,37	1251,31
229,59	1193,97
229,81	1169,39
230,03	1216,49
230,25	1142,77
230,47	1200,11
230,69	1142,77
230,90	1159,15
231,12	1140,72
231,34	1216,49
231,56	1212,40
231,78	1257,45
232,00	1191,92
232,21	1196,01
232,43	1224,69
232,65	1200,11
232,87	1224,69
233,09	1187,82
233,30	1163,25
233,52	1167,34
233,74	1249,26
233,96	1257,45
234,18	1296,36
234,40	1198,06
234,61	1232,88
234,83	1265,64
235,05	1228,78
235,27	1163,25
235,49	1312,75
235,70	1247,21
235,92	1226,73
236,14	1167,34
236,36	1212,40
236,58	1224,69
236,79	1105,90
237,01	1171,44
237,23	1179,63
237,45	1212,40
237,67	1189,87
237,88	1132,53
238,10	1214,45
238,32	1132,53
238,54	1175,53
238,76	1282,03
238,97	1208,30
239,19	1175,53
239,41	1245,16
239,63	1198,06
239,85	1241,07
240,06	1210,35
240,28	1179,63
240,50	1288,17
240,72	1173,49
240,93	1204,21
241,15	1204,21
241,37	1171,44
241,59	1257,45
241,81	1232,88
242,02	1173,49
242,24	1228,78
242,46	1155,05
242,68	1249,26
242,89	1196,01
243,11	1210,35
243,33	1202,16
243,55	1181,68
243,76	1181,68
243,98	1165,29
244,20	1210,35
244,42	1155,05
244,64	1234,93
244,85	1230,83
245,07	1193,97
245,29	1265,64
245,51	1220,59
245,72	1126,38
245,94	1243,12
246,16	1200,11
246,38	1157,10
246,59	1228,78
246,81	1144,81
247,03	1130,48
247,24	1257,45
247,46	1220,59
247,68	1212,40
247,90	1185,77
248,11	1204,21
248,33	1161,20
248,55	1210,35
248,77	1169,39
248,98	1179,63
249,20	1230,83
249,42	1189,87
249,64	1220,59
249,85	1249,26
250,07	1173,49
250,29	1187,82
250,50	1204,21
250,72	1193,97
250,94	1191,92
251,16	1167,34
251,37	1214,45
251,59	1232,88
251,81	1163,25
252,02	1230,83
252,24	1249,26
252,46	1189,87
252,68	1191,92
252,89	1134,57
253,11	1249,26
253,33	1179,63
253,54	1243,12
253,76	1224,69
253,98	1202,16
254,20	1200,11
254,41	1212,40
254,63	1171,44
254,85	1202,16
255,06	1198,06
255,28	1142,77
255,50	1198,06
255,71	1220,59
255,93	1269,74
256,15	1216,49
256,36	1206,25
256,58	1204,21
256,80	1171,44
257,02	1191,92
257,23	1208,30
257,45	1187,82
257,67	1187,82
257,88	1208,30
258,10	1165,29
258,32	1200,11
258,53	1261,55
258,75	1169,39
258,97	1159,15
259,18	1138,67
259,40	1169,39
259,62	1218,54
259,83	1286,12
260,05	1214,45
260,27	1236,97
260,48	1206,25
260,70	1228,78
260,92	1163,25
261,13	1173,49
261,35	1196,01
261,57	1167,34
261,78	1138,67
262,00	1191,92
262,22	1179,63
262,43	1159,15
262,65	1196,01
262,86	1200,11
263,08	1185,77
263,30	1181,68
263,51	1300,46
263,73	1157,10
263,95	1179,63
264,16	1187,82
264,38	1091,57
264,60	1206,25
264,81	1163,25
265,03	1216,49
265,25	1216,49
265,46	1214,45
265,68	1185,77
265,89	1251,31
266,11	1130,48
266,33	1251,31
266,54	1120,24
266,76	1212,40
266,98	1228,78
267,19	1224,69
267,41	1126,38
267,62	1236,97
267,84	1200,11
268,06	1181,68
268,27	1200,11
268,49	1204,21
268,70	1222,64
268,92	1200,11
269,14	1241,07
269,35	1189,87
269,57	1140,72
269,79	1241,07
270,00	1216,49
270,22	1161,20
270,43	1212,40
270,65	1148,91
270,87	1249,26
271,08	1183,73
271,30	1257,45
271,51	1189,87
271,73	1241,07
271,95	1220,59
272,16	1142,77
272,38	1212,40
272,59	1236,97
272,81	1185,77
273,02	1163,25
273,24	1208,30
273,46	1239,02
273,67	1181,68
273,89	1265,64
274,10	1273,84
274,32	1253,36
274,54	1150,96
274,75	1206,25
274,97	1261,55
275,18	1196,01
275,40	1124,33
