177,47	1171,44
177,69	1171,44
177,91	1171,44
178,13	1210,35
178,36	1181,68
178,58	1157,10
178,80	1142,77
179,02	1222,64
179,24	1228,78
179,46	1191,92
179,68	1269,74
179,90	1222,64
180,13	1181,68
180,35	1146,86
180,57	1146,86
180,79	1167,34
181,01	1173,49
181,23	1202,16
181,45	1171,44
181,67	1220,59
181,90	1228,78
182,12	1222,64
182,34	1230,83
182,56	1220,59
182,78	1208,30
183,00	1259,50
183,22	1236,97
183,44	1159,15
183,66	1193,97
183,89	1142,77
184,11	1191,92
184,33	1226,73
184,55	1239,02
184,77	1196,01
184,99	1142,77
185,21	1165,29
185,43	1114,10
185,65	1134,57
185,87	1279,98
186,10	1173,49
186,32	1222,64
186,54	1167,34
186,76	1196,01
186,98	1273,84
187,20	1204,21
187,42	1208,30
187,64	1239,02
187,86	1212,40
188,08	1155,05
188,30	1208,30
188,52	1282,03
188,75	1202,16
188,97	1144,81
189,19	1210,35
189,41	1249,26
189,63	1183,73
189,85	1247,21
190,07	1095,66
190,29	1218,54
190,51	1181,68
190,73	1167,34
190,95	1243,12
191,17	1196,01
191,39	1198,06
191,61	1214,45
191,84	1177,58
192,06	1122,29
192,28	1253,36
192,50	1230,83
192,72	1193,97
192,94	1193,97
193,16	1202,16
193,38	1185,77
193,60	1212,40
193,82	1105,90
194,04	1177,58
194,26	1196,01
194,48	1220,59
194,70	1234,93
194,92	1183,73
195,14	1214,45
195,36	1218,54
195,58	1282,03
195,80	1163,25
196,02	1130,48
196,24	1165,29
196,46	1239,02
196,69	1126,38
196,91	1198,06
197,13	1257,45
197,35	1216,49
197,57	1204,21
197,79	1206,25
198,01	1097,71
198,23	1193,97
198,45	1218,54
198,67	1187,82
198,89	1208,30
199,11	1200,11
199,33	1159,15
199,55	1232,88
199,77	1196,01
199,99	1198,06
200,21	1222,64
200,43	1228,78
200,65	1177,58
200,87	1159,15
201,09	1212,40
201,31	1236,97
201,53	1142,77
201,75	1165,29
201,97	1157,10
202,19	1146,86
202,41	1148,91
202,63	1155,05
202,85	1171,44
203,07	1177,58
203,29	1179,63
203,51	1245,16
203,73	1132,53
203,95	1247,21
204,17	1198,06
204,39	1175,53
204,61	1142,77
204,83	1193,97
205,05	1204,21
205,27	1173,49
205,49	1159,15
205,71	1228,78
205,93	1222,64
206,15	1167,34
206,37	1224,69
206,59	1257,45
206,81	1171,44
207,03	1167,34
207,25	1171,44
207,47	1175,53
207,69	1110,00
207,91	1282,03
208,13	1183,73
208,34	1183,73
208,56	1165,29
208,78	1222,64
209,00	1087,47
209,22	1208,30
209,44	1275,88
209,66	1198,06
209,88	1200,11
210,10	1183,73
210,32	1189,87
210,54	1204,21
210,76	1171,44
210,98	1191,92
211,20	1155,05
211,42	1140,72
211,64	1210,35
211,86	1157,10
212,08	1208,30
212,30	1150,96
212,52	1204,21
212,74	1173,49
212,96	1167,34
213,17	1163,25
213,39	1179,63
213,61	1099,76
213,83	1146,86
214,05	1181,68
214,27	1204,21
214,49	1167,34
214,71	1148,91
214,93	1265,64
215,15	1159,15
215,37	1173,49
215,59	1189,87
215,81	1220,59
216,03	1177,58
216,24	1134,57
216,46	1130,48
216,68	1169,39
216,90	1196,01
217,12	1187,82
217,34	1177,58
217,56	1220,59
217,78	1198,06
218,00	1249,26
218,22	1183,73
218,44	1148,91
218,66	1179,63
218,87	1230,83
219,09	1138,67
219,31	1196,01
219,53	1173,49
219,75	1200,11
219,97	1216,49
220,19	1214,45
220,41	1204,21
220,63	1212,40
220,85	1150,96
221,06	1200,11
221,28	1171,44
221,50	1198,06
221,72	1210,35
221,94	1279,98
222,16	1243,12
222,38	1146,86
222,60	1173,49
222,82	1204,21
223,03	1196,01
223,25	1212,40
223,47	1122,29
223,69	1206,25
223,91	1157,10
224,13	1150,96
224,35	1171,44
224,57	1155,05
224,78	1181,68
225,00	1171,44
225,22	1212,40
225,44	1214,45
225,66	1138,67
225,88	1202,16
226,10	1218,54
226,32	1179,63
226,53	1181,68
226,75	1173,49
226,97	1169,39
227,19	1167,34
227,41	1159,15
227,63	1216,49
227,85	1210,35
228,06	1267,69
228,28	1216,49
228,50	1230,83
228,72	1069,04
228,94	1181,68
229,16	1146,86
