SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 12:35:42 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1769.44
177.69	1769.44
177.91	1769.44
178.13	1755.11
178.36	1783.78
178.58	2066.40
178.80	2199.52
179.02	2111.46
179.24	2103.26
179.46	2144.22
179.68	2256.86
179.90	2119.65
180.13	2193.37
180.35	2109.41
180.57	2086.88
180.79	2187.23
181.01	2211.81
181.23	2232.29
181.45	2191.33
181.67	2207.71
181.90	2273.25
182.12	2080.74
182.34	2064.35
182.56	2242.53
182.78	2236.38
183.00	2117.60
183.22	2152.42
183.44	2043.87
183.66	2510.81
183.89	2295.77
184.11	2127.84
184.33	2187.23
184.55	2355.16
184.77	2140.13
184.99	2217.95
185.21	2107.36
185.43	2488.28
185.65	2105.31
185.87	2170.85
186.10	2404.32
186.32	2398.17
186.54	2228.19
186.76	2172.89
186.98	2312.16
187.20	2133.98
187.42	2189.28
187.64	2023.39
187.86	2244.57
188.08	2340.83
188.30	2093.02
188.52	2107.36
188.75	2293.72
188.97	2291.68
189.19	2113.50
189.41	2101.22
189.63	2244.57
189.85	2125.79
190.07	2027.49
190.29	2121.70
190.51	2189.28
190.73	2041.82
190.95	2222.05
191.17	2146.27
191.39	2068.45
191.61	2136.03
191.84	2070.50
192.06	2148.32
192.28	2103.26
192.50	2414.56
192.72	2193.37
192.94	2138.08
193.16	2308.06
193.38	2222.05
193.60	2054.11
193.82	2105.31
194.04	2211.81
194.26	2236.38
194.48	2088.93
194.70	2172.89
194.92	2140.13
195.14	2207.71
195.36	2082.78
195.58	2105.31
195.80	2189.28
196.02	2138.08
196.24	2088.93
196.46	2154.46
196.69	2158.56
196.91	2416.60
197.13	2086.88
197.35	2172.89
197.57	2369.50
197.79	2277.34
198.01	2199.52
198.23	2199.52
198.45	2273.25
198.67	2113.50
198.89	2088.93
