SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 12:35:27 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1783.78
177.69	1783.78
177.91	1783.78
178.13	1765.35
178.36	1779.68
178.58	2056.16
178.80	2256.86
179.02	2056.16
179.24	2054.11
179.46	2125.79
179.68	2156.51
179.90	2236.38
180.13	2211.81
180.35	2031.58
180.57	2074.59
180.79	2318.30
181.01	2226.14
181.23	2215.90
181.45	2226.14
181.67	2351.07
181.90	2263.01
182.12	2170.85
182.34	2027.49
182.56	2220.00
182.78	2158.56
183.00	2109.41
183.22	2146.27
183.44	2019.30
183.66	2486.23
183.89	2260.96
184.11	2160.61
184.33	2209.76
184.55	2244.57
184.77	2187.23
184.99	2131.94
185.21	2224.09
185.43	2461.66
185.65	2140.13
185.87	2129.89
186.10	2392.03
186.32	2377.69
186.54	2215.90
186.76	2224.09
186.98	2277.34
187.20	2158.56
187.42	2162.66
187.64	2131.94
187.86	2240.48
188.08	2273.25
188.30	2068.45
188.52	2144.22
188.75	2340.83
188.97	2332.64
189.19	2144.22
189.41	2164.70
189.63	2228.19
189.85	2105.31
190.07	2064.35
190.29	2058.21
190.51	2113.50
190.73	2047.97
190.95	2295.77
191.17	2166.75
191.39	2058.21
191.61	2150.37
191.84	2129.89
192.06	2187.23
192.28	2039.78
192.50	2449.37
192.72	2187.23
192.94	2226.14
193.16	2289.63
193.38	2179.04
193.60	2084.83
193.82	2133.98
194.04	2226.14
194.26	2226.14
194.48	2146.27
194.70	2095.07
194.92	2097.12
195.14	2273.25
195.36	2076.64
195.58	2224.09
195.80	2213.85
196.02	2154.46
196.24	2099.17
196.46	2203.61
196.69	2244.57
196.91	2506.71
197.13	2181.09
197.35	2031.58
197.57	2324.44
197.79	2224.09
198.01	2097.12
198.23	2146.27
198.45	2154.46
198.67	2041.82
198.89	2088.93
199.11	2232.29
199.33	2162.66
199.55	2011.11
199.77	2146.27
199.99	2138.08
200.21	2072.54
200.43	2162.66
200.65	2111.46
200.87	1984.48
201.09	2170.85
201.31	2234.33
201.53	2176.99
201.75	2203.61
201.97	2191.33
202.19	2203.61
202.41	2211.81
202.63	2306.01
202.85	2176.99
203.07	2207.71
203.29	2127.84
203.51	2086.88
203.73	2115.55
203.95	2400.22
204.17	2197.47
204.39	2146.27
204.61	2172.89
204.83	2129.89
205.05	2205.66
205.27	2193.37
205.49	2375.64
205.71	2160.61
205.93	2072.54
206.15	2103.26
206.37	2152.42
206.59	2111.46
206.81	2019.30
207.03	2117.60
207.25	2062.30
207.47	2269.15
207.69	2187.23
207.91	2359.26
208.13	2414.56
208.34	2228.19
208.56	2011.11
208.78	2176.99
209.00	2183.13
209.22	2158.56
209.44	2136.03
209.66	2138.08
209.88	2156.51
210.10	2162.66
210.32	2115.55
210.54	2240.48
210.76	2154.46
210.98	2281.44
211.20	1925.09
211.42	2201.57
211.64	2355.16
211.86	2289.63
212.08	2224.09
212.30	2162.66
212.52	2097.12
212.74	2217.95
212.96	2195.42
213.17	2183.13
213.39	2248.67
213.61	2432.99
213.83	2185.18
214.05	2215.90
214.27	2224.09
214.49	2082.78
214.71	2090.98
214.93	2213.85
215.15	2152.42
215.37	2277.34
215.59	1998.82
215.81	2095.07
216.03	2332.64
216.24	2129.89
216.46	2115.55
216.68	2138.08
216.90	2303.96
217.12	2301.92
217.34	2146.27
217.56	2179.04
