SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu May 05 12:35:22 CEST 2016
User: root
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4C02835
Integration Time (usec): 100000 (USB4C02835)
Spectra Averaged: 1 (USB4C02835)
Boxcar Smoothing: 0 (USB4C02835)
Correct for Electrical Dark: No (USB4C02835)
Strobe/Lamp Enabled: No (USB4C02835)
Correct for Detector Non-linearity: No (USB4C02835)
Correct for Stray Light: No (USB4C02835)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
177.47	1726.44
177.69	1726.44
177.91	1726.44
178.13	1814.50
178.36	1791.97
178.58	2064.35
178.80	2250.72
179.02	2066.40
179.24	2080.74
179.46	2119.65
179.68	2193.37
179.90	2090.98
180.13	2201.57
180.35	2056.16
180.57	2090.98
180.79	2273.25
181.01	2146.27
181.23	2146.27
181.45	2287.58
181.67	2183.13
181.90	2193.37
182.12	2189.28
182.34	2068.45
182.56	2226.14
182.78	2289.63
183.00	2086.88
183.22	2105.31
183.44	2013.15
183.66	2387.93
183.89	2254.81
184.11	2095.07
184.33	2191.33
184.55	2199.52
184.77	2203.61
184.99	2170.85
185.21	2203.61
185.43	2377.69
185.65	2123.74
185.87	2166.75
186.10	2412.51
186.32	2408.41
186.54	2105.31
186.76	2217.95
186.98	2209.76
187.20	2275.29
187.42	2093.02
187.64	2076.64
187.86	2217.95
188.08	2234.33
188.30	2142.18
188.52	2138.08
188.75	2351.07
188.97	2383.84
189.19	2035.68
189.41	2117.60
189.63	2289.63
189.85	2146.27
190.07	2076.64
190.29	2074.59
190.51	2338.78
190.73	2101.22
190.95	2250.72
191.17	2146.27
191.39	2093.02
191.61	2127.84
191.84	2111.46
192.06	2209.76
192.28	2078.69
192.50	2516.95
192.72	2203.61
192.94	2111.46
193.16	2267.10
193.38	2281.44
193.60	2088.93
193.82	2150.37
194.04	2267.10
194.26	2232.29
194.48	2146.27
194.70	2107.36
194.92	2086.88
195.14	2211.81
195.36	2097.12
195.58	2176.99
195.80	2189.28
196.02	2176.99
196.24	2133.98
196.46	2160.61
196.69	2162.66
196.91	2430.94
197.13	2123.74
197.35	2088.93
197.57	2322.40
197.79	2256.86
198.01	2199.52
198.23	2209.76
198.45	2246.62
198.67	2084.83
198.89	2129.89
199.11	2138.08
199.33	2138.08
199.55	2084.83
199.77	2021.35
199.99	2263.01
200.21	2211.81
200.43	2244.57
200.65	1992.67
